Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047207,1.048359,1.037464,1.028757,1.044158,1.048287,1.040865,1.038423,1.049991,1.050017,1.048231,1.033034,1.044582,1.034984,1.026665,1.032996,1.034975,1.034579,1.050033,0.992622,1.033821,1.046244,1.036556,1.035955,1.050008,1.050035,1.039614,1.039855,1.033368,1.027046,1.040354,1.015081,1.000213,1.012204,1.050000,1.050000,1.023600,0.994276,1.037676
0.008330,1.047207,1.048359,1.037464,1.028757,1.044158,1.048287,1.040865,1.038423,1.049991,1.050017,1.048231,1.033034,1.044582,1.034984,1.026665,1.032996,1.034975,1.034579,1.050033,0.992622,1.033821,1.046244,1.036556,1.035955,1.050008,1.050035,1.039614,1.039855,1.033368,1.027046,1.040354,1.015081,1.000213,1.012204,1.050000,1.050000,1.023600,0.994276,1.037676
0.016660,1.047207,1.048359,1.037464,1.028757,1.044158,1.048287,1.040865,1.038423,1.049991,1.050017,1.048231,1.033034,1.044582,1.034984,1.026665,1.032996,1.034975,1.034579,1.050033,0.992622,1.033821,1.046244,1.036556,1.035955,1.050008,1.050035,1.039614,1.039855,1.033368,1.027046,1.040354,1.015081,1.000213,1.012204,1.050000,1.050000,1.023600,0.994276,1.037676
0.024990,1.047207,1.048359,1.037464,1.028757,1.044158,1.048287,1.040865,1.038423,1.049991,1.050017,1.048231,1.033034,1.044582,1.034984,1.026665,1.032996,1.034975,1.034579,1.050033,0.992622,1.033821,1.046244,1.036556,1.035955,1.050008,1.050035,1.039614,1.039855,1.033368,1.027046,1.040354,1.015081,1.000213,1.012204,1.050000,1.050000,1.023600,0.994276,1.037676
0.033320,1.047207,1.048359,1.037464,1.028757,1.044158,1.048287,1.040865,1.038423,1.049991,1.050017,1.048231,1.033034,1.044582,1.034984,1.026665,1.032996,1.034975,1.034579,1.050033,0.992622,1.033821,1.046244,1.036556,1.035955,1.050008,1.050035,1.039614,1.039855,1.033368,1.027046,1.040354,1.015081,1.000213,1.012204,1.050000,1.050000,1.023600,0.994276,1.037676
0.041650,1.047207,1.048359,1.037464,1.028757,1.044158,1.048287,1.040865,1.038423,1.049991,1.050017,1.048231,1.033034,1.044582,1.034984,1.026665,1.032996,1.034975,1.034579,1.050033,0.992622,1.033821,1.046244,1.036556,1.035955,1.050008,1.050035,1.039614,1.039855,1.033368,1.027046,1.040354,1.015081,1.000213,1.012204,1.050000,1.050000,1.023600,0.994276,1.037676
0.049980,1.047207,1.048359,1.037464,1.028757,1.044158,1.048287,1.040865,1.038423,1.049991,1.050017,1.048231,1.033034,1.044582,1.034984,1.026665,1.032996,1.034975,1.034579,1.050033,0.992622,1.033821,1.046244,1.036556,1.035955,1.050008,1.050035,1.039614,1.039855,1.033368,1.027046,1.040354,1.015081,1.000213,1.012204,1.050000,1.050000,1.023600,0.994276,1.037676
0.058310,1.047207,1.048359,1.037464,1.028757,1.044158,1.048287,1.040865,1.038423,1.049991,1.050017,1.048231,1.033034,1.044582,1.034984,1.026665,1.032996,1.034975,1.034579,1.050033,0.992622,1.033821,1.046244,1.036556,1.035955,1.050008,1.050035,1.039614,1.039855,1.033368,1.027046,1.040354,1.015081,1.000213,1.012204,1.050000,1.050000,1.023600,0.994276,1.037676
0.066640,1.047207,1.048359,1.037464,1.028757,1.044158,1.048287,1.040865,1.038423,1.049991,1.050017,1.048231,1.033034,1.044582,1.034984,1.026665,1.032996,1.034975,1.034579,1.050033,0.992622,1.033821,1.046244,1.036556,1.035955,1.050008,1.050035,1.039614,1.039855,1.033368,1.027046,1.040354,1.015081,1.000213,1.012204,1.050000,1.050000,1.023600,0.994276,1.037676
0.074970,1.047207,1.048359,1.037464,1.028757,1.044158,1.048287,1.040865,1.038423,1.049991,1.050017,1.048231,1.033034,1.044582,1.034984,1.026665,1.032996,1.034975,1.034579,1.050033,0.992622,1.033821,1.046244,1.036556,1.035955,1.050008,1.050035,1.039614,1.039855,1.033368,1.027046,1.040354,1.015081,1.000213,1.012204,1.050000,1.050000,1.023600,0.994276,1.037676
0.083300,1.047207,1.048359,1.037464,1.028757,1.044158,1.048287,1.040865,1.038423,1.049991,1.050017,1.048231,1.033034,1.044582,1.034984,1.026665,1.032996,1.034975,1.034579,1.050033,0.992622,1.033821,1.046244,1.036556,1.035955,1.050008,1.050035,1.039614,1.039855,1.033368,1.027046,1.040354,1.015081,1.000213,1.012204,1.050000,1.050000,1.023600,0.994276,1.037676
0.091630,1.047207,1.048359,1.037464,1.028757,1.044158,1.048287,1.040865,1.038423,1.049991,1.050017,1.048231,1.033034,1.044582,1.034984,1.026665,1.032996,1.034975,1.034579,1.050033,0.992622,1.033821,1.046244,1.036556,1.035955,1.050008,1.050035,1.039614,1.039855,1.033368,1.027046,1.040354,1.015081,1.000213,1.012204,1.050000,1.050000,1.023600,0.994276,1.037676
0.099960,1.047207,1.048359,1.037464,1.028757,1.044158,1.048287,1.040865,1.038423,1.049991,1.050017,1.048231,1.033034,1.044582,1.034984,1.026665,1.032996,1.034975,1.034579,1.050033,0.992622,1.033821,1.046244,1.036556,1.035955,1.050008,1.050035,1.039614,1.039855,1.033368,1.027046,1.040354,1.015081,1.000213,1.012204,1.050000,1.050000,1.023600,0.994276,1.037676
0.108290,1.047207,1.048359,1.037464,1.028757,1.044158,1.048287,1.040865,1.038423,1.049991,1.050017,1.048231,1.033034,1.044582,1.034984,1.026665,1.032996,1.034975,1.034579,1.050033,0.992622,1.033821,1.046244,1.036556,1.035955,1.050008,1.050035,1.039614,1.039855,1.033368,1.027046,1.040354,1.015081,1.000213,1.012204,1.050000,1.050000,1.023600,0.994276,1.037676
0.116620,0.841991,0.937476,0.905940,0.831042,0.747796,0.754716,0.680411,0.643990,0.081733,0.819018,0.796773,0.797173,0.824867,0.845425,0.916184,0.951773,0.940226,0.925995,1.002357,0.959752,0.969346,0.997946,0.989021,0.963828,0.948713,0.960743,0.948127,0.966570,0.962568,0.967315,0.852878,0.845861,0.967663,0.988895,1.017881,1.021611,0.941915,0.933268,0.780024
0.124950,0.829571,0.921330,0.884517,0.801460,0.720332,0.727654,0.653249,0.616742,0.080684,0.792662,0.770173,0.770579,0.798332,0.818475,0.893369,0.931386,0.919910,0.905249,0.984199,0.944318,0.950956,0.981576,0.972010,0.943516,0.932454,0.942730,0.929120,0.949225,0.945923,0.957353,0.830516,0.823257,0.951003,0.975247,1.005055,1.005641,0.926296,0.918290,0.770014
0.133280,0.820343,0.909773,0.869701,0.781847,0.702338,0.709881,0.635700,0.599283,0.079878,0.775033,0.752490,0.752860,0.780564,0.800368,0.877554,0.917011,0.905618,0.890745,0.971340,0.932972,0.937795,0.969654,0.959785,0.929116,0.920782,0.929865,0.915642,0.936725,0.933884,0.949907,0.815274,0.807700,0.939564,0.965002,0.995246,0.994433,0.914834,0.907367,0.762324
0.141610,0.813326,0.901050,0.858782,0.767850,0.689595,0.697271,0.623390,0.587107,0.079263,0.762369,0.739840,0.740165,0.767788,0.787313,0.865910,0.906312,0.894982,0.879989,0.961801,0.924416,0.927880,0.960561,0.950577,0.918378,0.911965,0.920186,0.905555,0.927263,0.924745,0.944067,0.804196,0.796332,0.931249,0.957232,0.987482,0.986222,0.906053,0.899024,0.756452
0.149940,0.807903,0.894134,0.850230,0.757095,0.679845,0.687616,0.614017,0.577864,0.078800,0.752614,0.730114,0.730397,0.757937,0.777221,0.856804,0.897902,0.886616,0.871539,0.954379,0.917736,0.920015,0.953289,0.943284,0.909933,0.904980,0.912528,0.897597,0.919744,0.917469,0.939295,0.795646,0.787531,0.924879,0.951185,0.981115,0.979902,0.899042,0.892355,0.752036
0.158270,0.803671,0.888425,0.843181,0.748287,0.671878,0.679730,0.606365,0.570320,0.078461,0.744638,0.722165,0.722412,0.749874,0.768941,0.849301,0.890965,0.879714,0.864569,0.948350,0.912321,0.913484,0.947223,0.937247,0.902965,0.899218,0.906198,0.891026,0.913509,0.911429,0.935266,0.788705,0.780368,0.919783,0.946313,0.975723,0.974813,0.893242,0.886804,0.748802
0.166600,0.800356,0.883562,0.837140,0.740717,0.665040,0.672968,0.599787,0.563827,0.078224,0.737813,0.715357,0.715578,0.742969,0.761835,0.842857,0.885012,0.873797,0.858594,0.943255,0.907761,0.907854,0.941981,0.932054,0.896979,0.894312,0.900779,0.885397,0.908155,0.906239,0.931782,0.782843,0.774299,0.915535,0.942242,0.971028,0.970540,0.888301,0.882029,0.746535
0.174930,0.797765,0.879326,0.831822,0.733998,0.658979,0.666981,0.593942,0.558046,0.078070,0.731789,0.709343,0.709542,0.736868,0.755546,0.837155,0.879751,0.868578,0.853329,0.938806,0.903789,0.902861,0.937330,0.927458,0.891677,0.890035,0.896017,0.880443,0.903435,0.901664,0.928719,0.777750,0.769004,0.911870,0.938723,0.966852,0.966833,0.883994,0.877815,0.745067
0.183260,0.795757,0.875580,0.827058,0.727920,0.653504,0.661579,0.588649,0.552800,0.077986,0.726368,0.703927,0.704107,0.731375,0.749872,0.832009,0.875005,0.863887,0.848603,0.934827,0.900234,0.898348,0.933125,0.923308,0.886879,0.886246,0.891757,0.876001,0.899198,0.897559,0.925996,0.773241,0.764288,0.908625,0.935596,0.963077,0.963537,0.880180,0.874033,0.744264
0.191590,0.794228,0.872232,0.822745,0.722361,0.648506,0.656653,0.583809,0.547997,0.077960,0.721435,0.698994,0.699160,0.726372,0.744698,0.827306,0.870668,0.859618,0.844312,0.931206,0.896988,0.894217,0.929276,0.919511,0.882476,0.882855,0.887902,0.871970,0.895349,0.893832,0.923557,0.769199,0.760032,0.905694,0.932757,0.959627,0.960559,0.876764,0.870598,0.744015
0.199920,0.985252,0.966144,0.930240,0.881787,0.889163,0.894965,0.877357,0.869629,1.005036,0.908047,0.902492,0.889598,0.903647,0.897074,0.914110,0.933578,0.934935,0.931713,0.966399,0.920347,0.942960,0.964601,0.954228,0.937645,0.968047,0.960733,0.945731,0.954471,0.950911,0.973434,0.920015,0.896036,0.928975,0.948617,0.981933,0.980103,0.944536,0.919492,0.989993
0.208250,0.998655,0.979663,0.948161,0.907531,0.916542,0.922008,0.906455,0.899782,1.018626,0.932674,0.927922,0.914530,0.928031,0.920765,0.932344,0.949143,0.950903,0.948430,0.979619,0.931113,0.956469,0.976111,0.966293,0.952787,0.981435,0.974934,0.960693,0.967710,0.963594,0.981284,0.940946,0.916331,0.941039,0.957912,0.990292,0.991343,0.956928,0.930761,1.003379
0.216580,1.009124,0.989329,0.960467,0.924418,0.934345,0.939631,0.925189,0.919091,1.029895,0.948964,0.944656,0.930982,0.944175,0.936498,0.944808,0.959974,0.962005,0.959999,0.988939,0.939000,0.966009,0.984394,0.974874,0.963352,0.991027,0.984973,0.971184,0.977106,0.972632,0.987104,0.955111,0.930127,0.949351,0.964936,0.996631,0.999272,0.965984,0.938856,1.014480
0.224910,1.017531,0.996662,0.969521,0.936334,0.946835,0.952014,0.938234,0.932478,1.039331,0.960539,0.956503,0.942655,0.955662,0.947732,0.953920,0.967992,0.970231,0.968552,0.995864,0.944932,0.973173,0.990710,0.981341,0.971159,0.998305,0.992501,0.979004,0.984159,0.979445,0.991675,0.965318,0.940095,0.955447,0.970276,1.001670,1.005152,0.972937,0.945000,1.023775
0.233240,1.024417,1.002511,0.976617,0.945393,0.956296,0.961400,0.948076,0.942557,1.047281,0.969364,0.965519,0.951551,0.964433,0.956344,0.961015,0.974280,0.976690,0.975264,1.001254,0.949543,0.978867,0.995792,0.986490,0.977263,1.004111,0.998459,0.985168,0.989742,0.984858,0.995437,0.973120,0.947731,0.960123,0.974450,1.005851,1.009737,0.978514,0.949908,1.031606
0.241570,1.030138,1.007354,0.982450,0.952719,0.963923,0.968965,0.956002,0.950669,1.054009,0.976484,0.972792,0.958732,0.971520,0.963328,0.966823,0.979448,0.981999,0.980781,1.005632,0.953267,0.983603,1.000060,0.990783,0.982272,1.008926,1.003380,0.990244,0.994360,0.989346,0.998635,0.979372,0.953866,0.963869,0.977828,1.009436,1.013484,0.983143,0.953995,1.038233
0.249900,1.034932,1.011454,0.987389,0.958895,0.970332,0.975314,0.962664,0.957493,1.059720,0.982451,0.978891,0.964755,0.977467,0.969207,0.971738,0.983833,0.986494,0.985451,1.009310,0.956385,0.987661,1.003745,0.994474,0.986526,1.013019,1.007561,0.994549,0.998294,0.993176,1.001404,0.984554,0.958962,0.966980,0.980666,1.012571,1.016659,0.987073,0.957495,1.043858
0.258230,1.038970,1.014963,0.991626,0.964217,0.975839,0.980765,0.968398,0.963374,1.064578,0.987557,0.984115,0.969914,0.982560,0.974250,0.975962,0.987611,0.990353,0.989456,1.012466,0.959070,0.991181,1.006961,0.997689,0.990205,1.016542,1.011164,0.998251,1.001700,0.996492,1.003817,0.988940,0.963281,0.969627,0.983123,1.015332,1.019403,0.990449,0.960531,1.048644
0.266560,1.042376,1.017965,0.995264,0.968840,0.980612,0.985484,0.973376,0.968488,1.068716,0.991960,0.988626,0.974364,0.986950,0.978598,0.979596,0.990867,0.993668,0.992891,1.015192,0.961418,0.994225,1.009754,1.000479,0.993395,1.019582,1.014275,1.001438,1.004659,0.999371,1.005915,0.992693,0.966977,0.971902,0.985292,1.017746,1.021780,0.993360,0.963168,1.052720
