Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042019,1.038755,1.040398,1.031588,1.033879,1.034114,1.033279,1.033134,1.042586,1.034852,1.034297,1.031392,1.035126,1.036820,1.043107,1.047497,1.047700,1.045125,1.049092,0.987772,1.044145,1.041028,1.041101,1.050009,1.032988,1.050019,1.048705,1.037059,1.027386,0.997025,0.965264,0.966061,0.982179,0.986153,1.008053,1.045585,0.992499,0.981044,1.028568
0.008330,1.042019,1.038755,1.040398,1.031588,1.033879,1.034114,1.033279,1.033134,1.042586,1.034852,1.034297,1.031392,1.035126,1.036820,1.043107,1.047497,1.047700,1.045125,1.049092,0.987772,1.044145,1.041028,1.041101,1.050009,1.032988,1.050019,1.048705,1.037059,1.027386,0.997025,0.965264,0.966061,0.982179,0.986153,1.008053,1.045585,0.992499,0.981044,1.028568
0.016660,1.042019,1.038755,1.040398,1.031588,1.033879,1.034114,1.033279,1.033134,1.042586,1.034852,1.034297,1.031392,1.035126,1.036820,1.043107,1.047497,1.047700,1.045125,1.049092,0.987772,1.044145,1.041028,1.041101,1.050009,1.032988,1.050019,1.048705,1.037059,1.027386,0.997025,0.965264,0.966061,0.982179,0.986153,1.008053,1.045585,0.992499,0.981044,1.028568
0.024990,1.042019,1.038755,1.040398,1.031588,1.033879,1.034114,1.033279,1.033134,1.042586,1.034852,1.034297,1.031392,1.035126,1.036820,1.043107,1.047497,1.047700,1.045125,1.049092,0.987772,1.044145,1.041028,1.041101,1.050009,1.032988,1.050019,1.048705,1.037059,1.027386,0.997025,0.965264,0.966061,0.982179,0.986153,1.008053,1.045585,0.992499,0.981044,1.028568
0.033320,1.042019,1.038755,1.040398,1.031588,1.033879,1.034114,1.033279,1.033134,1.042586,1.034852,1.034297,1.031392,1.035126,1.036820,1.043107,1.047497,1.047700,1.045125,1.049092,0.987772,1.044145,1.041028,1.041101,1.050009,1.032988,1.050019,1.048705,1.037059,1.027386,0.997025,0.965264,0.966061,0.982179,0.986153,1.008053,1.045585,0.992499,0.981044,1.028568
0.041650,1.042019,1.038755,1.040398,1.031588,1.033879,1.034114,1.033279,1.033134,1.042586,1.034852,1.034297,1.031392,1.035126,1.036820,1.043107,1.047497,1.047700,1.045125,1.049092,0.987772,1.044145,1.041028,1.041101,1.050009,1.032988,1.050019,1.048705,1.037059,1.027386,0.997025,0.965264,0.966061,0.982179,0.986153,1.008053,1.045585,0.992499,0.981044,1.028568
0.049980,1.042019,1.038755,1.040398,1.031588,1.033879,1.034114,1.033279,1.033134,1.042586,1.034852,1.034297,1.031392,1.035126,1.036820,1.043107,1.047497,1.047700,1.045125,1.049092,0.987772,1.044145,1.041028,1.041101,1.050009,1.032988,1.050019,1.048705,1.037059,1.027386,0.997025,0.965264,0.966061,0.982179,0.986153,1.008053,1.045585,0.992499,0.981044,1.028568
0.058310,1.042019,1.038755,1.040398,1.031588,1.033879,1.034114,1.033279,1.033134,1.042586,1.034852,1.034297,1.031392,1.035126,1.036820,1.043107,1.047497,1.047700,1.045125,1.049092,0.987772,1.044145,1.041028,1.041101,1.050009,1.032988,1.050019,1.048705,1.037059,1.027386,0.997025,0.965264,0.966061,0.982179,0.986153,1.008053,1.045585,0.992499,0.981044,1.028568
0.066640,1.042019,1.038755,1.040398,1.031588,1.033879,1.034114,1.033279,1.033134,1.042586,1.034852,1.034297,1.031392,1.035126,1.036820,1.043107,1.047497,1.047700,1.045125,1.049092,0.987772,1.044145,1.041028,1.041101,1.050009,1.032988,1.050019,1.048705,1.037059,1.027386,0.997025,0.965264,0.966061,0.982179,0.986153,1.008053,1.045585,0.992499,0.981044,1.028568
0.074970,1.042019,1.038755,1.040398,1.031588,1.033879,1.034114,1.033279,1.033134,1.042586,1.034852,1.034297,1.031392,1.035126,1.036820,1.043107,1.047497,1.047700,1.045125,1.049092,0.987772,1.044145,1.041028,1.041101,1.050009,1.032988,1.050019,1.048705,1.037059,1.027386,0.997025,0.965264,0.966061,0.982179,0.986153,1.008053,1.045585,0.992499,0.981044,1.028568
0.083300,1.042019,1.038755,1.040398,1.031588,1.033879,1.034114,1.033279,1.033134,1.042586,1.034852,1.034297,1.031392,1.035126,1.036820,1.043107,1.047497,1.047700,1.045125,1.049092,0.987772,1.044145,1.041028,1.041101,1.050009,1.032988,1.050019,1.048705,1.037059,1.027386,0.997025,0.965264,0.966061,0.982179,0.986153,1.008053,1.045585,0.992499,0.981044,1.028568
0.091630,1.042019,1.038755,1.040398,1.031588,1.033879,1.034114,1.033279,1.033134,1.042586,1.034852,1.034297,1.031392,1.035126,1.036820,1.043107,1.047497,1.047700,1.045125,1.049092,0.987772,1.044145,1.041028,1.041101,1.050009,1.032988,1.050019,1.048705,1.037059,1.027386,0.997025,0.965264,0.966061,0.982179,0.986153,1.008053,1.045585,0.992499,0.981044,1.028568
0.099960,1.042019,1.038755,1.040398,1.031588,1.033879,1.034114,1.033279,1.033134,1.042586,1.034852,1.034297,1.031392,1.035126,1.036820,1.043107,1.047497,1.047700,1.045125,1.049092,0.987772,1.044145,1.041028,1.041101,1.050009,1.032988,1.050019,1.048705,1.037059,1.027386,0.997025,0.965264,0.966061,0.982179,0.986153,1.008053,1.045585,0.992499,0.981044,1.028568
0.108290,1.042019,1.038755,1.040398,1.031588,1.033879,1.034114,1.033279,1.033134,1.042586,1.034852,1.034297,1.031392,1.035126,1.036820,1.043107,1.047497,1.047700,1.045125,1.049092,0.987772,1.044145,1.041028,1.041101,1.050009,1.032988,1.050019,1.048705,1.037059,1.027386,0.997025,0.965264,0.966061,0.982179,0.986153,1.008053,1.045585,0.992499,0.981044,1.028568
0.116620,0.833374,0.652926,0.554445,0.662444,0.703273,0.704983,0.721900,0.730544,0.859624,0.679633,0.687384,0.673632,0.668720,0.642102,0.548192,0.502597,0.304662,0.399930,0.642920,0.661507,0.559192,0.618354,0.622347,0.538108,0.589210,0.314790,0.113563,0.435792,0.458304,0.786143,0.680724,0.648975,0.652579,0.710644,0.656650,0.712003,0.623420,0.507458,0.931251
0.124950,0.814412,0.626659,0.520240,0.611503,0.653929,0.655490,0.673965,0.683369,0.831804,0.628901,0.637059,0.623002,0.617714,0.590360,0.494693,0.450537,0.276961,0.369652,0.570686,0.587379,0.502091,0.556335,0.557533,0.479875,0.564205,0.298098,0.107541,0.406914,0.430057,0.767270,0.631448,0.600911,0.576949,0.632827,0.595706,0.635407,0.593135,0.477661,0.917202
0.133280,0.801241,0.608838,0.498117,0.578781,0.622193,0.623683,0.643055,0.652896,0.813271,0.596480,0.604844,0.590712,0.585205,0.557589,0.462119,0.419540,0.260141,0.350738,0.530674,0.545148,0.468018,0.519334,0.520139,0.445059,0.547290,0.287071,0.103563,0.388219,0.411506,0.753453,0.599936,0.570034,0.537981,0.588741,0.557447,0.595512,0.572312,0.457797,0.907182
0.141610,0.791480,0.595833,0.482511,0.555869,0.600000,0.601462,0.621403,0.631519,0.799965,0.573921,0.582401,0.568269,0.562614,0.534886,0.440184,0.399016,0.248827,0.337732,0.505647,0.518640,0.445397,0.494769,0.495846,0.421968,0.535028,0.279253,0.100743,0.375181,0.398504,0.742742,0.578126,0.548541,0.514568,0.561508,0.531266,0.571362,0.557208,0.443818,0.899639
0.149940,0.783839,0.585708,0.470574,0.538383,0.583123,0.584584,0.604925,0.615234,0.789722,0.556841,0.565392,0.551286,0.545517,0.517721,0.423953,0.384044,0.240473,0.327968,0.488261,0.500346,0.428911,0.476924,0.478410,0.405088,0.525560,0.273313,0.098601,0.365366,0.388754,0.734050,0.561736,0.532320,0.498724,0.543047,0.512010,0.554837,0.545677,0.433394,0.893717
0.158270,0.777568,0.577361,0.460747,0.523917,0.569233,0.570708,0.591366,0.601828,0.781326,0.542832,0.551431,0.537358,0.531490,0.503628,0.410817,0.372063,0.233735,0.320015,0.474846,0.486390,0.415803,0.462847,0.464703,0.391539,0.517827,0.268506,0.096866,0.357433,0.380960,0.726736,0.548395,0.519088,0.486671,0.529222,0.496875,0.542209,0.536434,0.425170,0.888904
0.166600,0.772235,0.570178,0.452207,0.511208,0.557099,0.558599,0.579532,0.590127,0.774111,0.530627,0.539261,0.525224,0.519262,0.491324,0.399464,0.361810,0.227943,0.313140,0.463684,0.474868,0.404700,0.451054,0.453216,0.379898,0.511231,0.264420,0.095393,0.350651,0.374393,0.720416,0.536851,0.507629,0.476768,0.517984,0.484344,0.531850,0.528718,0.418354,0.884898
0.174930,0.767578,0.563800,0.444498,0.499574,0.546054,0.547587,0.568775,0.579493,0.767702,0.519534,0.528198,0.514195,0.508140,0.480113,0.389177,0.352589,0.222722,0.306936,0.453830,0.464740,0.394835,0.440702,0.443107,0.369381,0.505421,0.260822,0.094095,0.344624,0.368643,0.714847,0.526424,0.497271,0.468113,0.508227,0.473519,0.522874,0.522057,0.412484,0.881507
0.183260,0.763437,0.558017,0.437374,0.488668,0.535752,0.537322,0.558757,0.569594,0.761890,0.509194,0.517886,0.503915,0.497765,0.469632,0.379577,0.344031,0.217876,0.301185,0.444790,0.455455,0.385788,0.431322,0.433920,0.359582,0.500191,0.257581,0.092925,0.339142,0.363479,0.709875,0.516757,0.487661,0.460234,0.499365,0.463869,0.514814,0.516163,0.407287,0.878610
0.191590,0.759711,0.552704,0.430704,0.478322,0.526023,0.527632,0.549309,0.560264,0.756557,0.499424,0.508145,0.494204,0.487954,0.459701,0.370473,0.335948,0.213299,0.295770,0.436305,0.446726,0.377335,0.422651,0.425405,0.350292,0.495415,0.254624,0.091859,0.334100,0.358777,0.705393,0.507668,0.478616,0.452884,0.491095,0.455080,0.507417,0.510854,0.402605,0.876125
0.199920,0.906055,0.825443,0.765579,0.726294,0.747436,0.747978,0.757562,0.762543,0.879991,0.737453,0.740464,0.732692,0.733667,0.725172,0.704368,0.702811,0.721396,0.738121,0.698831,0.653075,0.697558,0.694377,0.693535,0.694388,0.809641,0.801848,0.799514,0.776281,0.775778,0.852410,0.697451,0.690846,0.659647,0.659473,0.674044,0.709291,0.768823,0.746985,0.943102
0.208250,0.926164,0.857029,0.807755,0.772023,0.790723,0.791343,0.799149,0.803253,0.904445,0.782933,0.785268,0.778315,0.779860,0.773177,0.759182,0.759794,0.774209,0.786943,0.762272,0.713050,0.754489,0.750960,0.752186,0.752936,0.842384,0.838805,0.836351,0.816133,0.814234,0.871603,0.738974,0.733133,0.722346,0.718853,0.725240,0.772133,0.801968,0.782976,0.955966
0.216580,0.940174,0.878431,0.835477,0.802240,0.819422,0.820085,0.826804,0.830370,0.921259,0.812918,0.814856,0.808409,0.810234,0.804534,0.794054,0.795735,0.807818,0.818333,0.801055,0.750394,0.790717,0.787327,0.789168,0.789813,0.864552,0.863568,0.861032,0.842577,0.839981,0.885290,0.766527,0.761181,0.759401,0.756224,0.759631,0.810136,0.824909,0.807322,0.965448
0.224910,0.950510,0.893883,0.854992,0.823541,0.839671,0.840352,0.846355,0.849567,0.933513,0.833968,0.835656,0.829533,0.831521,0.826420,0.817877,0.820110,0.830802,0.840002,0.826547,0.774891,0.815469,0.812365,0.814284,0.814774,0.880511,0.881243,0.878648,0.861298,0.858292,0.895676,0.785922,0.780928,0.783291,0.780641,0.784032,0.835113,0.841586,0.824714,0.972813
0.233240,0.958575,0.905789,0.869772,0.839733,0.855027,0.855709,0.861196,0.864153,0.943010,0.849858,0.851375,0.845477,0.847575,0.842889,0.835466,0.837971,0.847769,0.856131,0.844591,0.792056,0.833668,0.830833,0.832651,0.833069,0.892740,0.894730,0.892090,0.875540,0.872209,0.904028,0.800560,0.795826,0.799925,0.797600,0.802333,0.852898,0.854340,0.837906,0.978807
0.241570,0.965182,0.915513,0.881762,0.852961,0.867511,0.868181,0.873257,0.876013,0.950786,0.862726,0.864116,0.858392,0.860574,0.856222,0.849512,0.852142,0.861295,0.869061,0.858494,0.805119,0.848090,0.845444,0.847130,0.847620,0.902647,0.905644,0.902968,0.887073,0.883424,0.911068,0.812386,0.807854,0.812598,0.810351,0.816861,0.866662,0.864565,0.848466,0.983871
0.249900,0.970774,0.923772,0.891952,0.864309,0.878155,0.878803,0.883531,0.886114,0.957390,0.873667,0.874955,0.869377,0.871630,0.867572,0.861365,0.864037,0.872673,0.879971,0.869919,0.815780,0.860141,0.857594,0.859163,0.859884,0.910991,0.914843,0.912136,0.896823,0.892845,0.917180,0.822403,0.818039,0.822899,0.820658,0.828896,0.877933,0.873056,0.857267,0.988251
0.258230,0.975603,0.930950,0.900846,0.874312,0.887480,0.888100,0.892520,0.894950,0.963124,0.883235,0.884436,0.878987,0.881304,0.877518,0.871704,0.874381,0.882568,0.889465,0.879742,0.824943,0.870557,0.868036,0.869513,0.870595,0.918188,0.922794,0.920061,0.905285,0.900972,0.922573,0.831124,0.826912,0.831680,0.829460,0.839162,0.887528,0.880281,0.864801,0.992094
0.266560,0.979822,0.937260,0.908704,0.883233,0.895751,0.896341,0.900484,0.902778,0.968162,0.891713,0.892837,0.887504,0.889880,0.886346,0.880866,0.883534,0.891312,0.897850,0.888415,0.833070,0.879718,0.877165,0.878577,0.880113,0.924479,0.929762,0.927006,0.912733,0.908089,0.927364,0.838811,0.834746,0.839397,0.837243,0.848066,0.895875,0.886522,0.871356,0.995495
0.274890,0.983529,0.942822,0.915657,0.891194,0.903101,0.903658,0.907555,0.909730,0.972613,0.899238,0.900294,0.895066,0.897495,0.894194,0.889004,0.891657,0.899060,0.905271,0.896134,0.840357,0.887800,0.885177,0.886543,0.888594,0.930005,0.935904,0.933127,0.919327,0.914364,0.931619,0.845595,0.841682,0.846246,0.844215,0.855825,0.903177,0.891957,0.877110,0.998521
0.283220,0.986795,0.947716,0.921786,0.898268,0.909610,0.910133,0.913818,0.915888,0.976558,0.905893,0.906891,0.901756,0.904231,0.901138,0.896194,0.898833,0.905894,0.911813,0.902989,0.846884,0.894896,0.892178,0.893513,0.896113,0.934862,0.941324,0.938528,0.925173,0.919909,0.935387,0.851553,0.847804,0.852322,0.850459,0.862565,0.909540,0.896707,0.882178,1.001224
0.291550,0.989676,0.952004,0.927148,0.904506,0.915336,0.915825,0.919330,0.921311,0.980057,0.911737,0.912686,0.907631,0.910145,0.907233,0.902488,0.905111,0.911868,0.917530,0.909022,0.852680,0.901063,0.898235,0.899546,0.902714,0.939119,0.946097,0.943285,0.930347,0.924805,0.938704,0.856743,0.853172,0.857671,0.856003,0.868366,0.915026,0.900859,0.886642,1.003648
0.299880,0.992214,0.955734,0.931792,0.909948,0.920324,0.920780,0.924137,0.926047,0.983155,0.916816,0.917724,0.912738,0.915283,0.912523,0.907927,0.910531,0.917026,0.922469,0.914260,0.857755,0.906350,0.903400,0.904693,0.908434,0.942831,0.950280,0.947453,0.934905,0.929111,0.941602,0.861213,0.857832,0.862321,0.860854,0.873293,0.919681,0.904481,0.890563,1.005824
0.308210,0.994439,0.958947,0.935761,0.914631,0.924612,0.925037,0.928278,0.930131,0.985884,0.921172,0.922047,0.917117,0.919686,0.917048,0.912551,0.915134,0.921410,0.926673,0.918729,0.862122,0.910801,0.907724,0.909000,0.913311,0.946040,0.953921,0.951081,0.938895,0.932874,0.944110,0.865005,0.861827,0.866297,0.865018,0.877403,0.923549,0.907623,0.893988,1.007778
0.316540,0.996375,0.961679,0.939096,0.918592,0.928239,0.928633,0.931787,0.933598,0.988264,0.924842,0.925692,0.920808,0.923393,0.920850,0.916406,0.918963,0.925063,0.930185,0.922461,0.865798,0.914467,0.911262,0.912522,0.917386,0.948783,0.957058,0.954207,0.942357,0.936138,0.946254,0.868160,0.865193,0.869623,0.868509,0.880757,0.926679,0.910329,0.896960,1.009525
0.324870,0.998040,0.963969,0.941846,0.921875,0.931243,0.931609,0.934702,0.936484,0.990313,0.927871,0.928703,0.923854,0.926449,0.923977,0.919544,0.922071,0.928039,0.933056,0.925496,0.868813,0.917408,0.914078,0.915319,0.920713,0.951097,0.959733,0.956873,0.945335,0.938944,0.948064,0.870726,0.867973,0.872335,0.871355,0.883420,0.929126,0.912636,0.899520,1.011079
0.333200,0.999452,0.965857,0.944064,0.924534,0.933676,0.934016,0.937070,0.938835,0.992048,0.930315,0.931134,0.926311,0.928911,0.926487,0.922033,0.924528,0.930400,0.935346,0.927893,0.871216,0.919699,0.916250,0.917470,0.923360,0.953018,0.961990,0.959121,0.947875,0.941340,0.949573,0.872760,0.870217,0.874478,0.873603,0.885472,0.930967,0.914583,0.901715,1.012451
