Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043374,1.033479,1.021697,1.008416,1.014719,1.019010,1.004978,1.001708,1.040728,1.035442,1.028495,1.014899,1.029591,1.019533,1.013309,1.024782,1.024035,1.020631,1.050045,0.988396,1.024967,1.042240,1.033753,1.028500,1.050041,1.043946,1.026390,1.045941,1.050058,1.016947,1.008316,1.025985,1.007042,1.017388,1.050000,1.050000,1.043039,1.035963,1.050000
0.008330,1.043374,1.033479,1.021697,1.008416,1.014719,1.019010,1.004978,1.001708,1.040728,1.035442,1.028495,1.014899,1.029591,1.019533,1.013309,1.024782,1.024035,1.020631,1.050045,0.988396,1.024967,1.042240,1.033753,1.028500,1.050041,1.043946,1.026390,1.045941,1.050058,1.016947,1.008316,1.025985,1.007042,1.017388,1.050000,1.050000,1.043039,1.035963,1.050000
0.016660,1.043374,1.033479,1.021697,1.008416,1.014719,1.019010,1.004978,1.001708,1.040728,1.035442,1.028495,1.014899,1.029591,1.019533,1.013309,1.024782,1.024035,1.020631,1.050045,0.988396,1.024967,1.042240,1.033753,1.028500,1.050041,1.043946,1.026390,1.045941,1.050058,1.016947,1.008316,1.025985,1.007042,1.017388,1.050000,1.050000,1.043039,1.035963,1.050000
0.024990,1.043374,1.033479,1.021697,1.008416,1.014719,1.019010,1.004978,1.001708,1.040728,1.035442,1.028495,1.014899,1.029591,1.019533,1.013309,1.024782,1.024035,1.020631,1.050045,0.988396,1.024967,1.042240,1.033753,1.028500,1.050041,1.043946,1.026390,1.045941,1.050058,1.016947,1.008316,1.025985,1.007042,1.017388,1.050000,1.050000,1.043039,1.035963,1.050000
0.033320,1.043374,1.033479,1.021697,1.008416,1.014719,1.019010,1.004978,1.001708,1.040728,1.035442,1.028495,1.014899,1.029591,1.019533,1.013309,1.024782,1.024035,1.020631,1.050045,0.988396,1.024967,1.042240,1.033753,1.028500,1.050041,1.043946,1.026390,1.045941,1.050058,1.016947,1.008316,1.025985,1.007042,1.017388,1.050000,1.050000,1.043039,1.035963,1.050000
0.041650,1.043374,1.033479,1.021697,1.008416,1.014719,1.019010,1.004978,1.001708,1.040728,1.035442,1.028495,1.014899,1.029591,1.019533,1.013309,1.024782,1.024035,1.020631,1.050045,0.988396,1.024967,1.042240,1.033753,1.028500,1.050041,1.043946,1.026390,1.045941,1.050058,1.016947,1.008316,1.025985,1.007042,1.017388,1.050000,1.050000,1.043039,1.035963,1.050000
0.049980,1.043374,1.033479,1.021697,1.008416,1.014719,1.019010,1.004978,1.001708,1.040728,1.035442,1.028495,1.014899,1.029591,1.019533,1.013309,1.024782,1.024035,1.020631,1.050045,0.988396,1.024967,1.042240,1.033753,1.028500,1.050041,1.043946,1.026390,1.045941,1.050058,1.016947,1.008316,1.025985,1.007042,1.017388,1.050000,1.050000,1.043039,1.035963,1.050000
0.058310,1.043374,1.033479,1.021697,1.008416,1.014719,1.019010,1.004978,1.001708,1.040728,1.035442,1.028495,1.014899,1.029591,1.019533,1.013309,1.024782,1.024035,1.020631,1.050045,0.988396,1.024967,1.042240,1.033753,1.028500,1.050041,1.043946,1.026390,1.045941,1.050058,1.016947,1.008316,1.025985,1.007042,1.017388,1.050000,1.050000,1.043039,1.035963,1.050000
0.066640,1.043374,1.033479,1.021697,1.008416,1.014719,1.019010,1.004978,1.001708,1.040728,1.035442,1.028495,1.014899,1.029591,1.019533,1.013309,1.024782,1.024035,1.020631,1.050045,0.988396,1.024967,1.042240,1.033753,1.028500,1.050041,1.043946,1.026390,1.045941,1.050058,1.016947,1.008316,1.025985,1.007042,1.017388,1.050000,1.050000,1.043039,1.035963,1.050000
