Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.039361,1.029074,1.022846,1.021940,1.033874,1.038549,1.026297,1.023248,1.044113,1.050030,1.045088,1.034169,1.043832,1.031797,1.019183,1.026728,1.025508,1.022364,1.050043,0.988459,1.026117,1.042730,1.033907,1.029662,1.050038,1.043242,1.025802,1.045384,1.050070,1.003681,1.030459,1.031962,1.005461,1.015745,1.050000,1.050000,1.042529,1.036176,1.037760
0.008330,1.039361,1.029074,1.022846,1.021940,1.033874,1.038549,1.026297,1.023248,1.044113,1.050030,1.045088,1.034169,1.043832,1.031797,1.019183,1.026728,1.025508,1.022364,1.050043,0.988459,1.026117,1.042730,1.033907,1.029662,1.050038,1.043242,1.025802,1.045384,1.050070,1.003681,1.030459,1.031962,1.005461,1.015745,1.050000,1.050000,1.042529,1.036176,1.037760
0.016660,1.039361,1.029074,1.022846,1.021940,1.033874,1.038549,1.026297,1.023248,1.044113,1.050030,1.045088,1.034169,1.043832,1.031797,1.019183,1.026728,1.025508,1.022364,1.050043,0.988459,1.026117,1.042730,1.033907,1.029662,1.050038,1.043242,1.025802,1.045384,1.050070,1.003681,1.030459,1.031962,1.005461,1.015745,1.050000,1.050000,1.042529,1.036176,1.037760
0.024990,1.039361,1.029074,1.022846,1.021940,1.033874,1.038549,1.026297,1.023248,1.044113,1.050030,1.045088,1.034169,1.043832,1.031797,1.019183,1.026728,1.025508,1.022364,1.050043,0.988459,1.026117,1.042730,1.033907,1.029662,1.050038,1.043242,1.025802,1.045384,1.050070,1.003681,1.030459,1.031962,1.005461,1.015745,1.050000,1.050000,1.042529,1.036176,1.037760
0.033320,1.039361,1.029074,1.022846,1.021940,1.033874,1.038549,1.026297,1.023248,1.044113,1.050030,1.045088,1.034169,1.043832,1.031797,1.019183,1.026728,1.025508,1.022364,1.050043,0.988459,1.026117,1.042730,1.033907,1.029662,1.050038,1.043242,1.025802,1.045384,1.050070,1.003681,1.030459,1.031962,1.005461,1.015745,1.050000,1.050000,1.042529,1.036176,1.037760
0.041650,1.039361,1.029074,1.022846,1.021940,1.033874,1.038549,1.026297,1.023248,1.044113,1.050030,1.045088,1.034169,1.043832,1.031797,1.019183,1.026728,1.025508,1.022364,1.050043,0.988459,1.026117,1.042730,1.033907,1.029662,1.050038,1.043242,1.025802,1.045384,1.050070,1.003681,1.030459,1.031962,1.005461,1.015745,1.050000,1.050000,1.042529,1.036176,1.037760
0.049980,1.039361,1.029074,1.022846,1.021940,1.033874,1.038549,1.026297,1.023248,1.044113,1.050030,1.045088,1.034169,1.043832,1.031797,1.019183,1.026728,1.025508,1.022364,1.050043,0.988459,1.026117,1.042730,1.033907,1.029662,1.050038,1.043242,1.025802,1.045384,1.050070,1.003681,1.030459,1.031962,1.005461,1.015745,1.050000,1.050000,1.042529,1.036176,1.037760
0.058310,1.039361,1.029074,1.022846,1.021940,1.033874,1.038549,1.026297,1.023248,1.044113,1.050030,1.045088,1.034169,1.043832,1.031797,1.019183,1.026728,1.025508,1.022364,1.050043,0.988459,1.026117,1.042730,1.033907,1.029662,1.050038,1.043242,1.025802,1.045384,1.050070,1.003681,1.030459,1.031962,1.005461,1.015745,1.050000,1.050000,1.042529,1.036176,1.037760
0.066640,1.039361,1.029074,1.022846,1.021940,1.033874,1.038549,1.026297,1.023248,1.044113,1.050030,1.045088,1.034169,1.043832,1.031797,1.019183,1.026728,1.025508,1.022364,1.050043,0.988459,1.026117,1.042730,1.033907,1.029662,1.050038,1.043242,1.025802,1.045384,1.050070,1.003681,1.030459,1.031962,1.005461,1.015745,1.050000,1.050000,1.042529,1.036176,1.037760
