Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050007,1.036246,1.024116,1.015559,1.035804,1.040880,1.031335,1.030084,1.048657,1.050033,1.045585,1.028212,1.042087,1.027049,1.012983,1.025466,1.028286,1.025639,1.050041,0.994261,1.024000,1.041757,1.032622,1.029597,1.050035,1.050081,1.035816,1.049590,1.047074,1.011907,1.033510,1.040742,1.005023,1.017268,1.050000,1.050000,1.028149,1.018647,1.042954
0.008330,1.050007,1.036246,1.024116,1.015559,1.035804,1.040880,1.031335,1.030084,1.048657,1.050033,1.045585,1.028212,1.042087,1.027049,1.012983,1.025466,1.028286,1.025639,1.050041,0.994261,1.024000,1.041757,1.032622,1.029597,1.050035,1.050081,1.035816,1.049590,1.047074,1.011907,1.033510,1.040742,1.005023,1.017268,1.050000,1.050000,1.028149,1.018647,1.042954
0.016660,1.050007,1.036246,1.024116,1.015559,1.035804,1.040880,1.031335,1.030084,1.048657,1.050033,1.045585,1.028212,1.042087,1.027049,1.012983,1.025466,1.028286,1.025639,1.050041,0.994261,1.024000,1.041757,1.032622,1.029597,1.050035,1.050081,1.035816,1.049590,1.047074,1.011907,1.033510,1.040742,1.005023,1.017268,1.050000,1.050000,1.028149,1.018647,1.042954
0.024990,1.050007,1.036246,1.024116,1.015559,1.035804,1.040880,1.031335,1.030084,1.048657,1.050033,1.045585,1.028212,1.042087,1.027049,1.012983,1.025466,1.028286,1.025639,1.050041,0.994261,1.024000,1.041757,1.032622,1.029597,1.050035,1.050081,1.035816,1.049590,1.047074,1.011907,1.033510,1.040742,1.005023,1.017268,1.050000,1.050000,1.028149,1.018647,1.042954
0.033320,1.050007,1.036246,1.024116,1.015559,1.035804,1.040880,1.031335,1.030084,1.048657,1.050033,1.045585,1.028212,1.042087,1.027049,1.012983,1.025466,1.028286,1.025639,1.050041,0.994261,1.024000,1.041757,1.032622,1.029597,1.050035,1.050081,1.035816,1.049590,1.047074,1.011907,1.033510,1.040742,1.005023,1.017268,1.050000,1.050000,1.028149,1.018647,1.042954
0.041650,1.050007,1.036246,1.024116,1.015559,1.035804,1.040880,1.031335,1.030084,1.048657,1.050033,1.045585,1.028212,1.042087,1.027049,1.012983,1.025466,1.028286,1.025639,1.050041,0.994261,1.024000,1.041757,1.032622,1.029597,1.050035,1.050081,1.035816,1.049590,1.047074,1.011907,1.033510,1.040742,1.005023,1.017268,1.050000,1.050000,1.028149,1.018647,1.042954
0.049980,1.050007,1.036246,1.024116,1.015559,1.035804,1.040880,1.031335,1.030084,1.048657,1.050033,1.045585,1.028212,1.042087,1.027049,1.012983,1.025466,1.028286,1.025639,1.050041,0.994261,1.024000,1.041757,1.032622,1.029597,1.050035,1.050081,1.035816,1.049590,1.047074,1.011907,1.033510,1.040742,1.005023,1.017268,1.050000,1.050000,1.028149,1.018647,1.042954
0.058310,1.050007,1.036246,1.024116,1.015559,1.035804,1.040880,1.031335,1.030084,1.048657,1.050033,1.045585,1.028212,1.042087,1.027049,1.012983,1.025466,1.028286,1.025639,1.050041,0.994261,1.024000,1.041757,1.032622,1.029597,1.050035,1.050081,1.035816,1.049590,1.047074,1.011907,1.033510,1.040742,1.005023,1.017268,1.050000,1.050000,1.028149,1.018647,1.042954
0.066640,1.050007,1.036246,1.024116,1.015559,1.035804,1.040880,1.031335,1.030084,1.048657,1.050033,1.045585,1.028212,1.042087,1.027049,1.012983,1.025466,1.028286,1.025639,1.050041,0.994261,1.024000,1.041757,1.032622,1.029597,1.050035,1.050081,1.035816,1.049590,1.047074,1.011907,1.033510,1.040742,1.005023,1.017268,1.050000,1.050000,1.028149,1.018647,1.042954
