Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046425,1.049439,1.037495,1.029004,1.044096,1.048226,1.040816,1.038303,1.049997,1.050021,1.048263,1.034285,1.044419,1.034213,1.024312,1.030990,1.032870,1.033122,1.050036,0.993368,1.031497,1.044608,1.034498,1.034487,1.050019,1.050038,1.038296,1.041988,1.036894,1.031438,1.040582,1.015900,1.002002,1.014471,1.050000,1.050000,1.023960,0.999737,1.038813
0.008330,1.046425,1.049439,1.037495,1.029004,1.044096,1.048226,1.040816,1.038303,1.049997,1.050021,1.048263,1.034285,1.044419,1.034213,1.024312,1.030990,1.032870,1.033122,1.050036,0.993368,1.031497,1.044608,1.034498,1.034487,1.050019,1.050038,1.038296,1.041988,1.036894,1.031438,1.040582,1.015900,1.002002,1.014471,1.050000,1.050000,1.023960,0.999737,1.038813
0.016660,1.046425,1.049439,1.037495,1.029004,1.044096,1.048226,1.040816,1.038303,1.049997,1.050021,1.048263,1.034285,1.044419,1.034213,1.024312,1.030990,1.032870,1.033122,1.050036,0.993368,1.031497,1.044608,1.034498,1.034487,1.050019,1.050038,1.038296,1.041988,1.036894,1.031438,1.040582,1.015900,1.002002,1.014471,1.050000,1.050000,1.023960,0.999737,1.038813
0.024990,1.046425,1.049439,1.037495,1.029004,1.044096,1.048226,1.040816,1.038303,1.049997,1.050021,1.048263,1.034285,1.044419,1.034213,1.024312,1.030990,1.032870,1.033122,1.050036,0.993368,1.031497,1.044608,1.034498,1.034487,1.050019,1.050038,1.038296,1.041988,1.036894,1.031438,1.040582,1.015900,1.002002,1.014471,1.050000,1.050000,1.023960,0.999737,1.038813
0.033320,1.046425,1.049439,1.037495,1.029004,1.044096,1.048226,1.040816,1.038303,1.049997,1.050021,1.048263,1.034285,1.044419,1.034213,1.024312,1.030990,1.032870,1.033122,1.050036,0.993368,1.031497,1.044608,1.034498,1.034487,1.050019,1.050038,1.038296,1.041988,1.036894,1.031438,1.040582,1.015900,1.002002,1.014471,1.050000,1.050000,1.023960,0.999737,1.038813
0.041650,1.046425,1.049439,1.037495,1.029004,1.044096,1.048226,1.040816,1.038303,1.049997,1.050021,1.048263,1.034285,1.044419,1.034213,1.024312,1.030990,1.032870,1.033122,1.050036,0.993368,1.031497,1.044608,1.034498,1.034487,1.050019,1.050038,1.038296,1.041988,1.036894,1.031438,1.040582,1.015900,1.002002,1.014471,1.050000,1.050000,1.023960,0.999737,1.038813
0.049980,1.046425,1.049439,1.037495,1.029004,1.044096,1.048226,1.040816,1.038303,1.049997,1.050021,1.048263,1.034285,1.044419,1.034213,1.024312,1.030990,1.032870,1.033122,1.050036,0.993368,1.031497,1.044608,1.034498,1.034487,1.050019,1.050038,1.038296,1.041988,1.036894,1.031438,1.040582,1.015900,1.002002,1.014471,1.050000,1.050000,1.023960,0.999737,1.038813
0.058310,1.046425,1.049439,1.037495,1.029004,1.044096,1.048226,1.040816,1.038303,1.049997,1.050021,1.048263,1.034285,1.044419,1.034213,1.024312,1.030990,1.032870,1.033122,1.050036,0.993368,1.031497,1.044608,1.034498,1.034487,1.050019,1.050038,1.038296,1.041988,1.036894,1.031438,1.040582,1.015900,1.002002,1.014471,1.050000,1.050000,1.023960,0.999737,1.038813
0.066640,1.046425,1.049439,1.037495,1.029004,1.044096,1.048226,1.040816,1.038303,1.049997,1.050021,1.048263,1.034285,1.044419,1.034213,1.024312,1.030990,1.032870,1.033122,1.050036,0.993368,1.031497,1.044608,1.034498,1.034487,1.050019,1.050038,1.038296,1.041988,1.036894,1.031438,1.040582,1.015900,1.002002,1.014471,1.050000,1.050000,1.023960,0.999737,1.038813
