Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049780,1.035638,1.025922,1.019918,1.036234,1.040979,1.030247,1.028502,1.048727,1.050029,1.045634,1.028569,1.042878,1.029814,1.017089,1.028975,1.030822,1.027850,1.050042,0.992888,1.027243,1.042313,1.032199,1.033926,1.050039,1.050094,1.037454,1.047052,1.044518,1.008268,1.033943,1.036522,1.001866,1.013208,1.050000,1.050000,1.029310,1.015439,1.043336
0.008330,1.049780,1.035638,1.025922,1.019918,1.036234,1.040979,1.030247,1.028502,1.048727,1.050029,1.045634,1.028569,1.042878,1.029814,1.017089,1.028975,1.030822,1.027850,1.050042,0.992888,1.027243,1.042313,1.032199,1.033926,1.050039,1.050094,1.037454,1.047052,1.044518,1.008268,1.033943,1.036522,1.001866,1.013208,1.050000,1.050000,1.029310,1.015439,1.043336
0.016660,1.049780,1.035638,1.025922,1.019918,1.036234,1.040979,1.030247,1.028502,1.048727,1.050029,1.045634,1.028569,1.042878,1.029814,1.017089,1.028975,1.030822,1.027850,1.050042,0.992888,1.027243,1.042313,1.032199,1.033926,1.050039,1.050094,1.037454,1.047052,1.044518,1.008268,1.033943,1.036522,1.001866,1.013208,1.050000,1.050000,1.029310,1.015439,1.043336
0.024990,1.049780,1.035638,1.025922,1.019918,1.036234,1.040979,1.030247,1.028502,1.048727,1.050029,1.045634,1.028569,1.042878,1.029814,1.017089,1.028975,1.030822,1.027850,1.050042,0.992888,1.027243,1.042313,1.032199,1.033926,1.050039,1.050094,1.037454,1.047052,1.044518,1.008268,1.033943,1.036522,1.001866,1.013208,1.050000,1.050000,1.029310,1.015439,1.043336
0.033320,1.049780,1.035638,1.025922,1.019918,1.036234,1.040979,1.030247,1.028502,1.048727,1.050029,1.045634,1.028569,1.042878,1.029814,1.017089,1.028975,1.030822,1.027850,1.050042,0.992888,1.027243,1.042313,1.032199,1.033926,1.050039,1.050094,1.037454,1.047052,1.044518,1.008268,1.033943,1.036522,1.001866,1.013208,1.050000,1.050000,1.029310,1.015439,1.043336
0.041650,1.049780,1.035638,1.025922,1.019918,1.036234,1.040979,1.030247,1.028502,1.048727,1.050029,1.045634,1.028569,1.042878,1.029814,1.017089,1.028975,1.030822,1.027850,1.050042,0.992888,1.027243,1.042313,1.032199,1.033926,1.050039,1.050094,1.037454,1.047052,1.044518,1.008268,1.033943,1.036522,1.001866,1.013208,1.050000,1.050000,1.029310,1.015439,1.043336
0.049980,1.049780,1.035638,1.025922,1.019918,1.036234,1.040979,1.030247,1.028502,1.048727,1.050029,1.045634,1.028569,1.042878,1.029814,1.017089,1.028975,1.030822,1.027850,1.050042,0.992888,1.027243,1.042313,1.032199,1.033926,1.050039,1.050094,1.037454,1.047052,1.044518,1.008268,1.033943,1.036522,1.001866,1.013208,1.050000,1.050000,1.029310,1.015439,1.043336
0.058310,1.049780,1.035638,1.025922,1.019918,1.036234,1.040979,1.030247,1.028502,1.048727,1.050029,1.045634,1.028569,1.042878,1.029814,1.017089,1.028975,1.030822,1.027850,1.050042,0.992888,1.027243,1.042313,1.032199,1.033926,1.050039,1.050094,1.037454,1.047052,1.044518,1.008268,1.033943,1.036522,1.001866,1.013208,1.050000,1.050000,1.029310,1.015439,1.043336
0.066640,1.049780,1.035638,1.025922,1.019918,1.036234,1.040979,1.030247,1.028502,1.048727,1.050029,1.045634,1.028569,1.042878,1.029814,1.017089,1.028975,1.030822,1.027850,1.050042,0.992888,1.027243,1.042313,1.032199,1.033926,1.050039,1.050094,1.037454,1.047052,1.044518,1.008268,1.033943,1.036522,1.001866,1.013208,1.050000,1.050000,1.029310,1.015439,1.043336
