Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049984,1.034152,1.023402,1.014365,1.032636,1.037630,1.026987,1.025448,1.047836,1.048059,1.042921,1.021461,1.040388,1.027117,1.018149,1.028279,1.030168,1.026670,1.050036,0.993983,1.025991,1.042120,1.032034,1.031964,1.050031,1.050075,1.037061,1.048549,1.045386,1.007981,1.030698,1.040908,1.001538,1.012911,1.050000,1.050000,1.029200,1.015906,1.044360
0.008330,1.049984,1.034152,1.023402,1.014365,1.032636,1.037630,1.026987,1.025448,1.047836,1.048059,1.042921,1.021461,1.040388,1.027117,1.018149,1.028279,1.030168,1.026670,1.050036,0.993983,1.025991,1.042120,1.032034,1.031964,1.050031,1.050075,1.037061,1.048549,1.045386,1.007981,1.030698,1.040908,1.001538,1.012911,1.050000,1.050000,1.029200,1.015906,1.044360
0.016660,1.049984,1.034152,1.023402,1.014365,1.032636,1.037630,1.026987,1.025448,1.047836,1.048059,1.042921,1.021461,1.040388,1.027117,1.018149,1.028279,1.030168,1.026670,1.050036,0.993983,1.025991,1.042120,1.032034,1.031964,1.050031,1.050075,1.037061,1.048549,1.045386,1.007981,1.030698,1.040908,1.001538,1.012911,1.050000,1.050000,1.029200,1.015906,1.044360
0.024990,1.049984,1.034152,1.023402,1.014365,1.032636,1.037630,1.026987,1.025448,1.047836,1.048059,1.042921,1.021461,1.040388,1.027117,1.018149,1.028279,1.030168,1.026670,1.050036,0.993983,1.025991,1.042120,1.032034,1.031964,1.050031,1.050075,1.037061,1.048549,1.045386,1.007981,1.030698,1.040908,1.001538,1.012911,1.050000,1.050000,1.029200,1.015906,1.044360
0.033320,1.049984,1.034152,1.023402,1.014365,1.032636,1.037630,1.026987,1.025448,1.047836,1.048059,1.042921,1.021461,1.040388,1.027117,1.018149,1.028279,1.030168,1.026670,1.050036,0.993983,1.025991,1.042120,1.032034,1.031964,1.050031,1.050075,1.037061,1.048549,1.045386,1.007981,1.030698,1.040908,1.001538,1.012911,1.050000,1.050000,1.029200,1.015906,1.044360
0.041650,1.049984,1.034152,1.023402,1.014365,1.032636,1.037630,1.026987,1.025448,1.047836,1.048059,1.042921,1.021461,1.040388,1.027117,1.018149,1.028279,1.030168,1.026670,1.050036,0.993983,1.025991,1.042120,1.032034,1.031964,1.050031,1.050075,1.037061,1.048549,1.045386,1.007981,1.030698,1.040908,1.001538,1.012911,1.050000,1.050000,1.029200,1.015906,1.044360
0.049980,1.049984,1.034152,1.023402,1.014365,1.032636,1.037630,1.026987,1.025448,1.047836,1.048059,1.042921,1.021461,1.040388,1.027117,1.018149,1.028279,1.030168,1.026670,1.050036,0.993983,1.025991,1.042120,1.032034,1.031964,1.050031,1.050075,1.037061,1.048549,1.045386,1.007981,1.030698,1.040908,1.001538,1.012911,1.050000,1.050000,1.029200,1.015906,1.044360
0.058310,1.049984,1.034152,1.023402,1.014365,1.032636,1.037630,1.026987,1.025448,1.047836,1.048059,1.042921,1.021461,1.040388,1.027117,1.018149,1.028279,1.030168,1.026670,1.050036,0.993983,1.025991,1.042120,1.032034,1.031964,1.050031,1.050075,1.037061,1.048549,1.045386,1.007981,1.030698,1.040908,1.001538,1.012911,1.050000,1.050000,1.029200,1.015906,1.044360
0.066640,1.049984,1.034152,1.023402,1.014365,1.032636,1.037630,1.026987,1.025448,1.047836,1.048059,1.042921,1.021461,1.040388,1.027117,1.018149,1.028279,1.030168,1.026670,1.050036,0.993983,1.025991,1.042120,1.032034,1.031964,1.050031,1.050075,1.037061,1.048549,1.045386,1.007981,1.030698,1.040908,1.001538,1.012911,1.050000,1.050000,1.029200,1.015906,1.044360
