Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041254,1.038197,1.039395,1.029574,1.034113,1.034888,1.033478,1.033017,1.042512,1.035666,1.034915,1.029284,1.035378,1.036309,1.043693,1.047744,1.047404,1.044440,1.050001,0.988504,1.045336,1.043534,1.042923,1.050010,1.033193,1.050011,1.048153,1.037533,1.027913,0.997417,0.973937,0.970614,0.984014,0.988562,1.012993,1.049465,0.992502,0.981113,1.028714
0.008330,1.041254,1.038197,1.039395,1.029574,1.034113,1.034888,1.033478,1.033017,1.042512,1.035666,1.034915,1.029284,1.035378,1.036309,1.043693,1.047744,1.047404,1.044440,1.050001,0.988504,1.045336,1.043534,1.042923,1.050010,1.033193,1.050011,1.048153,1.037533,1.027913,0.997417,0.973937,0.970614,0.984014,0.988562,1.012993,1.049465,0.992502,0.981113,1.028714
0.016660,1.041254,1.038197,1.039395,1.029574,1.034113,1.034888,1.033478,1.033017,1.042512,1.035666,1.034915,1.029284,1.035378,1.036309,1.043693,1.047744,1.047404,1.044440,1.050001,0.988504,1.045336,1.043534,1.042923,1.050010,1.033193,1.050011,1.048153,1.037533,1.027913,0.997417,0.973937,0.970614,0.984014,0.988562,1.012993,1.049465,0.992502,0.981113,1.028714
0.024990,1.041254,1.038197,1.039395,1.029574,1.034113,1.034888,1.033478,1.033017,1.042512,1.035666,1.034915,1.029284,1.035378,1.036309,1.043693,1.047744,1.047404,1.044440,1.050001,0.988504,1.045336,1.043534,1.042923,1.050010,1.033193,1.050011,1.048153,1.037533,1.027913,0.997417,0.973937,0.970614,0.984014,0.988562,1.012993,1.049465,0.992502,0.981113,1.028714
0.033320,1.041254,1.038197,1.039395,1.029574,1.034113,1.034888,1.033478,1.033017,1.042512,1.035666,1.034915,1.029284,1.035378,1.036309,1.043693,1.047744,1.047404,1.044440,1.050001,0.988504,1.045336,1.043534,1.042923,1.050010,1.033193,1.050011,1.048153,1.037533,1.027913,0.997417,0.973937,0.970614,0.984014,0.988562,1.012993,1.049465,0.992502,0.981113,1.028714
0.041650,1.041254,1.038197,1.039395,1.029574,1.034113,1.034888,1.033478,1.033017,1.042512,1.035666,1.034915,1.029284,1.035378,1.036309,1.043693,1.047744,1.047404,1.044440,1.050001,0.988504,1.045336,1.043534,1.042923,1.050010,1.033193,1.050011,1.048153,1.037533,1.027913,0.997417,0.973937,0.970614,0.984014,0.988562,1.012993,1.049465,0.992502,0.981113,1.028714
0.049980,1.041254,1.038197,1.039395,1.029574,1.034113,1.034888,1.033478,1.033017,1.042512,1.035666,1.034915,1.029284,1.035378,1.036309,1.043693,1.047744,1.047404,1.044440,1.050001,0.988504,1.045336,1.043534,1.042923,1.050010,1.033193,1.050011,1.048153,1.037533,1.027913,0.997417,0.973937,0.970614,0.984014,0.988562,1.012993,1.049465,0.992502,0.981113,1.028714
0.058310,1.041254,1.038197,1.039395,1.029574,1.034113,1.034888,1.033478,1.033017,1.042512,1.035666,1.034915,1.029284,1.035378,1.036309,1.043693,1.047744,1.047404,1.044440,1.050001,0.988504,1.045336,1.043534,1.042923,1.050010,1.033193,1.050011,1.048153,1.037533,1.027913,0.997417,0.973937,0.970614,0.984014,0.988562,1.012993,1.049465,0.992502,0.981113,1.028714
0.066640,1.041254,1.038197,1.039395,1.029574,1.034113,1.034888,1.033478,1.033017,1.042512,1.035666,1.034915,1.029284,1.035378,1.036309,1.043693,1.047744,1.047404,1.044440,1.050001,0.988504,1.045336,1.043534,1.042923,1.050010,1.033193,1.050011,1.048153,1.037533,1.027913,0.997417,0.973937,0.970614,0.984014,0.988562,1.012993,1.049465,0.992502,0.981113,1.028714
