Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048103,1.041755,1.032715,1.024206,1.041280,1.045754,1.037203,1.035335,1.049993,1.050009,1.047580,1.035274,1.044299,1.033348,1.023427,1.032197,1.034701,1.032957,1.050033,0.993370,1.031867,1.044949,1.034733,1.035256,1.050023,1.050056,1.040010,1.040370,1.034876,1.014974,1.038083,1.019508,0.999537,1.011159,1.050000,1.050000,1.027010,0.998948,1.039302
0.008330,1.048103,1.041755,1.032715,1.024206,1.041280,1.045754,1.037203,1.035335,1.049993,1.050009,1.047580,1.035274,1.044299,1.033348,1.023427,1.032197,1.034701,1.032957,1.050033,0.993370,1.031867,1.044949,1.034733,1.035256,1.050023,1.050056,1.040010,1.040370,1.034876,1.014974,1.038083,1.019508,0.999537,1.011159,1.050000,1.050000,1.027010,0.998948,1.039302
0.016660,1.048103,1.041755,1.032715,1.024206,1.041280,1.045754,1.037203,1.035335,1.049993,1.050009,1.047580,1.035274,1.044299,1.033348,1.023427,1.032197,1.034701,1.032957,1.050033,0.993370,1.031867,1.044949,1.034733,1.035256,1.050023,1.050056,1.040010,1.040370,1.034876,1.014974,1.038083,1.019508,0.999537,1.011159,1.050000,1.050000,1.027010,0.998948,1.039302
0.024990,1.048103,1.041755,1.032715,1.024206,1.041280,1.045754,1.037203,1.035335,1.049993,1.050009,1.047580,1.035274,1.044299,1.033348,1.023427,1.032197,1.034701,1.032957,1.050033,0.993370,1.031867,1.044949,1.034733,1.035256,1.050023,1.050056,1.040010,1.040370,1.034876,1.014974,1.038083,1.019508,0.999537,1.011159,1.050000,1.050000,1.027010,0.998948,1.039302
0.033320,1.048103,1.041755,1.032715,1.024206,1.041280,1.045754,1.037203,1.035335,1.049993,1.050009,1.047580,1.035274,1.044299,1.033348,1.023427,1.032197,1.034701,1.032957,1.050033,0.993370,1.031867,1.044949,1.034733,1.035256,1.050023,1.050056,1.040010,1.040370,1.034876,1.014974,1.038083,1.019508,0.999537,1.011159,1.050000,1.050000,1.027010,0.998948,1.039302
0.041650,1.048103,1.041755,1.032715,1.024206,1.041280,1.045754,1.037203,1.035335,1.049993,1.050009,1.047580,1.035274,1.044299,1.033348,1.023427,1.032197,1.034701,1.032957,1.050033,0.993370,1.031867,1.044949,1.034733,1.035256,1.050023,1.050056,1.040010,1.040370,1.034876,1.014974,1.038083,1.019508,0.999537,1.011159,1.050000,1.050000,1.027010,0.998948,1.039302
0.049980,1.048103,1.041755,1.032715,1.024206,1.041280,1.045754,1.037203,1.035335,1.049993,1.050009,1.047580,1.035274,1.044299,1.033348,1.023427,1.032197,1.034701,1.032957,1.050033,0.993370,1.031867,1.044949,1.034733,1.035256,1.050023,1.050056,1.040010,1.040370,1.034876,1.014974,1.038083,1.019508,0.999537,1.011159,1.050000,1.050000,1.027010,0.998948,1.039302
0.058310,1.048103,1.041755,1.032715,1.024206,1.041280,1.045754,1.037203,1.035335,1.049993,1.050009,1.047580,1.035274,1.044299,1.033348,1.023427,1.032197,1.034701,1.032957,1.050033,0.993370,1.031867,1.044949,1.034733,1.035256,1.050023,1.050056,1.040010,1.040370,1.034876,1.014974,1.038083,1.019508,0.999537,1.011159,1.050000,1.050000,1.027010,0.998948,1.039302
0.066640,1.048103,1.041755,1.032715,1.024206,1.041280,1.045754,1.037203,1.035335,1.049993,1.050009,1.047580,1.035274,1.044299,1.033348,1.023427,1.032197,1.034701,1.032957,1.050033,0.993370,1.031867,1.044949,1.034733,1.035256,1.050023,1.050056,1.040010,1.040370,1.034876,1.014974,1.038083,1.019508,0.999537,1.011159,1.050000,1.050000,1.027010,0.998948,1.039302
0.074970,1.048103,1.041755,1.032715,1.024206,1.041280,1.045754,1.037203,1.035335,1.049993,1.050009,1.047580,1.035274,1.044299,1.033348,1.023427,1.032197,1.034701,1.032957,1.050033,0.993370,1.031867,1.044949,1.034733,1.035256,1.050023,1.050056,1.040010,1.040370,1.034876,1.014974,1.038083,1.019508,0.999537,1.011159,1.050000,1.050000,1.027010,0.998948,1.039302
