Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050005,1.038389,1.027187,1.016879,1.035845,1.040815,1.030711,1.029415,1.049112,1.050023,1.045582,1.028398,1.042617,1.028878,1.016931,1.028634,1.031070,1.028542,1.050036,0.993618,1.025712,1.042410,1.033322,1.033231,1.050025,1.050047,1.037856,1.046333,1.042451,1.012810,1.033555,1.037960,1.002083,1.013738,1.050000,1.050000,1.027683,1.011438,1.042598
0.008330,1.050005,1.038389,1.027187,1.016879,1.035845,1.040815,1.030711,1.029415,1.049112,1.050023,1.045582,1.028398,1.042617,1.028878,1.016931,1.028634,1.031070,1.028542,1.050036,0.993618,1.025712,1.042410,1.033322,1.033231,1.050025,1.050047,1.037856,1.046333,1.042451,1.012810,1.033555,1.037960,1.002083,1.013738,1.050000,1.050000,1.027683,1.011438,1.042598
0.016660,1.050005,1.038389,1.027187,1.016879,1.035845,1.040815,1.030711,1.029415,1.049112,1.050023,1.045582,1.028398,1.042617,1.028878,1.016931,1.028634,1.031070,1.028542,1.050036,0.993618,1.025712,1.042410,1.033322,1.033231,1.050025,1.050047,1.037856,1.046333,1.042451,1.012810,1.033555,1.037960,1.002083,1.013738,1.050000,1.050000,1.027683,1.011438,1.042598
0.024990,1.050005,1.038389,1.027187,1.016879,1.035845,1.040815,1.030711,1.029415,1.049112,1.050023,1.045582,1.028398,1.042617,1.028878,1.016931,1.028634,1.031070,1.028542,1.050036,0.993618,1.025712,1.042410,1.033322,1.033231,1.050025,1.050047,1.037856,1.046333,1.042451,1.012810,1.033555,1.037960,1.002083,1.013738,1.050000,1.050000,1.027683,1.011438,1.042598
0.033320,1.050005,1.038389,1.027187,1.016879,1.035845,1.040815,1.030711,1.029415,1.049112,1.050023,1.045582,1.028398,1.042617,1.028878,1.016931,1.028634,1.031070,1.028542,1.050036,0.993618,1.025712,1.042410,1.033322,1.033231,1.050025,1.050047,1.037856,1.046333,1.042451,1.012810,1.033555,1.037960,1.002083,1.013738,1.050000,1.050000,1.027683,1.011438,1.042598
0.041650,1.050005,1.038389,1.027187,1.016879,1.035845,1.040815,1.030711,1.029415,1.049112,1.050023,1.045582,1.028398,1.042617,1.028878,1.016931,1.028634,1.031070,1.028542,1.050036,0.993618,1.025712,1.042410,1.033322,1.033231,1.050025,1.050047,1.037856,1.046333,1.042451,1.012810,1.033555,1.037960,1.002083,1.013738,1.050000,1.050000,1.027683,1.011438,1.042598
0.049980,1.050005,1.038389,1.027187,1.016879,1.035845,1.040815,1.030711,1.029415,1.049112,1.050023,1.045582,1.028398,1.042617,1.028878,1.016931,1.028634,1.031070,1.028542,1.050036,0.993618,1.025712,1.042410,1.033322,1.033231,1.050025,1.050047,1.037856,1.046333,1.042451,1.012810,1.033555,1.037960,1.002083,1.013738,1.050000,1.050000,1.027683,1.011438,1.042598
0.058310,1.050005,1.038389,1.027187,1.016879,1.035845,1.040815,1.030711,1.029415,1.049112,1.050023,1.045582,1.028398,1.042617,1.028878,1.016931,1.028634,1.031070,1.028542,1.050036,0.993618,1.025712,1.042410,1.033322,1.033231,1.050025,1.050047,1.037856,1.046333,1.042451,1.012810,1.033555,1.037960,1.002083,1.013738,1.050000,1.050000,1.027683,1.011438,1.042598
0.066640,1.050005,1.038389,1.027187,1.016879,1.035845,1.040815,1.030711,1.029415,1.049112,1.050023,1.045582,1.028398,1.042617,1.028878,1.016931,1.028634,1.031070,1.028542,1.050036,0.993618,1.025712,1.042410,1.033322,1.033231,1.050025,1.050047,1.037856,1.046333,1.042451,1.012810,1.033555,1.037960,1.002083,1.013738,1.050000,1.050000,1.027683,1.011438,1.042598
0.074970,1.050005,1.038389,1.027187,1.016879,1.035845,1.040815,1.030711,1.029415,1.049112,1.050023,1.045582,1.028398,1.042617,1.028878,1.016931,1.028634,1.031070,1.028542,1.050036,0.993618,1.025712,1.042410,1.033322,1.033231,1.050025,1.050047,1.037856,1.046333,1.042451,1.012810,1.033555,1.037960,1.002083,1.013738,1.050000,1.050000,1.027683,1.011438,1.042598
0.083300,1.050005,1.038389,1.027187,1.016879,1.035845,1.040815,1.030711,1.029415,1.049112,1.050023,1.045582,1.028398,1.042617,1.028878,1.016931,1.028634,1.031070,1.028542,1.050036,0.993618,1.025712,1.042410,1.033322,1.033231,1.050025,1.050047,1.037856,1.046333,1.042451,1.012810,1.033555,1.037960,1.002083,1.013738,1.050000,1.050000,1.027683,1.011438,1.042598
0.091630,1.050005,1.038389,1.027187,1.016879,1.035845,1.040815,1.030711,1.029415,1.049112,1.050023,1.045582,1.028398,1.042617,1.028878,1.016931,1.028634,1.031070,1.028542,1.050036,0.993618,1.025712,1.042410,1.033322,1.033231,1.050025,1.050047,1.037856,1.046333,1.042451,1.012810,1.033555,1.037960,1.002083,1.013738,1.050000,1.050000,1.027683,1.011438,1.042598
0.099960,1.050005,1.038389,1.027187,1.016879,1.035845,1.040815,1.030711,1.029415,1.049112,1.050023,1.045582,1.028398,1.042617,1.028878,1.016931,1.028634,1.031070,1.028542,1.050036,0.993618,1.025712,1.042410,1.033322,1.033232,1.050025,1.050047,1.037856,1.046333,1.042451,1.012810,1.033555,1.037960,1.002083,1.013738,1.050000,1.050000,1.027683,1.011438,1.042598
