Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042930,1.039049,1.039614,1.029501,1.034338,1.035080,1.033878,1.033639,1.043463,1.035778,1.034904,1.026914,1.035261,1.036171,1.043250,1.047614,1.047386,1.044466,1.049991,0.988891,1.045051,1.043401,1.043498,1.050012,1.033670,1.050021,1.048266,1.037197,1.027944,0.998424,0.973720,0.972457,0.983462,0.987664,1.011887,1.048103,0.993732,0.981311,1.029571
0.008330,1.042930,1.039049,1.039614,1.029501,1.034338,1.035080,1.033878,1.033639,1.043463,1.035778,1.034904,1.026914,1.035261,1.036171,1.043250,1.047614,1.047386,1.044466,1.049991,0.988891,1.045051,1.043401,1.043498,1.050012,1.033670,1.050021,1.048266,1.037197,1.027944,0.998424,0.973720,0.972457,0.983462,0.987664,1.011887,1.048103,0.993732,0.981311,1.029571
0.016660,1.042930,1.039049,1.039614,1.029501,1.034338,1.035080,1.033878,1.033639,1.043463,1.035778,1.034904,1.026914,1.035261,1.036171,1.043250,1.047614,1.047386,1.044466,1.049991,0.988891,1.045051,1.043401,1.043498,1.050012,1.033670,1.050021,1.048266,1.037197,1.027944,0.998424,0.973720,0.972457,0.983462,0.987664,1.011887,1.048103,0.993732,0.981311,1.029571
0.024990,1.042930,1.039049,1.039614,1.029501,1.034338,1.035080,1.033878,1.033639,1.043463,1.035778,1.034904,1.026914,1.035261,1.036171,1.043250,1.047614,1.047386,1.044466,1.049991,0.988891,1.045051,1.043401,1.043498,1.050012,1.033670,1.050021,1.048266,1.037197,1.027944,0.998424,0.973720,0.972457,0.983462,0.987664,1.011887,1.048103,0.993732,0.981311,1.029571
0.033320,1.042930,1.039049,1.039614,1.029501,1.034338,1.035080,1.033878,1.033639,1.043463,1.035778,1.034904,1.026914,1.035261,1.036171,1.043250,1.047614,1.047386,1.044466,1.049991,0.988891,1.045051,1.043401,1.043498,1.050012,1.033670,1.050021,1.048266,1.037197,1.027944,0.998424,0.973720,0.972457,0.983462,0.987664,1.011887,1.048103,0.993732,0.981311,1.029571
0.041650,1.042930,1.039049,1.039614,1.029501,1.034338,1.035080,1.033878,1.033639,1.043463,1.035778,1.034904,1.026914,1.035261,1.036171,1.043250,1.047614,1.047386,1.044466,1.049991,0.988891,1.045051,1.043401,1.043498,1.050012,1.033670,1.050021,1.048266,1.037197,1.027944,0.998424,0.973720,0.972457,0.983462,0.987664,1.011887,1.048103,0.993732,0.981311,1.029571
0.049980,1.042930,1.039049,1.039614,1.029501,1.034338,1.035080,1.033878,1.033639,1.043463,1.035778,1.034904,1.026914,1.035261,1.036171,1.043250,1.047614,1.047386,1.044466,1.049991,0.988891,1.045051,1.043401,1.043498,1.050012,1.033670,1.050021,1.048266,1.037197,1.027944,0.998424,0.973720,0.972457,0.983462,0.987664,1.011887,1.048103,0.993732,0.981311,1.029571
0.058310,1.042930,1.039049,1.039614,1.029501,1.034338,1.035080,1.033878,1.033639,1.043463,1.035778,1.034904,1.026914,1.035261,1.036171,1.043250,1.047614,1.047386,1.044466,1.049991,0.988891,1.045051,1.043401,1.043498,1.050012,1.033670,1.050021,1.048266,1.037197,1.027944,0.998424,0.973720,0.972457,0.983462,0.987664,1.011887,1.048103,0.993732,0.981311,1.029571
0.066640,1.042930,1.039049,1.039614,1.029501,1.034338,1.035080,1.033878,1.033639,1.043463,1.035778,1.034904,1.026914,1.035261,1.036171,1.043250,1.047614,1.047386,1.044466,1.049991,0.988891,1.045051,1.043401,1.043498,1.050012,1.033670,1.050021,1.048266,1.037197,1.027944,0.998424,0.973720,0.972457,0.983462,0.987664,1.011887,1.048103,0.993732,0.981311,1.029571
