Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044344,1.039003,1.038634,1.028542,1.032258,1.032652,1.032002,1.032078,1.043000,1.032846,1.032225,1.025207,1.032622,1.033986,1.039003,1.042818,1.044865,1.042813,1.040618,0.978710,1.037939,1.033223,1.033739,1.044992,1.033191,1.050024,1.047910,1.038706,1.028906,0.998526,0.966603,0.966970,0.971684,0.974170,0.997888,1.035241,0.991882,0.982962,1.029876
0.008330,1.044344,1.039003,1.038634,1.028542,1.032258,1.032652,1.032002,1.032078,1.043000,1.032846,1.032225,1.025207,1.032622,1.033986,1.039003,1.042818,1.044865,1.042813,1.040618,0.978710,1.037939,1.033223,1.033739,1.044992,1.033191,1.050024,1.047910,1.038706,1.028906,0.998526,0.966603,0.966970,0.971684,0.974170,0.997888,1.035241,0.991882,0.982962,1.029876
0.016660,1.044344,1.039003,1.038634,1.028542,1.032258,1.032652,1.032002,1.032078,1.043000,1.032846,1.032225,1.025207,1.032622,1.033986,1.039003,1.042818,1.044865,1.042813,1.040618,0.978710,1.037939,1.033223,1.033739,1.044992,1.033191,1.050024,1.047910,1.038706,1.028906,0.998526,0.966603,0.966970,0.971684,0.974170,0.997888,1.035241,0.991882,0.982962,1.029876
0.024990,1.044344,1.039003,1.038634,1.028542,1.032258,1.032652,1.032002,1.032078,1.043000,1.032846,1.032225,1.025207,1.032622,1.033986,1.039003,1.042818,1.044865,1.042813,1.040618,0.978710,1.037939,1.033223,1.033739,1.044992,1.033191,1.050024,1.047910,1.038706,1.028906,0.998526,0.966603,0.966970,0.971684,0.974170,0.997888,1.035241,0.991882,0.982962,1.029876
0.033320,1.044344,1.039003,1.038634,1.028542,1.032258,1.032652,1.032002,1.032078,1.043000,1.032846,1.032225,1.025207,1.032622,1.033986,1.039003,1.042818,1.044865,1.042813,1.040618,0.978710,1.037939,1.033223,1.033739,1.044992,1.033191,1.050024,1.047910,1.038706,1.028906,0.998526,0.966603,0.966970,0.971684,0.974170,0.997888,1.035241,0.991882,0.982962,1.029876
0.041650,1.044344,1.039003,1.038634,1.028542,1.032258,1.032652,1.032002,1.032078,1.043000,1.032846,1.032225,1.025207,1.032622,1.033986,1.039003,1.042818,1.044865,1.042813,1.040618,0.978710,1.037939,1.033223,1.033739,1.044992,1.033191,1.050024,1.047910,1.038706,1.028906,0.998526,0.966603,0.966970,0.971684,0.974170,0.997888,1.035241,0.991882,0.982962,1.029876
0.049980,1.044344,1.039003,1.038634,1.028542,1.032258,1.032652,1.032002,1.032078,1.043000,1.032846,1.032225,1.025207,1.032622,1.033986,1.039003,1.042818,1.044865,1.042813,1.040618,0.978710,1.037939,1.033223,1.033739,1.044992,1.033191,1.050024,1.047910,1.038706,1.028906,0.998526,0.966603,0.966970,0.971684,0.974170,0.997888,1.035241,0.991882,0.982962,1.029876
0.058310,1.044344,1.039003,1.038634,1.028542,1.032258,1.032652,1.032002,1.032078,1.043000,1.032846,1.032225,1.025207,1.032622,1.033986,1.039003,1.042818,1.044865,1.042813,1.040618,0.978710,1.037939,1.033223,1.033739,1.044992,1.033191,1.050024,1.047910,1.038706,1.028906,0.998526,0.966603,0.966970,0.971684,0.974170,0.997888,1.035241,0.991882,0.982962,1.029876
0.066640,1.044344,1.039003,1.038634,1.028542,1.032258,1.032652,1.032002,1.032078,1.043000,1.032846,1.032225,1.025207,1.032622,1.033986,1.039003,1.042818,1.044865,1.042813,1.040618,0.978710,1.037939,1.033223,1.033739,1.044992,1.033191,1.050024,1.047910,1.038706,1.028906,0.998526,0.966603,0.966970,0.971684,0.974170,0.997888,1.035241,0.991882,0.982962,1.029876
