Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050013,1.036611,1.025149,1.015392,1.034295,1.039332,1.029101,1.027508,1.048886,1.049238,1.044342,1.023893,1.041339,1.027201,1.015047,1.027477,1.029919,1.026984,1.050035,0.993743,1.025591,1.041812,1.031966,1.031931,1.050023,1.050043,1.037620,1.047178,1.043291,1.011306,1.032438,1.041949,1.002458,1.013895,1.050000,1.050000,1.026724,1.013755,1.043676
0.008330,1.050013,1.036611,1.025149,1.015392,1.034295,1.039332,1.029101,1.027508,1.048886,1.049238,1.044342,1.023893,1.041339,1.027201,1.015047,1.027477,1.029919,1.026984,1.050035,0.993743,1.025591,1.041812,1.031966,1.031931,1.050023,1.050043,1.037620,1.047178,1.043291,1.011306,1.032438,1.041949,1.002458,1.013895,1.050000,1.050000,1.026724,1.013755,1.043676
0.016660,1.050013,1.036611,1.025149,1.015392,1.034295,1.039332,1.029101,1.027508,1.048886,1.049238,1.044342,1.023893,1.041339,1.027201,1.015047,1.027477,1.029919,1.026984,1.050035,0.993743,1.025591,1.041812,1.031966,1.031931,1.050023,1.050043,1.037620,1.047178,1.043291,1.011306,1.032438,1.041949,1.002458,1.013895,1.050000,1.050000,1.026724,1.013755,1.043676
0.024990,1.050013,1.036611,1.025149,1.015392,1.034295,1.039332,1.029101,1.027508,1.048886,1.049238,1.044342,1.023893,1.041339,1.027201,1.015047,1.027477,1.029919,1.026984,1.050035,0.993743,1.025591,1.041812,1.031966,1.031931,1.050023,1.050043,1.037620,1.047178,1.043291,1.011306,1.032438,1.041949,1.002458,1.013895,1.050000,1.050000,1.026724,1.013755,1.043676
0.033320,1.050013,1.036611,1.025149,1.015392,1.034295,1.039332,1.029101,1.027508,1.048886,1.049238,1.044342,1.023893,1.041339,1.027201,1.015047,1.027477,1.029919,1.026984,1.050035,0.993743,1.025591,1.041812,1.031966,1.031931,1.050023,1.050043,1.037620,1.047178,1.043291,1.011306,1.032438,1.041949,1.002458,1.013895,1.050000,1.050000,1.026724,1.013755,1.043676
0.041650,1.050013,1.036611,1.025149,1.015392,1.034295,1.039332,1.029101,1.027508,1.048886,1.049238,1.044342,1.023893,1.041339,1.027201,1.015047,1.027477,1.029919,1.026984,1.050035,0.993743,1.025591,1.041812,1.031966,1.031931,1.050023,1.050043,1.037620,1.047178,1.043291,1.011306,1.032438,1.041949,1.002458,1.013895,1.050000,1.050000,1.026724,1.013755,1.043676
0.049980,1.050013,1.036611,1.025149,1.015392,1.034295,1.039332,1.029101,1.027508,1.048886,1.049238,1.044342,1.023893,1.041339,1.027201,1.015047,1.027477,1.029919,1.026984,1.050035,0.993743,1.025591,1.041812,1.031966,1.031931,1.050023,1.050043,1.037620,1.047178,1.043291,1.011306,1.032438,1.041949,1.002458,1.013895,1.050000,1.050000,1.026724,1.013755,1.043676
0.058310,1.050013,1.036611,1.025149,1.015392,1.034295,1.039332,1.029101,1.027508,1.048886,1.049238,1.044342,1.023893,1.041340,1.027201,1.015047,1.027477,1.029919,1.026984,1.050035,0.993743,1.025591,1.041812,1.031966,1.031931,1.050023,1.050043,1.037620,1.047178,1.043291,1.011306,1.032438,1.041949,1.002458,1.013895,1.050000,1.050000,1.026724,1.013755,1.043676
0.066640,1.050013,1.036611,1.025149,1.015392,1.034295,1.039332,1.029101,1.027508,1.048886,1.049238,1.044342,1.023893,1.041340,1.027201,1.015047,1.027477,1.029919,1.026984,1.050035,0.993743,1.025591,1.041812,1.031966,1.031931,1.050023,1.050043,1.037620,1.047178,1.043291,1.011306,1.032438,1.041949,1.002458,1.013895,1.050000,1.050000,1.026724,1.013755,1.043676
