Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043985,1.030990,1.021919,1.014383,1.021071,1.025339,1.011506,1.008420,1.044191,1.041582,1.034909,1.024493,1.035594,1.024402,1.013596,1.024148,1.024617,1.021319,1.050047,0.989600,1.021880,1.040412,1.031894,1.027508,1.050065,1.044903,1.028655,1.046803,1.050094,1.009490,1.013388,1.031018,1.006269,1.016415,1.050000,1.050000,1.040347,1.034490,1.049999
0.008330,1.043985,1.030990,1.021919,1.014383,1.021071,1.025339,1.011506,1.008420,1.044191,1.041582,1.034909,1.024493,1.035594,1.024402,1.013596,1.024148,1.024617,1.021319,1.050047,0.989600,1.021880,1.040412,1.031894,1.027508,1.050065,1.044903,1.028655,1.046803,1.050094,1.009490,1.013388,1.031018,1.006269,1.016415,1.050000,1.050000,1.040347,1.034490,1.049999
0.016660,1.043985,1.030990,1.021919,1.014383,1.021071,1.025339,1.011506,1.008420,1.044191,1.041582,1.034909,1.024493,1.035594,1.024402,1.013596,1.024148,1.024617,1.021319,1.050047,0.989600,1.021880,1.040412,1.031894,1.027508,1.050065,1.044903,1.028655,1.046803,1.050094,1.009490,1.013388,1.031018,1.006269,1.016415,1.050000,1.050000,1.040347,1.034490,1.049999
0.024990,1.043985,1.030990,1.021919,1.014383,1.021071,1.025339,1.011506,1.008420,1.044191,1.041582,1.034909,1.024493,1.035594,1.024402,1.013596,1.024148,1.024617,1.021319,1.050047,0.989600,1.021880,1.040412,1.031894,1.027508,1.050065,1.044903,1.028655,1.046803,1.050094,1.009490,1.013388,1.031018,1.006269,1.016415,1.050000,1.050000,1.040347,1.034490,1.049999
0.033320,1.043985,1.030990,1.021919,1.014383,1.021071,1.025339,1.011506,1.008420,1.044191,1.041582,1.034909,1.024493,1.035594,1.024402,1.013596,1.024148,1.024617,1.021319,1.050047,0.989600,1.021880,1.040412,1.031894,1.027508,1.050065,1.044903,1.028655,1.046803,1.050094,1.009490,1.013388,1.031018,1.006269,1.016415,1.050000,1.050000,1.040347,1.034490,1.049999
0.041650,1.043985,1.030990,1.021919,1.014383,1.021071,1.025339,1.011506,1.008420,1.044191,1.041582,1.034909,1.024493,1.035594,1.024402,1.013596,1.024148,1.024617,1.021319,1.050047,0.989600,1.021880,1.040412,1.031894,1.027508,1.050065,1.044903,1.028655,1.046803,1.050094,1.009490,1.013388,1.031018,1.006269,1.016415,1.050000,1.050000,1.040347,1.034490,1.049999
0.049980,1.043985,1.030990,1.021919,1.014383,1.021071,1.025339,1.011506,1.008420,1.044191,1.041582,1.034909,1.024493,1.035594,1.024402,1.013596,1.024148,1.024617,1.021319,1.050047,0.989600,1.021880,1.040412,1.031894,1.027508,1.050065,1.044903,1.028655,1.046803,1.050094,1.009490,1.013388,1.031018,1.006269,1.016415,1.050000,1.050000,1.040347,1.034490,1.049999
0.058310,1.043985,1.030990,1.021919,1.014383,1.021071,1.025339,1.011506,1.008420,1.044191,1.041582,1.034909,1.024493,1.035594,1.024402,1.013596,1.024148,1.024617,1.021319,1.050047,0.989600,1.021880,1.040412,1.031894,1.027508,1.050065,1.044903,1.028655,1.046803,1.050094,1.009490,1.013388,1.031018,1.006269,1.016415,1.050000,1.050000,1.040347,1.034490,1.049999
0.066640,1.043985,1.030990,1.021919,1.014383,1.021071,1.025339,1.011506,1.008420,1.044191,1.041582,1.034909,1.024493,1.035594,1.024402,1.013596,1.024148,1.024617,1.021319,1.050047,0.989600,1.021880,1.040412,1.031894,1.027508,1.050065,1.044903,1.028655,1.046803,1.050094,1.009490,1.013388,1.031018,1.006269,1.016415,1.050000,1.050000,1.040347,1.034490,1.049999
0.074970,1.043985,1.030990,1.021919,1.014383,1.021071,1.025339,1.011506,1.008420,1.044191,1.041582,1.034909,1.024493,1.035594,1.024402,1.013596,1.024148,1.024617,1.021319,1.050047,0.989600,1.021880,1.040412,1.031894,1.027508,1.050065,1.044903,1.028655,1.046803,1.050094,1.009490,1.013388,1.031018,1.006269,1.016415,1.050000,1.050000,1.040347,1.034490,1.049999
0.083300,1.043985,1.030990,1.021919,1.014383,1.021071,1.025339,1.011506,1.008420,1.044191,1.041582,1.034909,1.024493,1.035594,1.024402,1.013596,1.024148,1.024617,1.021319,1.050047,0.989600,1.021880,1.040412,1.031894,1.027508,1.050065,1.044903,1.028655,1.046803,1.050094,1.009490,1.013388,1.031018,1.006269,1.016415,1.050000,1.050000,1.040347,1.034490,1.049999
