Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044552,1.040310,1.040033,1.029325,1.034322,1.035181,1.033582,1.033248,1.044026,1.035778,1.035030,1.028411,1.035290,1.035925,1.042354,1.047146,1.047242,1.044566,1.050003,0.989218,1.043818,1.042106,1.041669,1.050013,1.033961,1.050023,1.048353,1.037750,1.028185,1.000301,0.976059,0.971685,0.983936,0.988590,1.011321,1.047817,0.993882,0.982444,1.030726
0.008330,1.044552,1.040310,1.040033,1.029325,1.034322,1.035181,1.033582,1.033248,1.044026,1.035778,1.035030,1.028411,1.035290,1.035925,1.042354,1.047146,1.047242,1.044566,1.050003,0.989218,1.043818,1.042106,1.041669,1.050013,1.033961,1.050023,1.048353,1.037750,1.028185,1.000301,0.976059,0.971685,0.983936,0.988590,1.011321,1.047817,0.993882,0.982444,1.030726
0.016660,1.044552,1.040310,1.040033,1.029325,1.034322,1.035181,1.033582,1.033248,1.044026,1.035778,1.035030,1.028411,1.035290,1.035925,1.042354,1.047146,1.047242,1.044566,1.050003,0.989218,1.043818,1.042106,1.041669,1.050013,1.033961,1.050023,1.048353,1.037750,1.028185,1.000301,0.976059,0.971685,0.983936,0.988590,1.011321,1.047817,0.993882,0.982444,1.030726
0.024990,1.044552,1.040310,1.040033,1.029325,1.034322,1.035181,1.033582,1.033248,1.044026,1.035778,1.035030,1.028411,1.035290,1.035925,1.042354,1.047146,1.047242,1.044566,1.050003,0.989218,1.043818,1.042106,1.041669,1.050013,1.033961,1.050023,1.048353,1.037750,1.028185,1.000301,0.976059,0.971685,0.983936,0.988590,1.011321,1.047817,0.993882,0.982444,1.030726
0.033320,1.044552,1.040310,1.040033,1.029325,1.034322,1.035181,1.033582,1.033248,1.044026,1.035778,1.035030,1.028411,1.035290,1.035925,1.042354,1.047146,1.047242,1.044566,1.050003,0.989218,1.043818,1.042106,1.041669,1.050013,1.033961,1.050023,1.048353,1.037750,1.028185,1.000301,0.976059,0.971685,0.983936,0.988590,1.011321,1.047817,0.993882,0.982444,1.030726
0.041650,1.044552,1.040310,1.040033,1.029325,1.034322,1.035181,1.033582,1.033248,1.044026,1.035778,1.035030,1.028411,1.035290,1.035925,1.042354,1.047146,1.047242,1.044566,1.050003,0.989218,1.043818,1.042106,1.041669,1.050013,1.033961,1.050023,1.048353,1.037750,1.028185,1.000301,0.976059,0.971685,0.983936,0.988590,1.011321,1.047817,0.993882,0.982444,1.030726
0.049980,1.044552,1.040310,1.040033,1.029325,1.034322,1.035181,1.033582,1.033248,1.044026,1.035778,1.035030,1.028411,1.035290,1.035925,1.042354,1.047146,1.047242,1.044566,1.050003,0.989218,1.043818,1.042106,1.041669,1.050013,1.033961,1.050023,1.048353,1.037750,1.028185,1.000301,0.976059,0.971685,0.983936,0.988590,1.011321,1.047817,0.993882,0.982444,1.030726
0.058310,1.044552,1.040310,1.040033,1.029325,1.034322,1.035181,1.033582,1.033248,1.044026,1.035778,1.035030,1.028411,1.035290,1.035925,1.042354,1.047146,1.047242,1.044566,1.050003,0.989218,1.043818,1.042106,1.041669,1.050013,1.033961,1.050023,1.048353,1.037750,1.028185,1.000301,0.976059,0.971685,0.983936,0.988590,1.011321,1.047817,0.993882,0.982444,1.030726
0.066640,1.044552,1.040310,1.040033,1.029325,1.034322,1.035181,1.033582,1.033248,1.044026,1.035778,1.035030,1.028411,1.035290,1.035925,1.042354,1.047146,1.047242,1.044566,1.050003,0.989218,1.043818,1.042106,1.041669,1.050013,1.033961,1.050023,1.048353,1.037750,1.028185,1.000301,0.976059,0.971685,0.983936,0.988590,1.011321,1.047817,0.993882,0.982444,1.030726
