Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047506,1.034697,1.023831,1.016671,1.036025,1.041030,1.031364,1.029986,1.049204,1.050031,1.045665,1.029057,1.042308,1.027718,1.014582,1.025726,1.028490,1.025366,1.050042,0.995045,1.023202,1.040814,1.031407,1.029994,1.050027,1.050059,1.037300,1.046584,1.043051,1.009991,1.033979,1.039296,1.004058,1.016215,1.050000,1.049999,1.027013,1.012909,1.042490
0.008330,1.047506,1.034697,1.023831,1.016671,1.036025,1.041030,1.031364,1.029986,1.049204,1.050031,1.045665,1.029057,1.042308,1.027718,1.014582,1.025726,1.028490,1.025366,1.050042,0.995045,1.023202,1.040814,1.031407,1.029994,1.050027,1.050059,1.037300,1.046584,1.043051,1.009991,1.033979,1.039296,1.004058,1.016215,1.050000,1.049999,1.027013,1.012909,1.042490
0.016660,1.047506,1.034697,1.023831,1.016671,1.036025,1.041030,1.031364,1.029986,1.049204,1.050031,1.045665,1.029057,1.042308,1.027718,1.014582,1.025726,1.028490,1.025366,1.050042,0.995045,1.023202,1.040814,1.031407,1.029994,1.050027,1.050059,1.037300,1.046584,1.043051,1.009991,1.033979,1.039296,1.004058,1.016215,1.050000,1.049999,1.027013,1.012909,1.042490
0.024990,1.047506,1.034697,1.023831,1.016671,1.036025,1.041030,1.031364,1.029986,1.049204,1.050031,1.045665,1.029057,1.042308,1.027718,1.014582,1.025726,1.028490,1.025366,1.050042,0.995045,1.023202,1.040814,1.031407,1.029994,1.050027,1.050059,1.037300,1.046584,1.043051,1.009991,1.033979,1.039296,1.004058,1.016215,1.050000,1.049999,1.027013,1.012909,1.042490
0.033320,1.047506,1.034697,1.023831,1.016671,1.036025,1.041030,1.031364,1.029986,1.049204,1.050031,1.045665,1.029057,1.042308,1.027718,1.014582,1.025726,1.028490,1.025366,1.050042,0.995045,1.023202,1.040814,1.031407,1.029994,1.050027,1.050059,1.037300,1.046584,1.043051,1.009991,1.033979,1.039296,1.004058,1.016215,1.050000,1.049999,1.027013,1.012909,1.042490
0.041650,1.047506,1.034697,1.023831,1.016671,1.036025,1.041030,1.031364,1.029986,1.049204,1.050031,1.045665,1.029057,1.042308,1.027718,1.014582,1.025726,1.028490,1.025366,1.050042,0.995045,1.023202,1.040814,1.031407,1.029994,1.050027,1.050059,1.037300,1.046584,1.043051,1.009991,1.033979,1.039296,1.004058,1.016215,1.050000,1.049999,1.027013,1.012909,1.042490
0.049980,1.047506,1.034697,1.023831,1.016671,1.036025,1.041030,1.031364,1.029986,1.049204,1.050031,1.045665,1.029057,1.042308,1.027718,1.014582,1.025726,1.028490,1.025366,1.050042,0.995045,1.023202,1.040814,1.031407,1.029994,1.050027,1.050059,1.037300,1.046584,1.043051,1.009991,1.033979,1.039296,1.004058,1.016215,1.050000,1.049999,1.027013,1.012909,1.042490
0.058310,1.047506,1.034697,1.023831,1.016671,1.036025,1.041030,1.031364,1.029986,1.049204,1.050031,1.045665,1.029057,1.042308,1.027718,1.014582,1.025726,1.028490,1.025366,1.050042,0.995045,1.023202,1.040814,1.031407,1.029994,1.050027,1.050059,1.037300,1.046584,1.043051,1.009991,1.033979,1.039296,1.004058,1.016215,1.050000,1.049999,1.027013,1.012909,1.042490
0.066640,1.047506,1.034697,1.023831,1.016671,1.036025,1.041030,1.031364,1.029986,1.049204,1.050031,1.045665,1.029057,1.042308,1.027718,1.014582,1.025726,1.028490,1.025366,1.050042,0.995045,1.023202,1.040814,1.031407,1.029994,1.050027,1.050059,1.037300,1.046584,1.043051,1.009991,1.033979,1.039296,1.004058,1.016215,1.050000,1.049999,1.027013,1.012909,1.042490
0.074970,1.047506,1.034697,1.023831,1.016671,1.036025,1.041030,1.031364,1.029986,1.049204,1.050031,1.045665,1.029057,1.042308,1.027718,1.014582,1.025726,1.028490,1.025366,1.050042,0.995045,1.023202,1.040814,1.031407,1.029994,1.050027,1.050059,1.037300,1.046584,1.043051,1.009991,1.033979,1.039296,1.004058,1.016215,1.050000,1.049999,1.027013,1.012909,1.042490
0.083300,1.047506,1.034697,1.023831,1.016671,1.036025,1.041030,1.031364,1.029986,1.049204,1.050031,1.045665,1.029057,1.042308,1.027718,1.014582,1.025726,1.028490,1.025366,1.050042,0.995045,1.023202,1.040814,1.031407,1.029994,1.050027,1.050059,1.037300,1.046584,1.043051,1.009991,1.033979,1.039296,1.004058,1.016215,1.050000,1.049999,1.027013,1.012909,1.042490
0.091630,1.047506,1.034697,1.023831,1.016671,1.036025,1.041030,1.031364,1.029986,1.049204,1.050031,1.045665,1.029057,1.042308,1.027719,1.014582,1.025726,1.028490,1.025366,1.050042,0.995045,1.023202,1.040814,1.031407,1.029994,1.050027,1.050059,1.037300,1.046584,1.043051,1.009991,1.033979,1.039296,1.004058,1.016215,1.050000,1.049999,1.027013,1.012909,1.042490
0.099960,1.047506,1.034697,1.023831,1.016671,1.036025,1.041030,1.031364,1.029986,1.049204,1.050031,1.045665,1.029057,1.042308,1.027719,1.014582,1.025726,1.028490,1.025366,1.050042,0.995045,1.023202,1.040814,1.031407,1.029994,1.050027,1.050059,1.037300,1.046584,1.043051,1.009991,1.033979,1.039296,1.004058,1.016215,1.050000,1.049999,1.027013,1.012909,1.042490
0.108290,1.047506,1.034697,1.023831,1.016671,1.036025,1.041030,1.031364,1.029986,1.049204,1.050031,1.045665,1.029057,1.042308,1.027719,1.014582,1.025726,1.028490,1.025366,1.050042,0.995045,1.023202,1.040814,1.031407,1.029994,1.050027,1.050059,1.037300,1.046584,1.043051,1.009991,1.033979,1.039296,1.004058,1.016215,1.050000,1.049999,1.027013,1.012909,1.042490
