Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.045724,1.039293,1.030033,1.024082,1.041534,1.045973,1.037931,1.036118,1.049986,1.050020,1.047279,1.029284,1.043468,1.031792,1.019988,1.029366,1.031758,1.029842,1.050034,0.993820,1.028857,1.043660,1.033870,1.032285,1.050028,1.050076,1.037788,1.044548,1.039821,1.013833,1.038409,1.025327,1.001083,1.012582,1.049999,1.049999,1.024389,1.004892,1.038732
0.008330,1.045724,1.039293,1.030033,1.024082,1.041534,1.045973,1.037931,1.036118,1.049986,1.050020,1.047279,1.029284,1.043468,1.031792,1.019988,1.029366,1.031758,1.029842,1.050034,0.993820,1.028857,1.043660,1.033870,1.032285,1.050028,1.050076,1.037788,1.044548,1.039821,1.013833,1.038409,1.025327,1.001083,1.012582,1.049999,1.049999,1.024389,1.004892,1.038732
0.016660,1.045724,1.039293,1.030033,1.024082,1.041534,1.045973,1.037931,1.036118,1.049986,1.050020,1.047279,1.029284,1.043468,1.031792,1.019988,1.029366,1.031758,1.029842,1.050034,0.993820,1.028857,1.043660,1.033870,1.032285,1.050028,1.050076,1.037788,1.044548,1.039821,1.013833,1.038409,1.025327,1.001083,1.012582,1.049999,1.049999,1.024389,1.004892,1.038732
0.024990,1.045724,1.039293,1.030033,1.024082,1.041534,1.045973,1.037931,1.036118,1.049986,1.050020,1.047279,1.029284,1.043468,1.031792,1.019988,1.029366,1.031758,1.029842,1.050034,0.993820,1.028857,1.043660,1.033870,1.032285,1.050028,1.050076,1.037788,1.044548,1.039821,1.013833,1.038409,1.025327,1.001083,1.012582,1.049999,1.049999,1.024389,1.004892,1.038732
0.033320,1.045724,1.039293,1.030033,1.024082,1.041534,1.045973,1.037931,1.036118,1.049986,1.050020,1.047279,1.029284,1.043468,1.031792,1.019988,1.029366,1.031758,1.029842,1.050034,0.993820,1.028857,1.043660,1.033870,1.032285,1.050028,1.050076,1.037788,1.044548,1.039821,1.013833,1.038409,1.025327,1.001083,1.012582,1.049999,1.049999,1.024389,1.004892,1.038732
0.041650,1.045724,1.039293,1.030033,1.024082,1.041534,1.045973,1.037931,1.036118,1.049986,1.050020,1.047279,1.029284,1.043468,1.031792,1.019988,1.029366,1.031758,1.029842,1.050034,0.993820,1.028857,1.043660,1.033870,1.032285,1.050028,1.050076,1.037788,1.044548,1.039821,1.013833,1.038409,1.025327,1.001083,1.012582,1.049999,1.049999,1.024389,1.004892,1.038732
0.049980,1.045724,1.039293,1.030033,1.024082,1.041534,1.045973,1.037931,1.036118,1.049986,1.050020,1.047279,1.029284,1.043468,1.031792,1.019988,1.029366,1.031758,1.029842,1.050034,0.993820,1.028857,1.043660,1.033870,1.032285,1.050028,1.050076,1.037788,1.044548,1.039821,1.013833,1.038409,1.025327,1.001083,1.012582,1.049999,1.049999,1.024389,1.004892,1.038732
0.058310,1.045724,1.039293,1.030033,1.024082,1.041534,1.045973,1.037931,1.036118,1.049986,1.050020,1.047279,1.029284,1.043468,1.031792,1.019988,1.029366,1.031758,1.029842,1.050034,0.993820,1.028857,1.043660,1.033870,1.032285,1.050028,1.050076,1.037788,1.044548,1.039821,1.013833,1.038409,1.025327,1.001083,1.012582,1.049999,1.049999,1.024389,1.004892,1.038732
0.066640,1.045724,1.039293,1.030033,1.024082,1.041534,1.045973,1.037931,1.036118,1.049986,1.050020,1.047279,1.029284,1.043468,1.031792,1.019988,1.029366,1.031758,1.029842,1.050034,0.993820,1.028857,1.043660,1.033870,1.032285,1.050028,1.050076,1.037788,1.044548,1.039821,1.013833,1.038409,1.025327,1.001083,1.012582,1.049999,1.049999,1.024389,1.004892,1.038732
0.074970,1.045724,1.039293,1.030033,1.024082,1.041534,1.045973,1.037931,1.036118,1.049986,1.050020,1.047279,1.029284,1.043468,1.031792,1.019988,1.029366,1.031758,1.029842,1.050034,0.993820,1.028857,1.043660,1.033870,1.032285,1.050028,1.050076,1.037788,1.044548,1.039821,1.013833,1.038409,1.025327,1.001083,1.012582,1.049999,1.049999,1.024389,1.004892,1.038732
0.083300,1.045724,1.039293,1.030033,1.024082,1.041534,1.045973,1.037931,1.036118,1.049986,1.050020,1.047279,1.029284,1.043468,1.031792,1.019988,1.029366,1.031758,1.029842,1.050034,0.993820,1.028857,1.043660,1.033870,1.032285,1.050028,1.050076,1.037788,1.044548,1.039821,1.013833,1.038409,1.025327,1.001083,1.012582,1.049999,1.049999,1.024389,1.004892,1.038732
