Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048774,1.036292,1.024763,1.018108,1.038205,1.043053,1.034187,1.033345,1.050000,1.050026,1.046380,1.030040,1.042443,1.027961,1.013812,1.025085,1.028658,1.026115,1.050040,0.996808,1.023005,1.040763,1.031329,1.028562,1.050031,1.050070,1.038071,1.046418,1.041187,1.011793,1.035983,1.034978,1.003697,1.016162,1.050000,1.050000,1.025444,1.006122,1.042027
0.008330,1.048774,1.036292,1.024763,1.018108,1.038205,1.043053,1.034187,1.033345,1.050000,1.050026,1.046380,1.030040,1.042443,1.027961,1.013812,1.025085,1.028658,1.026115,1.050040,0.996808,1.023005,1.040763,1.031329,1.028562,1.050031,1.050070,1.038071,1.046418,1.041187,1.011793,1.035983,1.034978,1.003697,1.016162,1.050000,1.050000,1.025444,1.006122,1.042027
0.016660,1.048774,1.036292,1.024763,1.018108,1.038205,1.043053,1.034187,1.033345,1.050000,1.050026,1.046380,1.030040,1.042443,1.027961,1.013812,1.025085,1.028658,1.026115,1.050040,0.996808,1.023005,1.040763,1.031329,1.028562,1.050031,1.050070,1.038071,1.046418,1.041187,1.011793,1.035983,1.034978,1.003697,1.016162,1.050000,1.050000,1.025444,1.006122,1.042027
0.024990,1.048774,1.036292,1.024763,1.018108,1.038205,1.043053,1.034187,1.033345,1.050000,1.050026,1.046380,1.030040,1.042443,1.027961,1.013812,1.025085,1.028658,1.026115,1.050040,0.996808,1.023005,1.040763,1.031329,1.028562,1.050031,1.050070,1.038071,1.046418,1.041187,1.011793,1.035983,1.034978,1.003697,1.016162,1.050000,1.050000,1.025444,1.006122,1.042027
0.033320,1.048774,1.036292,1.024763,1.018108,1.038205,1.043053,1.034187,1.033345,1.050000,1.050026,1.046380,1.030040,1.042443,1.027961,1.013812,1.025085,1.028658,1.026115,1.050040,0.996808,1.023005,1.040763,1.031329,1.028562,1.050031,1.050070,1.038071,1.046418,1.041187,1.011793,1.035983,1.034978,1.003697,1.016162,1.050000,1.050000,1.025444,1.006122,1.042027
0.041650,1.048774,1.036292,1.024763,1.018108,1.038205,1.043053,1.034187,1.033345,1.050000,1.050026,1.046380,1.030040,1.042443,1.027961,1.013812,1.025085,1.028658,1.026115,1.050040,0.996808,1.023005,1.040763,1.031329,1.028562,1.050031,1.050070,1.038071,1.046418,1.041187,1.011793,1.035983,1.034978,1.003697,1.016162,1.050000,1.050000,1.025444,1.006122,1.042027
0.049980,1.048774,1.036292,1.024763,1.018108,1.038205,1.043053,1.034187,1.033345,1.050000,1.050026,1.046380,1.030040,1.042443,1.027961,1.013812,1.025085,1.028658,1.026115,1.050040,0.996808,1.023005,1.040763,1.031329,1.028562,1.050031,1.050070,1.038071,1.046418,1.041187,1.011793,1.035983,1.034978,1.003697,1.016162,1.050000,1.050000,1.025444,1.006122,1.042027
0.058310,1.048774,1.036292,1.024763,1.018108,1.038205,1.043053,1.034187,1.033345,1.050000,1.050026,1.046380,1.030040,1.042443,1.027961,1.013812,1.025085,1.028658,1.026115,1.050040,0.996808,1.023005,1.040763,1.031329,1.028562,1.050031,1.050070,1.038071,1.046418,1.041187,1.011793,1.035983,1.034978,1.003697,1.016162,1.050000,1.050000,1.025444,1.006122,1.042027
0.066640,1.048774,1.036292,1.024763,1.018108,1.038205,1.043053,1.034187,1.033345,1.050000,1.050026,1.046380,1.030040,1.042443,1.027961,1.013812,1.025085,1.028658,1.026115,1.050040,0.996808,1.023005,1.040763,1.031329,1.028562,1.050031,1.050070,1.038071,1.046418,1.041187,1.011793,1.035983,1.034978,1.003697,1.016162,1.050000,1.050000,1.025444,1.006122,1.042027
0.074970,1.048774,1.036292,1.024763,1.018108,1.038205,1.043053,1.034187,1.033345,1.050000,1.050026,1.046380,1.030040,1.042443,1.027961,1.013812,1.025085,1.028658,1.026115,1.050040,0.996808,1.023005,1.040763,1.031329,1.028562,1.050031,1.050070,1.038071,1.046418,1.041187,1.011793,1.035983,1.034978,1.003697,1.016162,1.050000,1.050000,1.025444,1.006122,1.042027
0.083300,1.048774,1.036292,1.024763,1.018108,1.038205,1.043053,1.034187,1.033345,1.050000,1.050026,1.046380,1.030040,1.042443,1.027961,1.013812,1.025085,1.028658,1.026115,1.050040,0.996808,1.023005,1.040763,1.031329,1.028562,1.050031,1.050070,1.038071,1.046418,1.041187,1.011793,1.035983,1.034978,1.003697,1.016162,1.050000,1.050000,1.025444,1.006122,1.042027
0.091630,1.048774,1.036292,1.024763,1.018108,1.038205,1.043053,1.034187,1.033345,1.050000,1.050026,1.046380,1.030040,1.042443,1.027961,1.013812,1.025085,1.028658,1.026115,1.050040,0.996808,1.023005,1.040763,1.031329,1.028562,1.050031,1.050070,1.038071,1.046418,1.041187,1.011793,1.035983,1.034978,1.003697,1.016162,1.050000,1.050000,1.025444,1.006122,1.042027
0.099960,1.048774,1.036292,1.024763,1.018108,1.038205,1.043053,1.034187,1.033345,1.050000,1.050026,1.046380,1.030040,1.042443,1.027961,1.013812,1.025085,1.028658,1.026115,1.050040,0.996808,1.023005,1.040763,1.031329,1.028562,1.050031,1.050070,1.038071,1.046418,1.041187,1.011793,1.035983,1.034978,1.003697,1.016162,1.050000,1.050000,1.025444,1.006122,1.042027
0.108290,1.048774,1.036292,1.024763,1.018108,1.038205,1.043053,1.034187,1.033345,1.050000,1.050026,1.046380,1.030040,1.042443,1.027961,1.013812,1.025085,1.028658,1.026115,1.050040,0.996808,1.023005,1.040763,1.031329,1.028562,1.050031,1.050070,1.038071,1.046418,1.041187,1.011793,1.035983,1.034978,1.003697,1.016162,1.050000,1.050000,1.025444,1.006122,1.042027
0.116620,0.925697,0.813322,0.661953,0.422490,0.508936,0.511743,0.550606,0.571837,0.825150,0.376674,0.418328,0.344200,0.284560,0.054569,0.492714,0.689363,0.702327,0.685982,0.848481,0.853980,0.755405,0.837399,0.830930,0.730730,0.841778,0.815659,0.762147,0.866980,0.873556,0.891489,0.695411,0.600724,0.865690,0.913822,0.912267,0.927955,0.880878,0.873631,0.984695
0.124950,0.910663,0.787089,0.627243,0.382594,0.474717,0.479256,0.515418,0.535139,0.805148,0.355620,0.393648,0.324336,0.268289,0.050354,0.456185,0.646684,0.663011,0.648328,0.800251,0.808727,0.713937,0.796717,0.787370,0.683842,0.814872,0.783440,0.726742,0.836206,0.844745,0.874768,0.665638,0.575221,0.817599,0.870662,0.878030,0.880638,0.855027,0.848792,0.976981
0.133280,0.900229,0.769375,0.604833,0.357953,0.453040,0.458538,0.493130,0.511966,0.792047,0.341855,0.377686,0.311438,0.257684,0.047700,0.433836,0.620042,0.638040,0.624245,0.771004,0.780149,0.687755,0.770725,0.760266,0.654461,0.796668,0.762246,0.703858,0.815686,0.825402,0.862806,0.645585,0.557541,0.790093,0.843045,0.854751,0.853043,0.836658,0.831858,0.971410
0.141610,0.892419,0.756383,0.588920,0.340840,0.437786,0.443909,0.477446,0.495685,0.782588,0.332046,0.366355,0.302268,0.250136,0.045839,0.419006,0.602139,0.620878,0.607477,0.752070,0.761328,0.670009,0.752978,0.742205,0.634724,0.783385,0.747222,0.687880,0.801034,0.811519,0.853609,0.631002,0.544684,0.773045,0.824852,0.838077,0.835820,0.822853,0.819578,0.967143
0.149940,0.886150,0.746060,0.576464,0.327381,0.425827,0.432450,0.465161,0.482931,0.775097,0.324422,0.357518,0.295121,0.244265,0.044381,0.408181,0.589033,0.608004,0.594688,0.738810,0.748195,0.656975,0.739930,0.729173,0.620316,0.772940,0.735700,0.675758,0.789786,0.800830,0.846081,0.619589,0.534870,0.761467,0.812310,0.825466,0.824134,0.811893,0.810082,0.963718
