Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044604,1.038923,1.032079,1.027600,1.040550,1.044826,1.035079,1.032204,1.049976,1.050028,1.047352,1.036892,1.044909,1.035245,1.027239,1.032859,1.033297,1.031002,1.050035,0.988775,1.031826,1.045732,1.037052,1.035307,1.050031,1.050074,1.036961,1.043740,1.040865,1.012539,1.037267,1.017960,1.000822,1.011285,1.050000,1.050000,1.029049,1.006732,1.041899
0.008330,1.044604,1.038923,1.032079,1.027600,1.040550,1.044826,1.035079,1.032204,1.049976,1.050028,1.047352,1.036892,1.044909,1.035245,1.027239,1.032859,1.033297,1.031002,1.050035,0.988775,1.031826,1.045732,1.037052,1.035307,1.050031,1.050074,1.036961,1.043740,1.040865,1.012539,1.037267,1.017960,1.000822,1.011285,1.050000,1.050000,1.029049,1.006732,1.041899
0.016660,1.044604,1.038923,1.032079,1.027600,1.040550,1.044826,1.035079,1.032204,1.049976,1.050028,1.047352,1.036892,1.044909,1.035245,1.027239,1.032859,1.033297,1.031002,1.050035,0.988775,1.031826,1.045732,1.037052,1.035307,1.050031,1.050074,1.036961,1.043740,1.040865,1.012539,1.037267,1.017960,1.000822,1.011285,1.050000,1.050000,1.029049,1.006732,1.041899
0.024990,1.044604,1.038923,1.032079,1.027600,1.040550,1.044826,1.035079,1.032204,1.049976,1.050028,1.047352,1.036892,1.044909,1.035245,1.027239,1.032859,1.033297,1.031002,1.050035,0.988775,1.031826,1.045732,1.037052,1.035307,1.050031,1.050074,1.036961,1.043740,1.040865,1.012539,1.037267,1.017960,1.000822,1.011285,1.050000,1.050000,1.029049,1.006732,1.041899
0.033320,1.044604,1.038923,1.032079,1.027600,1.040550,1.044826,1.035079,1.032204,1.049976,1.050028,1.047352,1.036892,1.044909,1.035245,1.027239,1.032859,1.033297,1.031002,1.050035,0.988775,1.031826,1.045732,1.037052,1.035307,1.050031,1.050074,1.036961,1.043740,1.040865,1.012539,1.037267,1.017960,1.000822,1.011285,1.050000,1.050000,1.029049,1.006732,1.041899
0.041650,1.044604,1.038923,1.032079,1.027600,1.040550,1.044826,1.035079,1.032204,1.049976,1.050028,1.047352,1.036892,1.044909,1.035245,1.027239,1.032859,1.033297,1.031002,1.050035,0.988775,1.031826,1.045732,1.037052,1.035307,1.050031,1.050074,1.036961,1.043740,1.040865,1.012539,1.037267,1.017960,1.000822,1.011285,1.050000,1.050000,1.029049,1.006732,1.041899
0.049980,1.044604,1.038923,1.032079,1.027600,1.040550,1.044826,1.035079,1.032204,1.049976,1.050028,1.047352,1.036892,1.044909,1.035245,1.027239,1.032859,1.033297,1.031002,1.050035,0.988775,1.031826,1.045732,1.037052,1.035307,1.050031,1.050074,1.036961,1.043740,1.040865,1.012539,1.037267,1.017960,1.000822,1.011285,1.050000,1.050000,1.029049,1.006732,1.041899
0.058310,1.044604,1.038923,1.032079,1.027600,1.040550,1.044826,1.035079,1.032204,1.049976,1.050028,1.047352,1.036892,1.044909,1.035245,1.027239,1.032859,1.033297,1.031002,1.050035,0.988775,1.031826,1.045732,1.037052,1.035307,1.050031,1.050074,1.036961,1.043740,1.040865,1.012539,1.037267,1.017960,1.000822,1.011285,1.050000,1.050000,1.029049,1.006732,1.041899
0.066640,1.044604,1.038923,1.032079,1.027600,1.040550,1.044826,1.035079,1.032204,1.049976,1.050028,1.047352,1.036892,1.044909,1.035245,1.027239,1.032859,1.033297,1.031002,1.050035,0.988775,1.031826,1.045732,1.037052,1.035307,1.050031,1.050074,1.036961,1.043740,1.040865,1.012539,1.037267,1.017960,1.000822,1.011285,1.050000,1.050000,1.029049,1.006732,1.041899
0.074970,1.044604,1.038923,1.032079,1.027600,1.040550,1.044826,1.035079,1.032204,1.049976,1.050028,1.047352,1.036892,1.044909,1.035245,1.027239,1.032859,1.033297,1.031002,1.050035,0.988775,1.031826,1.045732,1.037052,1.035307,1.050031,1.050074,1.036961,1.043740,1.040865,1.012539,1.037267,1.017960,1.000822,1.011285,1.050000,1.050000,1.029049,1.006732,1.041899
0.083300,1.044604,1.038923,1.032079,1.027600,1.040550,1.044826,1.035079,1.032204,1.049976,1.050028,1.047352,1.036892,1.044909,1.035245,1.027239,1.032859,1.033297,1.031002,1.050035,0.988775,1.031826,1.045732,1.037052,1.035307,1.050031,1.050074,1.036961,1.043740,1.040865,1.012539,1.037267,1.017960,1.000822,1.011285,1.050000,1.050000,1.029049,1.006732,1.041899
