Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044058,1.040716,1.041447,1.032522,1.034419,1.034850,1.033014,1.032477,1.043352,1.035506,1.034694,1.027410,1.035448,1.037360,1.043427,1.047490,1.047683,1.045430,1.049477,0.988001,1.043781,1.041316,1.041169,1.050008,1.033994,1.050012,1.048175,1.037495,1.028675,0.999881,0.972031,0.969601,0.983129,0.987499,1.009413,1.046379,0.994243,0.983691,1.030252
0.008330,1.044058,1.040716,1.041447,1.032522,1.034419,1.034850,1.033014,1.032477,1.043352,1.035506,1.034694,1.027410,1.035448,1.037360,1.043427,1.047490,1.047683,1.045430,1.049477,0.988001,1.043781,1.041316,1.041169,1.050008,1.033994,1.050012,1.048175,1.037495,1.028675,0.999881,0.972031,0.969601,0.983129,0.987499,1.009413,1.046379,0.994243,0.983691,1.030252
0.016660,1.044058,1.040716,1.041447,1.032522,1.034419,1.034850,1.033014,1.032477,1.043352,1.035506,1.034694,1.027410,1.035448,1.037360,1.043427,1.047490,1.047683,1.045430,1.049477,0.988001,1.043781,1.041316,1.041169,1.050008,1.033994,1.050012,1.048175,1.037495,1.028675,0.999881,0.972031,0.969601,0.983129,0.987499,1.009413,1.046379,0.994243,0.983691,1.030252
0.024990,1.044058,1.040716,1.041447,1.032522,1.034419,1.034850,1.033014,1.032477,1.043352,1.035506,1.034694,1.027410,1.035448,1.037360,1.043427,1.047490,1.047683,1.045430,1.049477,0.988001,1.043781,1.041316,1.041169,1.050008,1.033994,1.050012,1.048175,1.037495,1.028675,0.999881,0.972031,0.969601,0.983129,0.987499,1.009413,1.046379,0.994243,0.983691,1.030252
0.033320,1.044058,1.040716,1.041447,1.032522,1.034419,1.034850,1.033014,1.032477,1.043352,1.035506,1.034694,1.027410,1.035448,1.037360,1.043427,1.047490,1.047683,1.045430,1.049477,0.988001,1.043781,1.041316,1.041169,1.050008,1.033994,1.050012,1.048175,1.037495,1.028675,0.999881,0.972031,0.969601,0.983129,0.987499,1.009413,1.046379,0.994243,0.983691,1.030252
0.041650,1.044058,1.040716,1.041447,1.032522,1.034419,1.034850,1.033014,1.032477,1.043352,1.035506,1.034694,1.027410,1.035448,1.037360,1.043427,1.047490,1.047683,1.045430,1.049477,0.988001,1.043781,1.041316,1.041169,1.050008,1.033994,1.050012,1.048175,1.037495,1.028675,0.999881,0.972031,0.969601,0.983129,0.987499,1.009413,1.046379,0.994243,0.983691,1.030252
0.049980,1.044058,1.040716,1.041447,1.032522,1.034419,1.034850,1.033014,1.032477,1.043352,1.035506,1.034694,1.027410,1.035448,1.037360,1.043427,1.047490,1.047683,1.045430,1.049477,0.988001,1.043781,1.041316,1.041169,1.050008,1.033994,1.050012,1.048175,1.037495,1.028675,0.999881,0.972031,0.969601,0.983129,0.987499,1.009413,1.046379,0.994243,0.983691,1.030252
0.058310,1.044058,1.040716,1.041447,1.032522,1.034419,1.034850,1.033014,1.032477,1.043352,1.035506,1.034694,1.027410,1.035448,1.037360,1.043427,1.047490,1.047683,1.045430,1.049477,0.988001,1.043781,1.041316,1.041169,1.050008,1.033994,1.050012,1.048175,1.037495,1.028675,0.999881,0.972031,0.969601,0.983129,0.987499,1.009413,1.046379,0.994243,0.983691,1.030252
0.066640,1.044058,1.040716,1.041447,1.032522,1.034419,1.034850,1.033014,1.032477,1.043352,1.035506,1.034694,1.027410,1.035448,1.037360,1.043427,1.047490,1.047683,1.045430,1.049477,0.988001,1.043781,1.041316,1.041169,1.050008,1.033994,1.050012,1.048175,1.037495,1.028675,0.999881,0.972031,0.969601,0.983129,0.987499,1.009413,1.046379,0.994243,0.983691,1.030252
