Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050018,1.040532,1.030027,1.022714,1.037704,1.042250,1.031654,1.029664,1.048380,1.050021,1.046191,1.030894,1.043448,1.031289,1.016855,1.028339,1.031160,1.029364,1.050038,0.993472,1.025174,1.042142,1.032766,1.033073,1.050027,1.050082,1.037684,1.047294,1.044029,1.014235,1.034756,1.030782,1.002498,1.014193,1.050000,1.050000,1.028330,1.012728,1.041014
0.008330,1.050018,1.040532,1.030027,1.022714,1.037704,1.042250,1.031654,1.029664,1.048380,1.050021,1.046191,1.030894,1.043448,1.031289,1.016855,1.028339,1.031160,1.029364,1.050038,0.993472,1.025174,1.042142,1.032766,1.033073,1.050027,1.050082,1.037684,1.047294,1.044029,1.014235,1.034756,1.030782,1.002498,1.014193,1.050000,1.050000,1.028330,1.012728,1.041014
0.016660,1.050018,1.040532,1.030027,1.022714,1.037704,1.042250,1.031654,1.029664,1.048380,1.050021,1.046191,1.030894,1.043448,1.031289,1.016855,1.028339,1.031160,1.029364,1.050038,0.993472,1.025174,1.042142,1.032766,1.033073,1.050027,1.050082,1.037684,1.047294,1.044029,1.014235,1.034756,1.030782,1.002498,1.014193,1.050000,1.050000,1.028330,1.012728,1.041014
0.024990,1.050018,1.040532,1.030027,1.022714,1.037704,1.042250,1.031654,1.029664,1.048380,1.050021,1.046191,1.030894,1.043448,1.031289,1.016855,1.028339,1.031160,1.029364,1.050038,0.993472,1.025174,1.042142,1.032766,1.033073,1.050027,1.050082,1.037684,1.047294,1.044029,1.014235,1.034756,1.030782,1.002498,1.014193,1.050000,1.050000,1.028330,1.012728,1.041014
0.033320,1.050018,1.040532,1.030027,1.022714,1.037704,1.042250,1.031654,1.029664,1.048380,1.050021,1.046191,1.030894,1.043448,1.031289,1.016855,1.028339,1.031160,1.029364,1.050038,0.993472,1.025174,1.042142,1.032766,1.033073,1.050027,1.050082,1.037684,1.047294,1.044029,1.014235,1.034756,1.030782,1.002498,1.014193,1.050000,1.050000,1.028330,1.012728,1.041014
0.041650,1.050018,1.040532,1.030027,1.022714,1.037704,1.042250,1.031654,1.029664,1.048380,1.050021,1.046191,1.030894,1.043448,1.031289,1.016855,1.028339,1.031160,1.029364,1.050038,0.993472,1.025174,1.042142,1.032766,1.033073,1.050027,1.050082,1.037684,1.047294,1.044029,1.014235,1.034756,1.030782,1.002498,1.014193,1.050000,1.050000,1.028330,1.012728,1.041014
0.049980,1.050018,1.040532,1.030027,1.022714,1.037704,1.042250,1.031654,1.029664,1.048380,1.050021,1.046191,1.030894,1.043448,1.031289,1.016855,1.028339,1.031160,1.029364,1.050038,0.993472,1.025174,1.042142,1.032766,1.033073,1.050027,1.050082,1.037684,1.047294,1.044029,1.014235,1.034756,1.030782,1.002498,1.014193,1.050000,1.050000,1.028330,1.012728,1.041014
0.058310,1.050018,1.040532,1.030027,1.022714,1.037704,1.042250,1.031654,1.029664,1.048380,1.050021,1.046191,1.030894,1.043448,1.031289,1.016855,1.028339,1.031160,1.029364,1.050038,0.993472,1.025174,1.042142,1.032766,1.033073,1.050027,1.050082,1.037684,1.047294,1.044029,1.014235,1.034756,1.030782,1.002498,1.014193,1.050000,1.050000,1.028330,1.012728,1.041014
0.066640,1.050018,1.040532,1.030027,1.022714,1.037704,1.042250,1.031654,1.029664,1.048380,1.050021,1.046191,1.030894,1.043448,1.031289,1.016855,1.028339,1.031160,1.029364,1.050038,0.993472,1.025174,1.042142,1.032766,1.033073,1.050027,1.050082,1.037684,1.047294,1.044029,1.014235,1.034756,1.030782,1.002498,1.014193,1.050000,1.050000,1.028330,1.012728,1.041014
