Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041173,1.032099,1.019586,1.004867,1.007313,1.011055,0.997098,0.993789,1.035669,1.029082,1.021854,1.013335,1.024227,1.015801,1.012507,1.023158,1.021986,1.018507,1.050051,0.988762,1.022444,1.040475,1.031530,1.026165,1.050060,1.042689,1.023655,1.045989,1.050092,1.018346,0.995604,1.017261,1.007693,1.017694,1.050000,1.050000,1.040867,1.035893,1.050000
0.008330,1.041173,1.032099,1.019586,1.004867,1.007313,1.011055,0.997098,0.993789,1.035669,1.029082,1.021854,1.013335,1.024227,1.015801,1.012507,1.023158,1.021986,1.018507,1.050051,0.988762,1.022444,1.040475,1.031530,1.026165,1.050060,1.042689,1.023655,1.045989,1.050092,1.018346,0.995604,1.017261,1.007693,1.017694,1.050000,1.050000,1.040867,1.035893,1.050000
0.016660,1.041173,1.032099,1.019586,1.004867,1.007313,1.011055,0.997098,0.993789,1.035669,1.029082,1.021854,1.013335,1.024227,1.015801,1.012507,1.023158,1.021986,1.018507,1.050051,0.988762,1.022444,1.040475,1.031530,1.026165,1.050060,1.042689,1.023655,1.045989,1.050092,1.018346,0.995604,1.017261,1.007693,1.017694,1.050000,1.050000,1.040867,1.035893,1.050000
0.024990,1.041173,1.032099,1.019586,1.004867,1.007313,1.011055,0.997098,0.993789,1.035669,1.029082,1.021854,1.013335,1.024227,1.015801,1.012507,1.023158,1.021986,1.018507,1.050051,0.988762,1.022444,1.040475,1.031530,1.026165,1.050060,1.042689,1.023655,1.045989,1.050092,1.018346,0.995604,1.017261,1.007693,1.017694,1.050000,1.050000,1.040867,1.035893,1.050000
0.033320,1.041173,1.032099,1.019586,1.004867,1.007313,1.011055,0.997098,0.993789,1.035669,1.029082,1.021854,1.013335,1.024227,1.015801,1.012507,1.023158,1.021986,1.018507,1.050051,0.988762,1.022444,1.040475,1.031530,1.026165,1.050060,1.042689,1.023655,1.045989,1.050092,1.018346,0.995604,1.017261,1.007693,1.017694,1.050000,1.050000,1.040867,1.035893,1.050000
0.041650,1.041173,1.032099,1.019586,1.004867,1.007313,1.011055,0.997098,0.993789,1.035669,1.029082,1.021854,1.013335,1.024227,1.015801,1.012507,1.023158,1.021986,1.018507,1.050051,0.988762,1.022444,1.040475,1.031530,1.026165,1.050060,1.042689,1.023655,1.045989,1.050092,1.018346,0.995604,1.017261,1.007693,1.017694,1.050000,1.050000,1.040867,1.035893,1.050000
0.049980,1.041173,1.032099,1.019586,1.004867,1.007313,1.011055,0.997098,0.993789,1.035669,1.029082,1.021854,1.013335,1.024227,1.015801,1.012507,1.023158,1.021986,1.018507,1.050051,0.988762,1.022444,1.040475,1.031530,1.026165,1.050060,1.042689,1.023655,1.045989,1.050092,1.018346,0.995604,1.017261,1.007693,1.017694,1.050000,1.050000,1.040867,1.035893,1.050000
0.058310,1.041173,1.032099,1.019586,1.004867,1.007313,1.011055,0.997098,0.993789,1.035669,1.029082,1.021854,1.013335,1.024227,1.015801,1.012507,1.023158,1.021986,1.018507,1.050051,0.988762,1.022444,1.040475,1.031530,1.026165,1.050060,1.042689,1.023655,1.045989,1.050092,1.018346,0.995604,1.017261,1.007693,1.017694,1.050000,1.050000,1.040867,1.035893,1.050000
0.066640,1.041173,1.032099,1.019586,1.004867,1.007313,1.011055,0.997098,0.993789,1.035669,1.029082,1.021854,1.013335,1.024227,1.015801,1.012507,1.023158,1.021986,1.018507,1.050051,0.988762,1.022444,1.040475,1.031530,1.026165,1.050060,1.042689,1.023655,1.045989,1.050092,1.018346,0.995604,1.017261,1.007693,1.017694,1.050000,1.050000,1.040867,1.035893,1.050000
0.074970,1.041173,1.032099,1.019586,1.004867,1.007313,1.011055,0.997098,0.993789,1.035669,1.029082,1.021854,1.013335,1.024227,1.015801,1.012507,1.023158,1.021986,1.018507,1.050051,0.988762,1.022444,1.040475,1.031530,1.026165,1.050060,1.042689,1.023655,1.045989,1.050092,1.018346,0.995604,1.017261,1.007693,1.017694,1.050000,1.050000,1.040867,1.035893,1.050000
0.083300,1.041173,1.032099,1.019586,1.004867,1.007313,1.011055,0.997098,0.993789,1.035669,1.029082,1.021854,1.013335,1.024227,1.015801,1.012507,1.023158,1.021986,1.018507,1.050051,0.988762,1.022444,1.040475,1.031530,1.026165,1.050060,1.042689,1.023655,1.045989,1.050092,1.018346,0.995604,1.017261,1.007693,1.017694,1.050000,1.050000,1.040867,1.035893,1.050000
0.091630,1.041173,1.032099,1.019586,1.004867,1.007313,1.011055,0.997098,0.993789,1.035669,1.029082,1.021854,1.013335,1.024227,1.015801,1.012507,1.023158,1.021986,1.018507,1.050051,0.988762,1.022444,1.040475,1.031530,1.026165,1.050060,1.042689,1.023655,1.045989,1.050092,1.018346,0.995604,1.017261,1.007693,1.017694,1.050000,1.050000,1.040867,1.035893,1.050000
0.099960,1.041173,1.032099,1.019586,1.004867,1.007313,1.011055,0.997098,0.993789,1.035669,1.029082,1.021854,1.013335,1.024227,1.015801,1.012507,1.023158,1.021986,1.018507,1.050051,0.988762,1.022444,1.040475,1.031530,1.026165,1.050060,1.042689,1.023655,1.045989,1.050092,1.018346,0.995604,1.017261,1.007693,1.017694,1.050000,1.050000,1.040867,1.035893,1.050000
0.108290,1.041173,1.032099,1.019586,1.004867,1.007313,1.011055,0.997098,0.993789,1.035669,1.029082,1.021854,1.013335,1.024227,1.015801,1.012507,1.023158,1.021986,1.018507,1.050051,0.988762,1.022444,1.040475,1.031530,1.026165,1.050060,1.042689,1.023655,1.045989,1.050092,1.018346,0.995604,1.017261,1.007693,1.017694,1.050000,1.050000,1.040867,1.035893,1.050000
0.116620,0.948002,0.843021,0.713526,0.592326,0.659837,0.664075,0.687523,0.701940,0.897346,0.594116,0.614560,0.565542,0.535081,0.390026,0.303467,0.595447,0.658481,0.677609,0.800280,0.827276,0.677019,0.775084,0.769437,0.641689,0.873902,0.822572,0.740664,0.903759,0.920788,0.915797,0.770867,0.746354,0.835996,0.900719,0.868519,0.888637,0.928999,0.946810,1.017829
0.124950,0.935712,0.820293,0.682599,0.554098,0.621596,0.626069,0.649001,0.663101,0.878374,0.561480,0.580187,0.533676,0.504994,0.366442,0.279029,0.557632,0.624043,0.644521,0.752170,0.780130,0.637410,0.733631,0.724349,0.597572,0.851225,0.795742,0.710691,0.878537,0.898516,0.901254,0.731474,0.713039,0.786459,0.855365,0.832114,0.835431,0.908321,0.929512,1.012371
0.133280,0.927042,0.804678,0.662247,0.529311,0.596417,0.600991,0.623574,0.637471,0.865642,0.539791,0.557400,0.512598,0.485060,0.350971,0.264197,0.534084,0.602117,0.623184,0.722721,0.749177,0.612551,0.707513,0.696948,0.570157,0.835631,0.777992,0.691257,0.861680,0.883505,0.890698,0.705641,0.690472,0.758373,0.825391,0.807608,0.805967,0.893267,0.917612,1.008380
