Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044871,1.040571,1.041607,1.032964,1.034863,1.035157,1.033818,1.033506,1.044130,1.035782,1.034964,1.027331,1.035752,1.037809,1.043935,1.047661,1.047983,1.045617,1.047787,0.985263,1.044422,1.041369,1.041447,1.050009,1.032973,1.050012,1.048712,1.037196,1.027806,0.998884,0.969466,0.969740,0.980859,0.984489,1.008414,1.045868,0.992895,0.982057,1.030727
0.008330,1.044871,1.040571,1.041607,1.032964,1.034863,1.035157,1.033818,1.033506,1.044130,1.035782,1.034964,1.027331,1.035752,1.037809,1.043935,1.047661,1.047983,1.045617,1.047787,0.985263,1.044422,1.041369,1.041447,1.050009,1.032973,1.050012,1.048712,1.037196,1.027806,0.998884,0.969466,0.969740,0.980859,0.984489,1.008414,1.045868,0.992895,0.982057,1.030727
0.016660,1.044871,1.040571,1.041607,1.032964,1.034863,1.035157,1.033818,1.033506,1.044130,1.035782,1.034964,1.027331,1.035752,1.037809,1.043935,1.047661,1.047983,1.045617,1.047787,0.985263,1.044422,1.041369,1.041447,1.050009,1.032973,1.050012,1.048712,1.037196,1.027806,0.998884,0.969466,0.969740,0.980859,0.984489,1.008414,1.045868,0.992895,0.982057,1.030727
0.024990,1.044871,1.040571,1.041607,1.032964,1.034863,1.035157,1.033818,1.033506,1.044130,1.035782,1.034964,1.027331,1.035752,1.037809,1.043935,1.047661,1.047983,1.045617,1.047787,0.985263,1.044422,1.041369,1.041447,1.050009,1.032973,1.050012,1.048712,1.037196,1.027806,0.998884,0.969466,0.969740,0.980859,0.984489,1.008414,1.045868,0.992895,0.982057,1.030727
0.033320,1.044871,1.040571,1.041607,1.032964,1.034863,1.035157,1.033818,1.033506,1.044130,1.035782,1.034964,1.027331,1.035752,1.037809,1.043935,1.047661,1.047983,1.045617,1.047787,0.985263,1.044422,1.041369,1.041447,1.050009,1.032973,1.050012,1.048712,1.037196,1.027806,0.998884,0.969466,0.969740,0.980859,0.984489,1.008414,1.045868,0.992895,0.982057,1.030727
0.041650,1.044871,1.040571,1.041607,1.032964,1.034863,1.035157,1.033818,1.033506,1.044130,1.035782,1.034964,1.027331,1.035752,1.037809,1.043935,1.047661,1.047983,1.045617,1.047787,0.985263,1.044422,1.041369,1.041447,1.050009,1.032973,1.050012,1.048712,1.037196,1.027806,0.998884,0.969466,0.969740,0.980859,0.984489,1.008414,1.045868,0.992895,0.982057,1.030727
0.049980,1.044871,1.040571,1.041607,1.032964,1.034863,1.035157,1.033818,1.033506,1.044130,1.035782,1.034964,1.027331,1.035752,1.037809,1.043935,1.047661,1.047983,1.045617,1.047787,0.985263,1.044422,1.041369,1.041447,1.050009,1.032973,1.050012,1.048712,1.037196,1.027806,0.998884,0.969466,0.969740,0.980859,0.984489,1.008414,1.045868,0.992895,0.982057,1.030727
0.058310,1.044871,1.040571,1.041607,1.032964,1.034863,1.035157,1.033818,1.033506,1.044130,1.035782,1.034964,1.027331,1.035752,1.037809,1.043935,1.047661,1.047983,1.045617,1.047787,0.985263,1.044422,1.041369,1.041447,1.050009,1.032973,1.050012,1.048712,1.037196,1.027806,0.998884,0.969466,0.969740,0.980859,0.984489,1.008414,1.045868,0.992895,0.982057,1.030727
0.066640,1.044871,1.040571,1.041607,1.032964,1.034863,1.035157,1.033818,1.033506,1.044130,1.035782,1.034964,1.027331,1.035752,1.037809,1.043935,1.047661,1.047983,1.045617,1.047787,0.985263,1.044422,1.041369,1.041447,1.050009,1.032973,1.050012,1.048712,1.037196,1.027806,0.998884,0.969466,0.969740,0.980859,0.984489,1.008414,1.045868,0.992895,0.982057,1.030727
0.074970,1.044871,1.040571,1.041607,1.032964,1.034863,1.035157,1.033818,1.033506,1.044130,1.035782,1.034964,1.027331,1.035752,1.037809,1.043935,1.047661,1.047983,1.045617,1.047787,0.985263,1.044422,1.041369,1.041447,1.050009,1.032973,1.050012,1.048712,1.037196,1.027806,0.998884,0.969466,0.969740,0.980859,0.984489,1.008414,1.045868,0.992895,0.982057,1.030727
0.083300,1.044871,1.040571,1.041607,1.032964,1.034863,1.035157,1.033818,1.033506,1.044130,1.035782,1.034964,1.027331,1.035752,1.037809,1.043935,1.047661,1.047983,1.045617,1.047787,0.985263,1.044422,1.041369,1.041447,1.050009,1.032973,1.050012,1.048712,1.037196,1.027806,0.998884,0.969466,0.969740,0.980859,0.984489,1.008414,1.045868,0.992895,0.982057,1.030727
0.091630,1.044871,1.040571,1.041607,1.032964,1.034863,1.035157,1.033818,1.033506,1.044130,1.035782,1.034964,1.027331,1.035752,1.037809,1.043935,1.047661,1.047983,1.045617,1.047787,0.985263,1.044422,1.041369,1.041447,1.050009,1.032973,1.050012,1.048712,1.037196,1.027806,0.998884,0.969466,0.969740,0.980859,0.984489,1.008414,1.045868,0.992895,0.982057,1.030727
0.099960,1.044871,1.040571,1.041607,1.032964,1.034863,1.035157,1.033818,1.033506,1.044130,1.035782,1.034964,1.027331,1.035752,1.037809,1.043935,1.047661,1.047983,1.045617,1.047787,0.985263,1.044422,1.041369,1.041447,1.050009,1.032973,1.050012,1.048712,1.037196,1.027806,0.998884,0.969466,0.969740,0.980859,0.984489,1.008414,1.045868,0.992895,0.982057,1.030727
0.108290,1.044871,1.040571,1.041607,1.032964,1.034863,1.035157,1.033818,1.033506,1.044130,1.035782,1.034964,1.027331,1.035752,1.037809,1.043935,1.047661,1.047983,1.045617,1.047787,0.985263,1.044422,1.041369,1.041447,1.050009,1.032973,1.050012,1.048712,1.037196,1.027806,0.998884,0.969466,0.969740,0.980859,0.984489,1.008414,1.045868,0.992895,0.982057,1.030727
0.116620,0.746332,0.490090,0.177546,0.478529,0.558122,0.564377,0.588043,0.600053,0.781993,0.545650,0.551022,0.535505,0.535375,0.511331,0.513174,0.508734,0.355369,0.177600,0.650915,0.671299,0.560431,0.614427,0.618194,0.541717,0.506775,0.495584,0.431099,0.582877,0.597526,0.699206,0.563311,0.532667,0.658759,0.719411,0.647758,0.700842,0.554798,0.623713,0.891517
