Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050006,1.035824,1.024153,1.017353,1.034756,1.039587,1.029035,1.027560,1.049145,1.049184,1.044337,1.023045,1.041237,1.027167,1.012099,1.023996,1.026958,1.024539,1.050036,0.995674,1.021872,1.040753,1.032076,1.027771,1.050019,1.049344,1.034562,1.050036,1.047955,1.011314,1.032378,1.041908,1.004292,1.016156,1.050000,1.050000,1.029255,1.020688,1.044283
0.008330,1.050006,1.035824,1.024153,1.017353,1.034756,1.039587,1.029035,1.027560,1.049145,1.049184,1.044337,1.023045,1.041237,1.027167,1.012099,1.023996,1.026958,1.024539,1.050036,0.995674,1.021872,1.040753,1.032076,1.027771,1.050019,1.049344,1.034562,1.050036,1.047955,1.011314,1.032378,1.041908,1.004292,1.016156,1.050000,1.050000,1.029255,1.020688,1.044283
0.016660,1.050006,1.035824,1.024153,1.017353,1.034756,1.039587,1.029035,1.027560,1.049145,1.049184,1.044337,1.023045,1.041237,1.027167,1.012099,1.023996,1.026958,1.024539,1.050036,0.995674,1.021872,1.040753,1.032076,1.027771,1.050019,1.049344,1.034562,1.050036,1.047955,1.011314,1.032378,1.041908,1.004292,1.016156,1.050000,1.050000,1.029255,1.020688,1.044283
0.024990,1.050006,1.035824,1.024153,1.017353,1.034756,1.039587,1.029035,1.027560,1.049145,1.049184,1.044337,1.023045,1.041237,1.027167,1.012099,1.023996,1.026958,1.024539,1.050036,0.995674,1.021872,1.040753,1.032076,1.027771,1.050019,1.049344,1.034562,1.050036,1.047955,1.011314,1.032378,1.041908,1.004292,1.016156,1.050000,1.050000,1.029255,1.020688,1.044283
0.033320,1.050006,1.035824,1.024153,1.017353,1.034756,1.039587,1.029035,1.027560,1.049145,1.049184,1.044337,1.023045,1.041237,1.027167,1.012099,1.023996,1.026958,1.024539,1.050036,0.995674,1.021872,1.040753,1.032076,1.027771,1.050019,1.049344,1.034562,1.050036,1.047955,1.011314,1.032378,1.041908,1.004292,1.016156,1.050000,1.050000,1.029255,1.020688,1.044283
0.041650,1.050006,1.035824,1.024153,1.017353,1.034756,1.039587,1.029035,1.027560,1.049145,1.049184,1.044337,1.023045,1.041237,1.027167,1.012099,1.023996,1.026958,1.024539,1.050036,0.995674,1.021872,1.040753,1.032076,1.027771,1.050019,1.049344,1.034562,1.050036,1.047955,1.011314,1.032378,1.041908,1.004292,1.016156,1.050000,1.050000,1.029255,1.020688,1.044283
0.049980,1.050006,1.035824,1.024153,1.017353,1.034756,1.039587,1.029035,1.027560,1.049145,1.049184,1.044337,1.023045,1.041237,1.027167,1.012099,1.023996,1.026958,1.024539,1.050036,0.995674,1.021872,1.040753,1.032076,1.027771,1.050019,1.049344,1.034562,1.050036,1.047955,1.011314,1.032378,1.041908,1.004292,1.016156,1.050000,1.050000,1.029255,1.020688,1.044283
0.058310,1.050006,1.035824,1.024153,1.017353,1.034756,1.039587,1.029035,1.027560,1.049145,1.049184,1.044337,1.023045,1.041237,1.027167,1.012099,1.023996,1.026958,1.024539,1.050036,0.995674,1.021872,1.040753,1.032076,1.027771,1.050019,1.049344,1.034562,1.050036,1.047955,1.011314,1.032378,1.041908,1.004292,1.016156,1.050000,1.050000,1.029255,1.020688,1.044283
0.066640,1.050006,1.035824,1.024153,1.017353,1.034756,1.039587,1.029035,1.027560,1.049145,1.049184,1.044337,1.023045,1.041237,1.027167,1.012099,1.023996,1.026958,1.024539,1.050036,0.995674,1.021872,1.040753,1.032076,1.027771,1.050019,1.049344,1.034562,1.050036,1.047955,1.011314,1.032378,1.041908,1.004292,1.016156,1.050000,1.050000,1.029255,1.020688,1.044283
