Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.039813,1.029650,1.022607,1.020014,1.031430,1.036232,1.023536,1.020019,1.043961,1.050033,1.044217,1.032685,1.043439,1.030710,1.018023,1.025982,1.024734,1.021899,1.050043,0.988790,1.025173,1.042403,1.033984,1.029464,1.050051,1.042432,1.024337,1.045270,1.050068,1.005398,1.027073,1.037841,1.005983,1.016457,1.050000,1.050000,1.041197,1.037017,1.039882
0.008330,1.039813,1.029650,1.022607,1.020014,1.031430,1.036232,1.023536,1.020019,1.043961,1.050033,1.044217,1.032685,1.043439,1.030710,1.018023,1.025982,1.024734,1.021899,1.050043,0.988790,1.025173,1.042403,1.033984,1.029464,1.050051,1.042432,1.024337,1.045270,1.050068,1.005398,1.027073,1.037841,1.005983,1.016457,1.050000,1.050000,1.041197,1.037017,1.039882
0.016660,1.039813,1.029650,1.022607,1.020014,1.031430,1.036232,1.023536,1.020019,1.043961,1.050033,1.044217,1.032685,1.043439,1.030710,1.018023,1.025982,1.024734,1.021899,1.050043,0.988790,1.025173,1.042403,1.033984,1.029464,1.050051,1.042432,1.024337,1.045270,1.050068,1.005398,1.027073,1.037841,1.005983,1.016457,1.050000,1.050000,1.041197,1.037017,1.039882
0.024990,1.039813,1.029650,1.022607,1.020014,1.031430,1.036232,1.023536,1.020019,1.043961,1.050033,1.044217,1.032685,1.043439,1.030710,1.018023,1.025982,1.024734,1.021899,1.050043,0.988790,1.025173,1.042403,1.033984,1.029464,1.050051,1.042432,1.024337,1.045270,1.050068,1.005398,1.027073,1.037841,1.005983,1.016457,1.050000,1.050000,1.041197,1.037017,1.039882
0.033320,1.039813,1.029650,1.022607,1.020014,1.031430,1.036232,1.023536,1.020019,1.043961,1.050033,1.044217,1.032685,1.043439,1.030710,1.018023,1.025982,1.024734,1.021899,1.050043,0.988790,1.025173,1.042403,1.033984,1.029464,1.050051,1.042432,1.024337,1.045270,1.050068,1.005398,1.027073,1.037841,1.005983,1.016457,1.050000,1.050000,1.041197,1.037017,1.039882
0.041650,1.039813,1.029650,1.022607,1.020014,1.031430,1.036232,1.023536,1.020019,1.043961,1.050033,1.044217,1.032685,1.043439,1.030710,1.018023,1.025982,1.024734,1.021899,1.050043,0.988790,1.025173,1.042403,1.033984,1.029464,1.050051,1.042432,1.024337,1.045270,1.050068,1.005398,1.027073,1.037841,1.005983,1.016457,1.050000,1.050000,1.041197,1.037017,1.039882
0.049980,1.039813,1.029650,1.022607,1.020014,1.031430,1.036232,1.023536,1.020019,1.043961,1.050033,1.044217,1.032685,1.043439,1.030710,1.018023,1.025982,1.024734,1.021899,1.050043,0.988790,1.025173,1.042403,1.033984,1.029464,1.050051,1.042432,1.024337,1.045270,1.050068,1.005398,1.027073,1.037841,1.005983,1.016457,1.050000,1.050000,1.041197,1.037017,1.039882
0.058310,1.039813,1.029650,1.022607,1.020014,1.031430,1.036232,1.023536,1.020019,1.043961,1.050033,1.044217,1.032685,1.043439,1.030710,1.018023,1.025982,1.024734,1.021899,1.050043,0.988790,1.025173,1.042403,1.033984,1.029464,1.050051,1.042432,1.024337,1.045270,1.050068,1.005398,1.027073,1.037841,1.005983,1.016457,1.050000,1.050000,1.041197,1.037017,1.039882
0.066640,1.039813,1.029650,1.022607,1.020014,1.031430,1.036232,1.023536,1.020019,1.043961,1.050033,1.044217,1.032685,1.043439,1.030710,1.018023,1.025982,1.024734,1.021899,1.050043,0.988790,1.025173,1.042403,1.033984,1.029464,1.050051,1.042432,1.024337,1.045270,1.050068,1.005398,1.027073,1.037841,1.005983,1.016457,1.050000,1.050000,1.041197,1.037017,1.039882
0.074970,1.039813,1.029650,1.022607,1.020014,1.031430,1.036232,1.023536,1.020019,1.043961,1.050033,1.044217,1.032685,1.043439,1.030710,1.018023,1.025982,1.024734,1.021899,1.050043,0.988790,1.025173,1.042403,1.033984,1.029464,1.050051,1.042432,1.024337,1.045270,1.050068,1.005398,1.027073,1.037841,1.005983,1.016457,1.050000,1.050000,1.041197,1.037017,1.039882
0.083300,1.039813,1.029650,1.022607,1.020014,1.031430,1.036232,1.023536,1.020019,1.043961,1.050033,1.044217,1.032685,1.043439,1.030710,1.018023,1.025982,1.024734,1.021899,1.050043,0.988790,1.025173,1.042403,1.033984,1.029464,1.050051,1.042432,1.024337,1.045270,1.050068,1.005398,1.027073,1.037841,1.005983,1.016457,1.050000,1.050000,1.041197,1.037017,1.039882
0.091630,1.039813,1.029650,1.022607,1.020014,1.031430,1.036232,1.023536,1.020019,1.043961,1.050033,1.044217,1.032685,1.043439,1.030710,1.018023,1.025982,1.024734,1.021899,1.050043,0.988790,1.025173,1.042403,1.033984,1.029464,1.050051,1.042432,1.024337,1.045270,1.050068,1.005398,1.027073,1.037841,1.005983,1.016457,1.050000,1.050000,1.041197,1.037017,1.039882
0.099960,1.039813,1.029650,1.022607,1.020014,1.031430,1.036232,1.023536,1.020019,1.043961,1.050033,1.044217,1.032685,1.043439,1.030710,1.018023,1.025982,1.024734,1.021899,1.050043,0.988790,1.025173,1.042403,1.033984,1.029464,1.050051,1.042432,1.024337,1.045270,1.050068,1.005398,1.027073,1.037841,1.005983,1.016457,1.050000,1.050000,1.041197,1.037017,1.039882
