Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050003,1.043257,1.031770,1.023427,1.037996,1.042424,1.031402,1.030091,1.048287,1.050021,1.046324,1.032257,1.043466,1.031060,1.015216,1.026883,1.031101,1.030367,1.050033,0.994289,1.023730,1.041590,1.032994,1.030316,1.050020,1.050040,1.038368,1.045060,1.040146,1.018673,1.035242,1.030052,1.002674,1.014230,1.050000,1.050000,1.025188,1.003784,1.040178
0.008330,1.050003,1.043257,1.031770,1.023427,1.037996,1.042424,1.031402,1.030091,1.048287,1.050021,1.046324,1.032257,1.043466,1.031060,1.015216,1.026883,1.031101,1.030367,1.050033,0.994289,1.023730,1.041590,1.032994,1.030316,1.050020,1.050040,1.038368,1.045060,1.040146,1.018673,1.035242,1.030052,1.002674,1.014230,1.050000,1.050000,1.025188,1.003784,1.040178
0.016660,1.050003,1.043257,1.031770,1.023427,1.037996,1.042424,1.031402,1.030091,1.048287,1.050021,1.046324,1.032257,1.043466,1.031060,1.015216,1.026883,1.031101,1.030367,1.050033,0.994289,1.023730,1.041590,1.032994,1.030316,1.050020,1.050040,1.038368,1.045060,1.040146,1.018673,1.035242,1.030052,1.002674,1.014230,1.050000,1.050000,1.025188,1.003784,1.040178
0.024990,1.050003,1.043257,1.031770,1.023427,1.037996,1.042424,1.031402,1.030091,1.048287,1.050021,1.046324,1.032257,1.043466,1.031060,1.015216,1.026883,1.031101,1.030367,1.050033,0.994289,1.023730,1.041590,1.032994,1.030316,1.050020,1.050040,1.038368,1.045060,1.040146,1.018673,1.035242,1.030052,1.002674,1.014230,1.050000,1.050000,1.025188,1.003784,1.040178
0.033320,1.050003,1.043257,1.031770,1.023427,1.037996,1.042424,1.031402,1.030091,1.048287,1.050021,1.046324,1.032257,1.043466,1.031060,1.015216,1.026883,1.031101,1.030367,1.050033,0.994289,1.023730,1.041590,1.032994,1.030316,1.050020,1.050040,1.038368,1.045060,1.040146,1.018673,1.035242,1.030052,1.002674,1.014230,1.050000,1.050000,1.025188,1.003784,1.040178
0.041650,1.050003,1.043257,1.031770,1.023427,1.037996,1.042424,1.031402,1.030091,1.048287,1.050021,1.046324,1.032257,1.043466,1.031060,1.015216,1.026883,1.031101,1.030367,1.050033,0.994289,1.023730,1.041590,1.032994,1.030316,1.050020,1.050040,1.038368,1.045060,1.040146,1.018673,1.035242,1.030052,1.002674,1.014230,1.050000,1.050000,1.025188,1.003784,1.040178
0.049980,1.050003,1.043257,1.031770,1.023427,1.037996,1.042424,1.031402,1.030091,1.048287,1.050021,1.046324,1.032257,1.043466,1.031060,1.015216,1.026883,1.031101,1.030367,1.050033,0.994289,1.023730,1.041590,1.032994,1.030316,1.050020,1.050040,1.038368,1.045060,1.040146,1.018673,1.035242,1.030052,1.002674,1.014230,1.050000,1.050000,1.025188,1.003784,1.040178
0.058310,1.050003,1.043257,1.031770,1.023427,1.037996,1.042424,1.031402,1.030091,1.048287,1.050021,1.046324,1.032257,1.043466,1.031060,1.015216,1.026883,1.031101,1.030367,1.050033,0.994289,1.023730,1.041590,1.032994,1.030316,1.050020,1.050040,1.038368,1.045060,1.040146,1.018673,1.035242,1.030052,1.002674,1.014230,1.050000,1.050000,1.025188,1.003784,1.040178
0.066640,1.050003,1.043257,1.031770,1.023427,1.037996,1.042424,1.031402,1.030091,1.048287,1.050021,1.046324,1.032257,1.043466,1.031060,1.015216,1.026883,1.031101,1.030367,1.050033,0.994289,1.023730,1.041590,1.032994,1.030316,1.050020,1.050040,1.038368,1.045060,1.040146,1.018673,1.035242,1.030052,1.002674,1.014230,1.050000,1.050000,1.025188,1.003784,1.040178
0.074970,1.050003,1.043257,1.031770,1.023427,1.037996,1.042424,1.031402,1.030091,1.048287,1.050021,1.046324,1.032257,1.043466,1.031060,1.015216,1.026883,1.031101,1.030367,1.050033,0.994289,1.023730,1.041590,1.032994,1.030316,1.050020,1.050040,1.038368,1.045060,1.040146,1.018673,1.035242,1.030052,1.002674,1.014230,1.050000,1.050000,1.025188,1.003784,1.040178
0.083300,1.050003,1.043257,1.031770,1.023427,1.037996,1.042424,1.031402,1.030091,1.048287,1.050021,1.046324,1.032257,1.043466,1.031060,1.015216,1.026883,1.031101,1.030367,1.050033,0.994289,1.023730,1.041590,1.032994,1.030316,1.050020,1.050040,1.038368,1.045060,1.040146,1.018673,1.035242,1.030052,1.002674,1.014230,1.050000,1.050000,1.025188,1.003784,1.040178
0.091630,1.050003,1.043257,1.031770,1.023427,1.037996,1.042424,1.031402,1.030091,1.048287,1.050021,1.046324,1.032257,1.043466,1.031060,1.015216,1.026883,1.031101,1.030367,1.050033,0.994289,1.023730,1.041590,1.032994,1.030316,1.050020,1.050040,1.038368,1.045060,1.040146,1.018673,1.035242,1.030052,1.002674,1.014230,1.050000,1.050000,1.025188,1.003784,1.040178
0.099960,1.050003,1.043257,1.031770,1.023427,1.037996,1.042424,1.031402,1.030091,1.048287,1.050021,1.046324,1.032257,1.043466,1.031060,1.015216,1.026883,1.031101,1.030367,1.050033,0.994289,1.023730,1.041590,1.032994,1.030316,1.050020,1.050040,1.038368,1.045060,1.040146,1.018673,1.035242,1.030052,1.002674,1.014230,1.050000,1.050000,1.025188,1.003784,1.040178
0.108290,1.050003,1.043257,1.031770,1.023427,1.037996,1.042424,1.031402,1.030091,1.048287,1.050021,1.046324,1.032257,1.043466,1.031060,1.015216,1.026883,1.031101,1.030367,1.050033,0.994289,1.023730,1.041590,1.032994,1.030316,1.050020,1.050040,1.038368,1.045060,1.040146,1.018673,1.035242,1.030052,1.002674,1.014230,1.050000,1.050000,1.025188,1.003784,1.040178
0.116620,0.199774,0.796464,0.860784,0.903074,0.910853,0.918325,0.893164,0.884178,0.738858,0.942724,0.933427,0.922014,0.936075,0.924133,0.932976,0.948956,0.919730,0.896413,1.003398,0.961937,0.961383,0.994033,0.986053,0.960784,0.840162,0.906223,0.909943,0.929989,0.930170,0.885001,0.955820,0.958458,0.970656,0.991012,1.017800,1.021320,0.868332,0.911651,0.624230
0.124950,0.196540,0.783571,0.845024,0.884047,0.892948,0.900738,0.875184,0.865927,0.723879,0.925811,0.916278,0.904807,0.918850,0.906171,0.915594,0.932566,0.903588,0.880411,0.987948,0.948459,0.946335,0.980237,0.971603,0.944163,0.826053,0.890588,0.894130,0.913549,0.914539,0.875130,0.942408,0.945351,0.956224,0.978806,1.006766,1.007196,0.851558,0.897435,0.611837
0.133280,0.194140,0.774003,0.833607,0.870610,0.880237,0.888226,0.862449,0.853030,0.712879,0.913688,0.904017,0.892498,0.906525,0.893367,0.903134,0.920769,0.891934,0.868840,0.976979,0.938557,0.935395,0.970100,0.961168,0.932198,0.815644,0.879239,0.882681,0.901745,0.903232,0.867412,0.932627,0.935700,0.946411,0.969702,0.998280,0.997431,0.839134,0.887070,0.602399
