Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042161,1.027370,1.020370,1.016892,1.028180,1.033063,1.019625,1.016437,1.045796,1.048259,1.041958,1.030407,1.041527,1.028570,1.016603,1.026028,1.025034,1.021053,1.050044,0.989229,1.024366,1.042168,1.034249,1.029871,1.050052,1.043849,1.027317,1.046574,1.050063,1.002650,1.024416,1.039382,1.005375,1.015685,1.050000,1.050000,1.039410,1.035634,1.045282
0.008330,1.042161,1.027370,1.020370,1.016892,1.028180,1.033063,1.019625,1.016437,1.045796,1.048259,1.041958,1.030407,1.041527,1.028570,1.016603,1.026028,1.025034,1.021053,1.050044,0.989229,1.024366,1.042168,1.034249,1.029871,1.050052,1.043849,1.027317,1.046574,1.050063,1.002650,1.024416,1.039382,1.005375,1.015685,1.050000,1.050000,1.039410,1.035634,1.045282
0.016660,1.042161,1.027370,1.020370,1.016892,1.028180,1.033063,1.019625,1.016437,1.045796,1.048259,1.041958,1.030407,1.041527,1.028570,1.016603,1.026028,1.025034,1.021053,1.050044,0.989229,1.024366,1.042168,1.034249,1.029871,1.050052,1.043849,1.027317,1.046574,1.050063,1.002650,1.024416,1.039382,1.005375,1.015685,1.050000,1.050000,1.039410,1.035634,1.045282
0.024990,1.042161,1.027370,1.020370,1.016892,1.028180,1.033063,1.019625,1.016437,1.045796,1.048259,1.041958,1.030407,1.041527,1.028570,1.016603,1.026028,1.025034,1.021053,1.050044,0.989229,1.024366,1.042168,1.034249,1.029871,1.050052,1.043849,1.027317,1.046574,1.050063,1.002650,1.024416,1.039382,1.005375,1.015685,1.050000,1.050000,1.039410,1.035634,1.045282
0.033320,1.042161,1.027370,1.020370,1.016892,1.028180,1.033063,1.019625,1.016437,1.045796,1.048259,1.041958,1.030407,1.041527,1.028570,1.016603,1.026028,1.025034,1.021053,1.050044,0.989229,1.024366,1.042168,1.034249,1.029871,1.050052,1.043849,1.027317,1.046574,1.050063,1.002650,1.024416,1.039382,1.005375,1.015685,1.050000,1.050000,1.039410,1.035634,1.045282
0.041650,1.042161,1.027370,1.020370,1.016892,1.028180,1.033063,1.019625,1.016437,1.045796,1.048259,1.041958,1.030407,1.041527,1.028570,1.016603,1.026028,1.025034,1.021053,1.050044,0.989229,1.024366,1.042168,1.034249,1.029871,1.050052,1.043849,1.027317,1.046574,1.050063,1.002650,1.024416,1.039382,1.005375,1.015685,1.050000,1.050000,1.039410,1.035634,1.045282
0.049980,1.042161,1.027370,1.020370,1.016892,1.028180,1.033063,1.019625,1.016437,1.045796,1.048259,1.041958,1.030407,1.041527,1.028570,1.016603,1.026028,1.025034,1.021053,1.050044,0.989229,1.024366,1.042168,1.034249,1.029871,1.050052,1.043849,1.027317,1.046574,1.050063,1.002650,1.024416,1.039382,1.005375,1.015685,1.050000,1.050000,1.039410,1.035634,1.045282
0.058310,1.042161,1.027370,1.020370,1.016892,1.028180,1.033063,1.019625,1.016437,1.045796,1.048259,1.041958,1.030407,1.041527,1.028570,1.016603,1.026028,1.025034,1.021053,1.050044,0.989229,1.024366,1.042168,1.034249,1.029871,1.050052,1.043849,1.027317,1.046574,1.050063,1.002650,1.024416,1.039382,1.005375,1.015685,1.050000,1.050000,1.039410,1.035634,1.045282
0.066640,1.042161,1.027370,1.020370,1.016892,1.028180,1.033063,1.019625,1.016437,1.045796,1.048259,1.041958,1.030407,1.041527,1.028570,1.016603,1.026028,1.025034,1.021053,1.050044,0.989229,1.024366,1.042168,1.034249,1.029871,1.050052,1.043849,1.027317,1.046574,1.050063,1.002650,1.024416,1.039382,1.005375,1.015685,1.050000,1.050000,1.039410,1.035634,1.045282
