Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042690,1.038807,1.039816,1.030600,1.033880,1.034409,1.033011,1.032722,1.042794,1.035105,1.034417,1.029198,1.035093,1.036611,1.043551,1.047459,1.047274,1.044349,1.048780,0.986746,1.044312,1.041730,1.041908,1.050006,1.033275,1.050001,1.048128,1.037546,1.028302,0.997592,0.970741,0.968375,0.982355,0.986314,1.009087,1.046230,0.993541,0.982147,1.029082
0.008330,1.042690,1.038807,1.039816,1.030600,1.033880,1.034409,1.033011,1.032722,1.042794,1.035105,1.034417,1.029198,1.035093,1.036611,1.043551,1.047459,1.047274,1.044349,1.048780,0.986746,1.044312,1.041730,1.041908,1.050006,1.033275,1.050001,1.048128,1.037546,1.028302,0.997592,0.970741,0.968375,0.982355,0.986314,1.009087,1.046230,0.993541,0.982147,1.029082
0.016660,1.042690,1.038807,1.039816,1.030600,1.033880,1.034409,1.033011,1.032722,1.042794,1.035105,1.034417,1.029198,1.035093,1.036611,1.043551,1.047459,1.047274,1.044349,1.048780,0.986746,1.044312,1.041730,1.041908,1.050006,1.033275,1.050001,1.048128,1.037546,1.028302,0.997592,0.970741,0.968375,0.982355,0.986314,1.009087,1.046230,0.993541,0.982147,1.029082
0.024990,1.042690,1.038807,1.039816,1.030600,1.033880,1.034409,1.033011,1.032722,1.042794,1.035105,1.034417,1.029198,1.035093,1.036611,1.043551,1.047459,1.047274,1.044349,1.048780,0.986746,1.044312,1.041730,1.041908,1.050006,1.033275,1.050001,1.048128,1.037546,1.028302,0.997592,0.970741,0.968375,0.982355,0.986314,1.009087,1.046230,0.993541,0.982147,1.029082
0.033320,1.042690,1.038807,1.039816,1.030600,1.033880,1.034409,1.033011,1.032722,1.042794,1.035105,1.034417,1.029198,1.035093,1.036611,1.043551,1.047459,1.047274,1.044349,1.048780,0.986746,1.044312,1.041730,1.041908,1.050006,1.033275,1.050001,1.048128,1.037546,1.028302,0.997592,0.970741,0.968375,0.982355,0.986314,1.009087,1.046230,0.993541,0.982147,1.029082
0.041650,1.042690,1.038807,1.039816,1.030600,1.033880,1.034409,1.033011,1.032722,1.042794,1.035105,1.034417,1.029198,1.035093,1.036611,1.043551,1.047459,1.047274,1.044349,1.048780,0.986746,1.044312,1.041730,1.041908,1.050006,1.033275,1.050001,1.048128,1.037546,1.028302,0.997592,0.970741,0.968375,0.982355,0.986314,1.009087,1.046230,0.993541,0.982147,1.029082
0.049980,1.042690,1.038807,1.039816,1.030600,1.033880,1.034409,1.033011,1.032722,1.042794,1.035105,1.034417,1.029198,1.035093,1.036611,1.043551,1.047459,1.047274,1.044349,1.048780,0.986746,1.044312,1.041730,1.041908,1.050006,1.033275,1.050001,1.048128,1.037546,1.028302,0.997592,0.970741,0.968375,0.982355,0.986314,1.009087,1.046230,0.993541,0.982147,1.029082
0.058310,1.042690,1.038807,1.039816,1.030600,1.033880,1.034409,1.033011,1.032722,1.042794,1.035105,1.034417,1.029198,1.035093,1.036611,1.043551,1.047459,1.047274,1.044349,1.048780,0.986746,1.044312,1.041730,1.041908,1.050006,1.033275,1.050001,1.048128,1.037546,1.028302,0.997592,0.970741,0.968375,0.982355,0.986314,1.009087,1.046230,0.993541,0.982147,1.029082
0.066640,1.042690,1.038807,1.039816,1.030600,1.033880,1.034409,1.033011,1.032722,1.042794,1.035105,1.034417,1.029198,1.035093,1.036611,1.043551,1.047459,1.047274,1.044349,1.048780,0.986746,1.044312,1.041730,1.041908,1.050006,1.033275,1.050001,1.048128,1.037546,1.028302,0.997592,0.970741,0.968375,0.982355,0.986314,1.009087,1.046230,0.993541,0.982147,1.029082
