Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046125,1.032539,1.024365,1.020969,1.038269,1.042880,1.033263,1.031942,1.048798,1.050033,1.046178,1.027345,1.042890,1.030115,1.017226,1.027810,1.030137,1.026867,1.050037,0.993806,1.023584,1.041263,1.031789,1.031564,1.050035,1.050074,1.037593,1.048007,1.043480,1.004916,1.035370,1.033788,1.001312,1.012276,1.050000,1.050000,1.027628,1.011765,1.040826
0.008330,1.046125,1.032539,1.024365,1.020969,1.038269,1.042880,1.033263,1.031942,1.048798,1.050033,1.046178,1.027345,1.042890,1.030115,1.017226,1.027810,1.030137,1.026867,1.050037,0.993806,1.023584,1.041263,1.031789,1.031564,1.050035,1.050074,1.037593,1.048007,1.043480,1.004916,1.035370,1.033788,1.001312,1.012276,1.050000,1.050000,1.027628,1.011765,1.040826
0.016660,1.046125,1.032539,1.024365,1.020969,1.038269,1.042880,1.033263,1.031942,1.048798,1.050033,1.046178,1.027345,1.042890,1.030115,1.017226,1.027810,1.030137,1.026867,1.050037,0.993806,1.023584,1.041263,1.031789,1.031564,1.050035,1.050074,1.037593,1.048007,1.043480,1.004916,1.035370,1.033788,1.001312,1.012276,1.050000,1.050000,1.027628,1.011765,1.040826
0.024990,1.046125,1.032539,1.024365,1.020969,1.038269,1.042880,1.033263,1.031942,1.048798,1.050033,1.046178,1.027345,1.042890,1.030115,1.017226,1.027810,1.030137,1.026867,1.050037,0.993806,1.023584,1.041263,1.031789,1.031564,1.050035,1.050074,1.037593,1.048007,1.043480,1.004916,1.035370,1.033788,1.001312,1.012276,1.050000,1.050000,1.027628,1.011765,1.040826
0.033320,1.046125,1.032539,1.024365,1.020969,1.038269,1.042880,1.033263,1.031942,1.048798,1.050033,1.046178,1.027345,1.042890,1.030115,1.017226,1.027810,1.030137,1.026867,1.050037,0.993806,1.023584,1.041263,1.031789,1.031564,1.050035,1.050074,1.037593,1.048007,1.043480,1.004916,1.035370,1.033788,1.001312,1.012276,1.050000,1.050000,1.027628,1.011765,1.040826
0.041650,1.046125,1.032539,1.024365,1.020969,1.038269,1.042880,1.033263,1.031942,1.048798,1.050033,1.046178,1.027345,1.042890,1.030115,1.017226,1.027810,1.030137,1.026867,1.050037,0.993806,1.023584,1.041263,1.031789,1.031564,1.050035,1.050074,1.037593,1.048007,1.043480,1.004916,1.035370,1.033788,1.001312,1.012276,1.050000,1.050000,1.027628,1.011765,1.040826
0.049980,1.046125,1.032539,1.024365,1.020969,1.038269,1.042880,1.033263,1.031942,1.048798,1.050033,1.046178,1.027345,1.042890,1.030115,1.017226,1.027810,1.030137,1.026867,1.050037,0.993806,1.023584,1.041263,1.031789,1.031564,1.050035,1.050074,1.037593,1.048007,1.043480,1.004916,1.035370,1.033788,1.001312,1.012276,1.050000,1.050000,1.027628,1.011765,1.040826
0.058310,1.046125,1.032539,1.024365,1.020969,1.038269,1.042880,1.033263,1.031942,1.048798,1.050033,1.046178,1.027345,1.042890,1.030115,1.017226,1.027810,1.030137,1.026867,1.050037,0.993806,1.023584,1.041263,1.031789,1.031564,1.050035,1.050074,1.037593,1.048007,1.043480,1.004916,1.035370,1.033788,1.001312,1.012276,1.050000,1.050000,1.027628,1.011765,1.040826
0.066640,1.046125,1.032539,1.024365,1.020969,1.038269,1.042880,1.033263,1.031942,1.048798,1.050033,1.046178,1.027345,1.042890,1.030115,1.017226,1.027810,1.030137,1.026867,1.050037,0.993806,1.023584,1.041263,1.031789,1.031564,1.050035,1.050074,1.037593,1.048007,1.043480,1.004916,1.035370,1.033788,1.001312,1.012276,1.050000,1.050000,1.027628,1.011765,1.040826
0.074970,1.046125,1.032539,1.024365,1.020969,1.038269,1.042880,1.033263,1.031942,1.048798,1.050033,1.046178,1.027345,1.042890,1.030115,1.017226,1.027810,1.030137,1.026867,1.050037,0.993806,1.023584,1.041263,1.031789,1.031564,1.050035,1.050074,1.037593,1.048007,1.043480,1.004916,1.035370,1.033788,1.001312,1.012276,1.050000,1.050000,1.027628,1.011765,1.040826
0.083300,1.046125,1.032539,1.024365,1.020969,1.038269,1.042880,1.033263,1.031942,1.048798,1.050033,1.046178,1.027345,1.042890,1.030115,1.017226,1.027810,1.030137,1.026867,1.050037,0.993806,1.023584,1.041263,1.031789,1.031564,1.050035,1.050074,1.037593,1.048007,1.043480,1.004916,1.035370,1.033788,1.001312,1.012276,1.050000,1.050000,1.027628,1.011765,1.040826
