Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043614,1.028175,1.017026,1.008866,1.031541,1.037044,1.027840,1.026213,1.048324,1.047500,1.042857,1.029656,1.039354,1.022946,1.011129,1.023905,1.024920,1.020335,1.050045,0.994171,1.022481,1.039919,1.029747,1.028322,1.050052,1.048145,1.032594,1.050093,1.048645,1.006694,1.030205,1.040403,1.003966,1.014921,1.050000,1.050000,1.032602,1.026246,1.043166
0.008330,1.043614,1.028175,1.017026,1.008866,1.031541,1.037044,1.027840,1.026213,1.048324,1.047500,1.042857,1.029656,1.039354,1.022946,1.011129,1.023905,1.024920,1.020335,1.050045,0.994171,1.022481,1.039919,1.029747,1.028322,1.050052,1.048145,1.032594,1.050093,1.048645,1.006694,1.030205,1.040403,1.003966,1.014921,1.050000,1.050000,1.032602,1.026246,1.043166
0.016660,1.043614,1.028175,1.017026,1.008866,1.031541,1.037044,1.027840,1.026213,1.048324,1.047500,1.042857,1.029656,1.039354,1.022946,1.011129,1.023905,1.024920,1.020335,1.050045,0.994171,1.022481,1.039919,1.029747,1.028322,1.050052,1.048145,1.032594,1.050093,1.048645,1.006694,1.030205,1.040403,1.003966,1.014921,1.050000,1.050000,1.032602,1.026246,1.043166
0.024990,1.043614,1.028175,1.017026,1.008866,1.031541,1.037044,1.027840,1.026213,1.048324,1.047500,1.042857,1.029656,1.039354,1.022946,1.011129,1.023905,1.024920,1.020335,1.050045,0.994171,1.022481,1.039919,1.029747,1.028322,1.050052,1.048145,1.032594,1.050093,1.048645,1.006694,1.030205,1.040403,1.003966,1.014921,1.050000,1.050000,1.032602,1.026246,1.043166
0.033320,1.043614,1.028175,1.017026,1.008866,1.031541,1.037044,1.027840,1.026213,1.048324,1.047500,1.042857,1.029656,1.039354,1.022946,1.011129,1.023905,1.024920,1.020335,1.050045,0.994171,1.022481,1.039919,1.029747,1.028322,1.050052,1.048145,1.032594,1.050093,1.048645,1.006694,1.030205,1.040403,1.003966,1.014921,1.050000,1.050000,1.032602,1.026246,1.043166
0.041650,1.043614,1.028175,1.017026,1.008866,1.031541,1.037044,1.027840,1.026213,1.048324,1.047500,1.042857,1.029656,1.039354,1.022946,1.011129,1.023905,1.024920,1.020335,1.050045,0.994171,1.022481,1.039919,1.029747,1.028322,1.050052,1.048145,1.032594,1.050093,1.048645,1.006694,1.030205,1.040403,1.003966,1.014921,1.050000,1.050000,1.032602,1.026246,1.043166
0.049980,1.043614,1.028175,1.017026,1.008866,1.031541,1.037044,1.027840,1.026213,1.048324,1.047500,1.042857,1.029656,1.039354,1.022946,1.011129,1.023905,1.024920,1.020335,1.050045,0.994171,1.022481,1.039919,1.029747,1.028322,1.050052,1.048145,1.032594,1.050093,1.048645,1.006694,1.030205,1.040403,1.003966,1.014921,1.050000,1.050000,1.032602,1.026246,1.043166
0.058310,1.043614,1.028175,1.017026,1.008866,1.031541,1.037044,1.027840,1.026213,1.048324,1.047500,1.042857,1.029656,1.039354,1.022946,1.011129,1.023905,1.024920,1.020335,1.050045,0.994171,1.022481,1.039919,1.029747,1.028322,1.050052,1.048145,1.032594,1.050093,1.048645,1.006694,1.030205,1.040403,1.003966,1.014921,1.050000,1.050000,1.032602,1.026246,1.043166
0.066640,1.043614,1.028175,1.017026,1.008866,1.031541,1.037045,1.027840,1.026213,1.048324,1.047500,1.042857,1.029656,1.039354,1.022946,1.011129,1.023905,1.024920,1.020335,1.050045,0.994171,1.022481,1.039919,1.029747,1.028322,1.050052,1.048145,1.032594,1.050093,1.048645,1.006694,1.030205,1.040403,1.003966,1.014921,1.050000,1.050000,1.032602,1.026246,1.043166
