Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041973,1.029899,1.020400,1.012020,1.018287,1.022464,1.009338,1.005799,1.042423,1.038468,1.031724,1.019112,1.032642,1.022411,1.013901,1.023417,1.022257,1.018866,1.050045,0.989040,1.022434,1.040683,1.031951,1.026779,1.050055,1.041541,1.023112,1.044404,1.050062,1.010656,1.009622,1.027746,1.007305,1.017459,1.050000,1.050000,1.041196,1.037549,1.050000
0.008330,1.041973,1.029899,1.020400,1.012020,1.018287,1.022464,1.009338,1.005799,1.042423,1.038468,1.031724,1.019112,1.032642,1.022411,1.013901,1.023417,1.022257,1.018866,1.050045,0.989040,1.022434,1.040683,1.031951,1.026779,1.050055,1.041541,1.023112,1.044404,1.050062,1.010656,1.009622,1.027746,1.007305,1.017459,1.050000,1.050000,1.041196,1.037549,1.050000
0.016660,1.041973,1.029899,1.020400,1.012020,1.018287,1.022464,1.009338,1.005799,1.042423,1.038468,1.031724,1.019112,1.032642,1.022411,1.013901,1.023417,1.022257,1.018866,1.050045,0.989040,1.022434,1.040683,1.031951,1.026779,1.050055,1.041541,1.023112,1.044404,1.050062,1.010656,1.009622,1.027746,1.007305,1.017459,1.050000,1.050000,1.041196,1.037549,1.050000
0.024990,1.041973,1.029899,1.020400,1.012020,1.018287,1.022464,1.009338,1.005799,1.042423,1.038468,1.031724,1.019112,1.032642,1.022411,1.013901,1.023417,1.022257,1.018866,1.050045,0.989040,1.022434,1.040683,1.031951,1.026779,1.050055,1.041541,1.023112,1.044404,1.050062,1.010656,1.009622,1.027746,1.007305,1.017459,1.050000,1.050000,1.041196,1.037549,1.050000
0.033320,1.041973,1.029899,1.020400,1.012020,1.018287,1.022464,1.009338,1.005799,1.042423,1.038468,1.031724,1.019112,1.032642,1.022411,1.013901,1.023417,1.022257,1.018866,1.050045,0.989040,1.022434,1.040683,1.031951,1.026779,1.050055,1.041541,1.023112,1.044404,1.050062,1.010656,1.009622,1.027746,1.007305,1.017459,1.050000,1.050000,1.041196,1.037549,1.050000
0.041650,1.041973,1.029899,1.020400,1.012020,1.018287,1.022464,1.009338,1.005799,1.042423,1.038468,1.031724,1.019112,1.032642,1.022411,1.013901,1.023417,1.022257,1.018866,1.050045,0.989040,1.022434,1.040683,1.031951,1.026779,1.050055,1.041541,1.023112,1.044404,1.050062,1.010656,1.009622,1.027746,1.007305,1.017459,1.050000,1.050000,1.041196,1.037549,1.050000
0.049980,1.041973,1.029899,1.020400,1.012020,1.018287,1.022464,1.009338,1.005799,1.042423,1.038468,1.031724,1.019112,1.032642,1.022411,1.013901,1.023417,1.022257,1.018866,1.050045,0.989040,1.022434,1.040683,1.031951,1.026779,1.050055,1.041541,1.023112,1.044404,1.050062,1.010656,1.009622,1.027746,1.007305,1.017459,1.050000,1.050000,1.041196,1.037549,1.050000
0.058310,1.041973,1.029899,1.020400,1.012020,1.018287,1.022464,1.009338,1.005799,1.042423,1.038468,1.031724,1.019112,1.032642,1.022411,1.013901,1.023417,1.022257,1.018866,1.050045,0.989040,1.022434,1.040683,1.031951,1.026779,1.050055,1.041541,1.023112,1.044404,1.050062,1.010656,1.009622,1.027746,1.007305,1.017459,1.050000,1.050000,1.041196,1.037549,1.050000
0.066640,1.041973,1.029899,1.020400,1.012020,1.018287,1.022464,1.009338,1.005799,1.042423,1.038468,1.031724,1.019112,1.032642,1.022411,1.013901,1.023417,1.022257,1.018866,1.050045,0.989040,1.022434,1.040683,1.031951,1.026779,1.050055,1.041541,1.023112,1.044404,1.050062,1.010656,1.009622,1.027746,1.007305,1.017459,1.050000,1.050000,1.041196,1.037549,1.050000
