Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048622,1.045043,1.035170,1.026925,1.042615,1.046808,1.038545,1.036761,1.049993,1.050021,1.047612,1.030288,1.044279,1.034443,1.024849,1.032549,1.034543,1.033671,1.050034,0.992414,1.029783,1.043848,1.033487,1.036597,1.050020,1.050046,1.038779,1.043088,1.037838,1.019699,1.039027,1.019623,1.000810,1.012851,1.050000,1.050000,1.024624,1.002729,1.038275
0.008330,1.048622,1.045043,1.035170,1.026925,1.042615,1.046808,1.038545,1.036761,1.049993,1.050021,1.047612,1.030288,1.044279,1.034443,1.024849,1.032549,1.034543,1.033671,1.050034,0.992414,1.029783,1.043848,1.033487,1.036597,1.050020,1.050046,1.038779,1.043088,1.037838,1.019699,1.039027,1.019623,1.000810,1.012851,1.050000,1.050000,1.024624,1.002729,1.038275
0.016660,1.048622,1.045043,1.035170,1.026925,1.042615,1.046808,1.038545,1.036761,1.049993,1.050021,1.047612,1.030288,1.044279,1.034443,1.024849,1.032549,1.034543,1.033671,1.050034,0.992414,1.029783,1.043848,1.033487,1.036597,1.050020,1.050046,1.038779,1.043088,1.037838,1.019699,1.039027,1.019623,1.000810,1.012851,1.050000,1.050000,1.024624,1.002729,1.038275
0.024990,1.048622,1.045043,1.035170,1.026925,1.042615,1.046808,1.038545,1.036761,1.049993,1.050021,1.047612,1.030288,1.044279,1.034443,1.024849,1.032549,1.034543,1.033671,1.050034,0.992414,1.029783,1.043848,1.033487,1.036597,1.050020,1.050046,1.038779,1.043088,1.037838,1.019699,1.039027,1.019623,1.000810,1.012851,1.050000,1.050000,1.024624,1.002729,1.038275
0.033320,1.048622,1.045043,1.035170,1.026925,1.042615,1.046808,1.038545,1.036761,1.049993,1.050021,1.047612,1.030288,1.044279,1.034443,1.024849,1.032549,1.034543,1.033671,1.050034,0.992414,1.029783,1.043848,1.033487,1.036597,1.050020,1.050046,1.038779,1.043088,1.037838,1.019699,1.039027,1.019623,1.000810,1.012851,1.050000,1.050000,1.024624,1.002729,1.038275
0.041650,1.048622,1.045043,1.035170,1.026925,1.042615,1.046808,1.038545,1.036761,1.049993,1.050021,1.047612,1.030288,1.044279,1.034443,1.024849,1.032549,1.034543,1.033671,1.050034,0.992414,1.029783,1.043848,1.033487,1.036597,1.050020,1.050046,1.038779,1.043088,1.037838,1.019699,1.039027,1.019623,1.000810,1.012851,1.050000,1.050000,1.024624,1.002729,1.038275
0.049980,1.048622,1.045043,1.035170,1.026925,1.042615,1.046808,1.038545,1.036761,1.049993,1.050021,1.047612,1.030288,1.044279,1.034443,1.024849,1.032549,1.034543,1.033671,1.050034,0.992414,1.029783,1.043848,1.033487,1.036597,1.050020,1.050046,1.038779,1.043088,1.037838,1.019699,1.039027,1.019623,1.000810,1.012851,1.050000,1.050000,1.024624,1.002729,1.038275
0.058310,1.048622,1.045043,1.035170,1.026925,1.042615,1.046808,1.038545,1.036761,1.049993,1.050021,1.047612,1.030288,1.044279,1.034443,1.024849,1.032549,1.034543,1.033671,1.050034,0.992414,1.029783,1.043848,1.033487,1.036597,1.050020,1.050046,1.038779,1.043088,1.037838,1.019699,1.039027,1.019623,1.000810,1.012851,1.050000,1.050000,1.024624,1.002729,1.038275
0.066640,1.048622,1.045043,1.035170,1.026925,1.042615,1.046808,1.038545,1.036761,1.049993,1.050021,1.047612,1.030288,1.044279,1.034443,1.024849,1.032549,1.034543,1.033671,1.050034,0.992414,1.029783,1.043848,1.033487,1.036597,1.050020,1.050046,1.038779,1.043088,1.037838,1.019699,1.039027,1.019623,1.000810,1.012851,1.050000,1.050000,1.024624,1.002729,1.038275
0.074970,1.048622,1.045043,1.035170,1.026925,1.042615,1.046808,1.038545,1.036761,1.049993,1.050021,1.047612,1.030288,1.044279,1.034443,1.024849,1.032549,1.034543,1.033671,1.050034,0.992414,1.029783,1.043848,1.033487,1.036597,1.050020,1.050046,1.038779,1.043088,1.037838,1.019699,1.039027,1.019623,1.000810,1.012851,1.050000,1.050000,1.024624,1.002729,1.038275
0.083300,1.048622,1.045043,1.035170,1.026925,1.042615,1.046808,1.038545,1.036761,1.049993,1.050021,1.047612,1.030288,1.044279,1.034443,1.024849,1.032549,1.034543,1.033671,1.050034,0.992414,1.029783,1.043848,1.033487,1.036597,1.050020,1.050046,1.038779,1.043088,1.037838,1.019699,1.039027,1.019623,1.000810,1.012851,1.050000,1.050000,1.024624,1.002729,1.038275
0.091630,1.048622,1.045043,1.035170,1.026925,1.042615,1.046808,1.038545,1.036761,1.049993,1.050021,1.047612,1.030288,1.044279,1.034443,1.024849,1.032549,1.034543,1.033671,1.050034,0.992414,1.029783,1.043848,1.033487,1.036597,1.050020,1.050046,1.038779,1.043088,1.037838,1.019699,1.039027,1.019623,1.000810,1.012851,1.050000,1.050000,1.024624,1.002729,1.038275
0.099960,1.048622,1.045043,1.035170,1.026925,1.042615,1.046808,1.038545,1.036761,1.049993,1.050021,1.047612,1.030288,1.044279,1.034443,1.024849,1.032549,1.034543,1.033671,1.050034,0.992414,1.029783,1.043848,1.033487,1.036597,1.050020,1.050046,1.038779,1.043088,1.037838,1.019699,1.039027,1.019623,1.000810,1.012851,1.050000,1.050000,1.024624,1.002729,1.038275
0.108290,1.048622,1.045043,1.035170,1.026925,1.042615,1.046808,1.038545,1.036761,1.049993,1.050021,1.047612,1.030288,1.044279,1.034443,1.024849,1.032549,1.034543,1.033671,1.050034,0.992414,1.029783,1.043848,1.033487,1.036597,1.050020,1.050046,1.038779,1.043088,1.037838,1.019699,1.039027,1.019623,1.000810,1.012851,1.050000,1.050000,1.024624,1.002729,1.038275
0.116620,0.903105,0.737965,0.690574,0.818999,0.879005,0.887671,0.889862,0.892961,0.963379,0.877322,0.879072,0.853593,0.859496,0.819410,0.736233,0.698756,0.501096,0.572063,0.847945,0.851073,0.759965,0.836436,0.828999,0.739446,0.666529,0.283862,0.018431,0.433875,0.455237,0.851791,0.936903,0.897745,0.861632,0.910844,0.907870,0.923432,0.734409,0.514362,0.992647
0.124950,0.891079,0.717616,0.665168,0.786958,0.850897,0.860038,0.862918,0.866301,0.948373,0.848630,0.850695,0.824476,0.829689,0.786818,0.697677,0.661006,0.476306,0.546968,0.802690,0.808195,0.721864,0.797983,0.787629,0.697046,0.646608,0.270448,0.017560,0.402288,0.425966,0.836931,0.916463,0.874810,0.815659,0.869513,0.874890,0.877220,0.708323,0.484210,0.985969
0.133280,0.882295,0.703062,0.647547,0.764889,0.831295,0.840729,0.844074,0.847650,0.937638,0.828626,0.830899,0.804216,0.809013,0.764459,0.672037,0.636211,0.459799,0.529974,0.774300,0.780226,0.696636,0.772400,0.760918,0.669304,0.632586,0.261668,0.016990,0.382526,0.407350,0.825638,0.901721,0.858367,0.788756,0.842354,0.851671,0.849724,0.689761,0.464727,0.980922
