Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.008330,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.016660,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.024990,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.033320,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.041650,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.049980,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.058310,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.066640,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.074970,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.083300,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.091630,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.099960,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.108290,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.116620,1.050003,1.034001,1.023940,1.017455,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.124950,1.050003,1.034001,1.023940,1.017456,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.133280,1.050003,1.034001,1.023940,1.017456,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.141610,1.050003,1.034001,1.023940,1.017456,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050067,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.149940,1.050003,1.034001,1.023940,1.017456,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042006,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050068,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.158270,1.050003,1.034001,1.023940,1.017456,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042007,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050068,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.166600,1.050003,1.034001,1.023940,1.017456,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042007,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050068,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.174930,1.050003,1.034001,1.023940,1.017456,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042007,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050068,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.183260,1.050003,1.034001,1.023940,1.017456,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042007,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050068,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.191590,1.050003,1.034001,1.023940,1.017456,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042007,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050068,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
0.199920,1.050003,1.034001,1.023940,1.017456,1.033791,1.038659,1.027200,1.025458,1.046401,1.049113,1.044263,1.027310,1.042007,1.029054,1.017481,1.027727,1.029821,1.026460,1.050038,0.993243,1.025815,1.042138,1.032467,1.030800,1.050025,1.050068,1.036255,1.049457,1.047549,1.007131,1.031698,1.037620,1.002259,1.013462,1.050000,1.050000,1.032221,1.019482,1.043426
