Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047330,1.044420,1.034074,1.025272,1.041611,1.045978,1.037395,1.035699,1.049997,1.050019,1.047616,1.035098,1.044294,1.033466,1.024023,1.031610,1.033910,1.032652,1.050032,0.993505,1.031160,1.044785,1.034810,1.035106,1.050019,1.050038,1.040087,1.041006,1.034249,1.020859,1.038647,1.019576,1.000762,1.012870,1.049999,1.049999,1.025115,0.996048,1.039151
0.008330,1.047330,1.044420,1.034074,1.025272,1.041611,1.045978,1.037395,1.035699,1.049997,1.050019,1.047616,1.035098,1.044294,1.033466,1.024023,1.031610,1.033910,1.032652,1.050032,0.993505,1.031160,1.044785,1.034810,1.035106,1.050019,1.050038,1.040087,1.041006,1.034249,1.020859,1.038647,1.019576,1.000762,1.012870,1.049999,1.049999,1.025115,0.996048,1.039151
0.016660,1.047330,1.044420,1.034074,1.025272,1.041611,1.045978,1.037395,1.035699,1.049997,1.050019,1.047616,1.035098,1.044294,1.033466,1.024023,1.031610,1.033910,1.032652,1.050032,0.993505,1.031160,1.044785,1.034810,1.035106,1.050019,1.050038,1.040087,1.041006,1.034249,1.020859,1.038647,1.019576,1.000762,1.012870,1.049999,1.049999,1.025115,0.996048,1.039151
0.024990,1.047330,1.044420,1.034074,1.025272,1.041611,1.045978,1.037395,1.035699,1.049997,1.050019,1.047616,1.035098,1.044294,1.033466,1.024023,1.031610,1.033910,1.032652,1.050032,0.993505,1.031160,1.044785,1.034810,1.035106,1.050019,1.050038,1.040087,1.041006,1.034249,1.020859,1.038647,1.019576,1.000762,1.012870,1.049999,1.049999,1.025115,0.996048,1.039151
0.033320,1.047330,1.044420,1.034074,1.025272,1.041611,1.045978,1.037395,1.035699,1.049997,1.050019,1.047616,1.035098,1.044294,1.033466,1.024023,1.031610,1.033910,1.032652,1.050032,0.993505,1.031160,1.044785,1.034810,1.035106,1.050019,1.050038,1.040087,1.041006,1.034249,1.020859,1.038647,1.019576,1.000762,1.012870,1.049999,1.049999,1.025115,0.996048,1.039151
0.041650,1.047330,1.044420,1.034074,1.025272,1.041611,1.045978,1.037395,1.035699,1.049997,1.050019,1.047616,1.035098,1.044294,1.033466,1.024023,1.031610,1.033910,1.032652,1.050032,0.993505,1.031160,1.044785,1.034810,1.035106,1.050019,1.050038,1.040087,1.041006,1.034249,1.020859,1.038647,1.019576,1.000762,1.012870,1.049999,1.049999,1.025115,0.996048,1.039151
0.049980,1.047330,1.044420,1.034074,1.025272,1.041611,1.045978,1.037395,1.035699,1.049997,1.050019,1.047616,1.035098,1.044294,1.033466,1.024023,1.031610,1.033910,1.032652,1.050032,0.993505,1.031160,1.044785,1.034810,1.035106,1.050019,1.050038,1.040087,1.041006,1.034249,1.020859,1.038647,1.019576,1.000762,1.012870,1.049999,1.049999,1.025115,0.996048,1.039151
0.058310,1.047330,1.044420,1.034074,1.025272,1.041611,1.045978,1.037395,1.035699,1.049997,1.050019,1.047616,1.035098,1.044294,1.033466,1.024023,1.031610,1.033910,1.032652,1.050032,0.993505,1.031160,1.044785,1.034810,1.035106,1.050019,1.050038,1.040087,1.041006,1.034249,1.020859,1.038647,1.019576,1.000762,1.012870,1.049999,1.049999,1.025115,0.996048,1.039151
0.066640,1.047330,1.044420,1.034074,1.025272,1.041611,1.045978,1.037395,1.035699,1.049997,1.050019,1.047616,1.035098,1.044294,1.033466,1.024023,1.031610,1.033910,1.032652,1.050032,0.993505,1.031160,1.044785,1.034810,1.035106,1.050019,1.050038,1.040087,1.041006,1.034249,1.020859,1.038647,1.019576,1.000762,1.012870,1.049999,1.049999,1.025115,0.996048,1.039151
0.074970,1.047330,1.044420,1.034074,1.025272,1.041611,1.045978,1.037395,1.035699,1.049997,1.050019,1.047616,1.035098,1.044294,1.033466,1.024023,1.031610,1.033910,1.032652,1.050032,0.993505,1.031160,1.044785,1.034810,1.035106,1.050019,1.050038,1.040087,1.041006,1.034249,1.020859,1.038647,1.019576,1.000762,1.012870,1.049999,1.049999,1.025115,0.996048,1.039151
0.083300,1.047330,1.044420,1.034074,1.025272,1.041611,1.045978,1.037395,1.035699,1.049997,1.050019,1.047616,1.035098,1.044294,1.033466,1.024023,1.031610,1.033910,1.032652,1.050032,0.993505,1.031160,1.044785,1.034810,1.035106,1.050019,1.050038,1.040087,1.041006,1.034249,1.020859,1.038647,1.019576,1.000762,1.012870,1.049999,1.049999,1.025115,0.996048,1.039151
0.091630,1.047330,1.044420,1.034074,1.025272,1.041611,1.045978,1.037395,1.035699,1.049997,1.050019,1.047616,1.035098,1.044294,1.033466,1.024023,1.031610,1.033910,1.032652,1.050032,0.993505,1.031160,1.044785,1.034810,1.035106,1.050019,1.050038,1.040087,1.041006,1.034249,1.020859,1.038647,1.019576,1.000762,1.012870,1.049999,1.049999,1.025115,0.996048,1.039151
0.099960,1.047330,1.044420,1.034074,1.025272,1.041611,1.045978,1.037395,1.035699,1.049997,1.050019,1.047616,1.035098,1.044294,1.033466,1.024023,1.031610,1.033910,1.032652,1.050032,0.993505,1.031160,1.044785,1.034810,1.035106,1.050019,1.050038,1.040087,1.041006,1.034249,1.020859,1.038647,1.019576,1.000762,1.012870,1.049999,1.049999,1.025115,0.996048,1.039151
0.108290,1.047330,1.044420,1.034074,1.025272,1.041611,1.045978,1.037395,1.035699,1.049997,1.050019,1.047616,1.035098,1.044294,1.033466,1.024023,1.031610,1.033910,1.032652,1.050032,0.993505,1.031160,1.044785,1.034810,1.035106,1.050019,1.050038,1.040087,1.041006,1.034249,1.020859,1.038647,1.019576,1.000762,1.012870,1.049999,1.049999,1.025115,0.996048,1.039151
