Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042846,1.040141,1.041174,1.032951,1.036948,1.037707,1.035888,1.035474,1.044891,1.038470,1.037651,1.031088,1.037885,1.038313,1.043217,1.047682,1.047460,1.044956,1.050007,0.989173,1.047168,1.048491,1.045953,1.050014,1.034220,1.050003,1.048371,1.036525,1.027265,1.000064,0.978127,0.975082,0.984459,0.990657,1.024400,1.049996,0.994340,0.981247,1.031406
0.008330,1.042846,1.040141,1.041174,1.032951,1.036948,1.037707,1.035888,1.035474,1.044891,1.038470,1.037651,1.031088,1.037885,1.038313,1.043217,1.047682,1.047459,1.044956,1.050007,0.989173,1.047168,1.048491,1.045953,1.050014,1.034220,1.050003,1.048371,1.036525,1.027265,1.000064,0.978127,0.975082,0.984459,0.990657,1.024400,1.049996,0.994340,0.981247,1.031406
0.016660,1.042846,1.040141,1.041174,1.032951,1.036948,1.037707,1.035888,1.035474,1.044891,1.038470,1.037651,1.031088,1.037885,1.038313,1.043217,1.047682,1.047459,1.044956,1.050007,0.989173,1.047168,1.048491,1.045953,1.050014,1.034220,1.050003,1.048371,1.036525,1.027265,1.000064,0.978127,0.975082,0.984459,0.990657,1.024400,1.049996,0.994340,0.981247,1.031406
0.024990,1.042846,1.040141,1.041174,1.032951,1.036948,1.037707,1.035888,1.035474,1.044891,1.038470,1.037651,1.031088,1.037885,1.038313,1.043217,1.047682,1.047460,1.044956,1.050007,0.989173,1.047168,1.048491,1.045953,1.050014,1.034220,1.050003,1.048371,1.036525,1.027265,1.000064,0.978127,0.975082,0.984459,0.990657,1.024400,1.049996,0.994340,0.981247,1.031406
0.033320,1.042846,1.040141,1.041174,1.032951,1.036948,1.037707,1.035888,1.035474,1.044891,1.038470,1.037651,1.031088,1.037885,1.038313,1.043217,1.047682,1.047460,1.044956,1.050007,0.989173,1.047168,1.048491,1.045953,1.050014,1.034220,1.050003,1.048371,1.036525,1.027265,1.000064,0.978127,0.975082,0.984459,0.990657,1.024400,1.049996,0.994340,0.981247,1.031406
0.041650,1.042846,1.040141,1.041174,1.032951,1.036948,1.037707,1.035888,1.035474,1.044891,1.038470,1.037651,1.031088,1.037885,1.038313,1.043217,1.047682,1.047460,1.044956,1.050007,0.989173,1.047168,1.048491,1.045953,1.050014,1.034220,1.050003,1.048371,1.036525,1.027265,1.000064,0.978127,0.975082,0.984459,0.990657,1.024400,1.049996,0.994340,0.981247,1.031406
0.049980,1.042846,1.040141,1.041174,1.032951,1.036948,1.037707,1.035888,1.035474,1.044891,1.038470,1.037651,1.031088,1.037885,1.038313,1.043217,1.047682,1.047460,1.044956,1.050007,0.989173,1.047168,1.048491,1.045953,1.050014,1.034220,1.050003,1.048371,1.036525,1.027265,1.000064,0.978127,0.975082,0.984459,0.990657,1.024400,1.049996,0.994340,0.981247,1.031406
0.058310,1.042846,1.040141,1.041174,1.032951,1.036948,1.037707,1.035888,1.035474,1.044891,1.038470,1.037651,1.031088,1.037885,1.038313,1.043217,1.047682,1.047460,1.044956,1.050007,0.989173,1.047168,1.048491,1.045953,1.050014,1.034220,1.050003,1.048371,1.036525,1.027265,1.000064,0.978127,0.975082,0.984459,0.990657,1.024400,1.049996,0.994340,0.981247,1.031406
0.066640,1.042846,1.040141,1.041174,1.032951,1.036948,1.037707,1.035888,1.035474,1.044891,1.038470,1.037651,1.031088,1.037885,1.038313,1.043217,1.047682,1.047460,1.044956,1.050007,0.989173,1.047168,1.048491,1.045953,1.050014,1.034220,1.050003,1.048371,1.036525,1.027265,1.000064,0.978127,0.975082,0.984459,0.990657,1.024400,1.049996,0.994340,0.981247,1.031406
0.074970,1.042846,1.040141,1.041174,1.032951,1.036948,1.037707,1.035888,1.035474,1.044891,1.038470,1.037651,1.031088,1.037885,1.038313,1.043217,1.047682,1.047460,1.044956,1.050007,0.989173,1.047168,1.048491,1.045953,1.050014,1.034220,1.050003,1.048371,1.036525,1.027265,1.000064,0.978127,0.975082,0.984459,0.990657,1.024400,1.049996,0.994340,0.981247,1.031406
0.083300,1.042846,1.040141,1.041174,1.032951,1.036948,1.037707,1.035888,1.035474,1.044891,1.038470,1.037651,1.031088,1.037885,1.038313,1.043217,1.047682,1.047459,1.044956,1.050007,0.989173,1.047168,1.048491,1.045953,1.050014,1.034220,1.050003,1.048371,1.036525,1.027265,1.000064,0.978127,0.975082,0.984459,0.990657,1.024400,1.049996,0.994340,0.981247,1.031406
0.091630,1.042846,1.040141,1.041174,1.032951,1.036948,1.037707,1.035888,1.035474,1.044891,1.038470,1.037651,1.031088,1.037885,1.038313,1.043217,1.047682,1.047459,1.044956,1.050007,0.989173,1.047168,1.048491,1.045953,1.050014,1.034220,1.050003,1.048371,1.036525,1.027265,1.000064,0.978127,0.975082,0.984459,0.990657,1.024400,1.049996,0.994340,0.981247,1.031406
0.099960,1.042846,1.040141,1.041174,1.032951,1.036948,1.037707,1.035888,1.035474,1.044891,1.038470,1.037651,1.031088,1.037885,1.038313,1.043217,1.047682,1.047459,1.044956,1.050007,0.989173,1.047168,1.048491,1.045953,1.050014,1.034220,1.050003,1.048371,1.036525,1.027265,1.000064,0.978127,0.975082,0.984459,0.990657,1.024400,1.049996,0.994340,0.981247,1.031406
