Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048894,1.041661,1.030811,1.020671,1.038435,1.043185,1.033928,1.032086,1.049999,1.050019,1.046643,1.033770,1.043455,1.030740,1.019815,1.029820,1.032433,1.030719,1.050035,0.994138,1.029773,1.043818,1.033426,1.033260,1.050021,1.050044,1.038416,1.043036,1.038446,1.017083,1.035843,1.028578,1.001308,1.013257,1.050000,1.050000,1.025712,1.004395,1.041575
0.008330,1.048894,1.041661,1.030811,1.020671,1.038435,1.043185,1.033928,1.032086,1.049999,1.050019,1.046643,1.033770,1.043455,1.030740,1.019815,1.029820,1.032433,1.030719,1.050035,0.994138,1.029773,1.043818,1.033426,1.033260,1.050021,1.050044,1.038416,1.043036,1.038446,1.017083,1.035843,1.028578,1.001308,1.013257,1.050000,1.050000,1.025712,1.004395,1.041575
0.016660,1.048894,1.041661,1.030811,1.020671,1.038435,1.043185,1.033928,1.032086,1.049999,1.050019,1.046643,1.033770,1.043455,1.030740,1.019815,1.029820,1.032433,1.030719,1.050035,0.994138,1.029773,1.043818,1.033426,1.033260,1.050021,1.050044,1.038416,1.043036,1.038446,1.017083,1.035843,1.028578,1.001308,1.013257,1.050000,1.050000,1.025712,1.004395,1.041575
0.024990,1.048894,1.041661,1.030811,1.020671,1.038435,1.043185,1.033928,1.032086,1.049999,1.050019,1.046643,1.033770,1.043455,1.030740,1.019815,1.029820,1.032433,1.030719,1.050035,0.994138,1.029773,1.043818,1.033426,1.033260,1.050021,1.050044,1.038416,1.043036,1.038446,1.017083,1.035843,1.028578,1.001308,1.013257,1.050000,1.050000,1.025712,1.004395,1.041575
0.033320,1.048894,1.041661,1.030811,1.020671,1.038435,1.043185,1.033928,1.032086,1.049999,1.050019,1.046643,1.033770,1.043455,1.030740,1.019815,1.029820,1.032433,1.030719,1.050035,0.994138,1.029773,1.043818,1.033426,1.033260,1.050021,1.050044,1.038416,1.043036,1.038446,1.017083,1.035843,1.028578,1.001308,1.013257,1.050000,1.050000,1.025712,1.004395,1.041575
0.041650,1.048894,1.041661,1.030811,1.020671,1.038435,1.043185,1.033928,1.032086,1.049999,1.050019,1.046643,1.033770,1.043455,1.030740,1.019815,1.029820,1.032433,1.030719,1.050035,0.994138,1.029773,1.043818,1.033426,1.033260,1.050021,1.050044,1.038416,1.043036,1.038446,1.017083,1.035843,1.028578,1.001308,1.013257,1.050000,1.050000,1.025712,1.004395,1.041575
0.049980,1.048894,1.041661,1.030811,1.020671,1.038435,1.043185,1.033928,1.032086,1.049999,1.050019,1.046643,1.033770,1.043455,1.030740,1.019815,1.029820,1.032433,1.030719,1.050035,0.994138,1.029773,1.043818,1.033426,1.033260,1.050021,1.050044,1.038416,1.043036,1.038446,1.017083,1.035843,1.028578,1.001308,1.013257,1.050000,1.050000,1.025712,1.004395,1.041575
0.058310,1.048894,1.041661,1.030811,1.020671,1.038435,1.043185,1.033928,1.032086,1.049999,1.050019,1.046643,1.033770,1.043455,1.030740,1.019815,1.029820,1.032433,1.030719,1.050035,0.994138,1.029773,1.043818,1.033426,1.033260,1.050021,1.050044,1.038416,1.043036,1.038446,1.017083,1.035843,1.028578,1.001308,1.013257,1.050000,1.050000,1.025712,1.004395,1.041575
0.066640,1.048894,1.041661,1.030811,1.020671,1.038435,1.043185,1.033928,1.032086,1.049999,1.050019,1.046643,1.033770,1.043455,1.030740,1.019815,1.029820,1.032433,1.030719,1.050035,0.994138,1.029773,1.043818,1.033426,1.033260,1.050021,1.050044,1.038416,1.043036,1.038446,1.017083,1.035843,1.028578,1.001308,1.013257,1.050000,1.050000,1.025712,1.004395,1.041575
