Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049375,1.029115,1.017170,1.011417,1.027808,1.032858,1.020611,1.019035,1.047183,1.045086,1.039823,1.026462,1.037534,1.022830,1.009226,1.022192,1.022953,1.018998,1.050044,0.992774,1.018924,1.039046,1.030655,1.026506,1.050050,1.045721,1.028993,1.048299,1.050057,1.005850,1.026823,1.038278,1.004934,1.014995,1.050000,1.050000,1.033079,1.031146,1.047824
0.008330,1.049375,1.029115,1.017170,1.011417,1.027808,1.032858,1.020611,1.019035,1.047183,1.045086,1.039823,1.026462,1.037534,1.022830,1.009226,1.022192,1.022953,1.018998,1.050044,0.992774,1.018924,1.039046,1.030655,1.026506,1.050050,1.045721,1.028993,1.048299,1.050057,1.005850,1.026823,1.038278,1.004934,1.014995,1.050000,1.050000,1.033079,1.031146,1.047824
0.016660,1.049375,1.029115,1.017170,1.011417,1.027808,1.032858,1.020611,1.019035,1.047183,1.045086,1.039823,1.026462,1.037534,1.022830,1.009226,1.022192,1.022953,1.018998,1.050044,0.992774,1.018924,1.039046,1.030655,1.026506,1.050050,1.045721,1.028993,1.048299,1.050057,1.005850,1.026823,1.038278,1.004934,1.014995,1.050000,1.050000,1.033079,1.031146,1.047824
0.024990,1.049375,1.029115,1.017170,1.011417,1.027808,1.032858,1.020611,1.019035,1.047183,1.045086,1.039823,1.026462,1.037534,1.022830,1.009226,1.022192,1.022953,1.018998,1.050044,0.992774,1.018924,1.039046,1.030655,1.026506,1.050050,1.045721,1.028993,1.048299,1.050057,1.005850,1.026823,1.038278,1.004934,1.014995,1.050000,1.050000,1.033079,1.031146,1.047824
0.033320,1.049375,1.029115,1.017170,1.011417,1.027808,1.032858,1.020611,1.019035,1.047183,1.045086,1.039823,1.026462,1.037534,1.022830,1.009226,1.022192,1.022953,1.018998,1.050044,0.992774,1.018924,1.039046,1.030655,1.026506,1.050050,1.045721,1.028993,1.048299,1.050057,1.005850,1.026823,1.038278,1.004934,1.014995,1.050000,1.050000,1.033079,1.031146,1.047824
0.041650,1.049375,1.029115,1.017170,1.011417,1.027808,1.032858,1.020611,1.019035,1.047183,1.045086,1.039823,1.026462,1.037534,1.022830,1.009226,1.022192,1.022953,1.018998,1.050044,0.992774,1.018924,1.039046,1.030655,1.026506,1.050050,1.045721,1.028993,1.048299,1.050057,1.005850,1.026823,1.038278,1.004934,1.014995,1.050000,1.050000,1.033079,1.031146,1.047824
0.049980,1.049375,1.029115,1.017170,1.011417,1.027808,1.032858,1.020611,1.019035,1.047183,1.045086,1.039823,1.026462,1.037534,1.022830,1.009226,1.022192,1.022953,1.018998,1.050044,0.992774,1.018924,1.039046,1.030655,1.026506,1.050050,1.045721,1.028993,1.048299,1.050057,1.005850,1.026823,1.038278,1.004934,1.014995,1.050000,1.050000,1.033079,1.031146,1.047824
0.058310,1.049375,1.029115,1.017170,1.011417,1.027808,1.032858,1.020611,1.019035,1.047183,1.045086,1.039823,1.026462,1.037534,1.022830,1.009226,1.022192,1.022953,1.018998,1.050044,0.992774,1.018924,1.039046,1.030655,1.026506,1.050050,1.045721,1.028993,1.048299,1.050057,1.005850,1.026823,1.038278,1.004934,1.014995,1.050000,1.050000,1.033079,1.031146,1.047824
0.066640,1.049375,1.029115,1.017170,1.011417,1.027808,1.032858,1.020611,1.019035,1.047183,1.045086,1.039823,1.026462,1.037534,1.022830,1.009226,1.022192,1.022953,1.018998,1.050044,0.992774,1.018924,1.039046,1.030655,1.026506,1.050050,1.045721,1.028993,1.048299,1.050057,1.005850,1.026823,1.038278,1.004934,1.014995,1.050000,1.050000,1.033079,1.031146,1.047824
