Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043649,1.034814,1.027253,1.022668,1.035832,1.040588,1.029548,1.026110,1.049119,1.050036,1.045895,1.035929,1.043810,1.031659,1.021604,1.028502,1.029164,1.026816,1.050043,0.990677,1.028851,1.043951,1.035028,1.030943,1.050041,1.050092,1.033362,1.050040,1.050022,1.009933,1.033862,1.030917,1.003139,1.013980,1.050000,1.050000,1.032175,1.022836,1.044246
0.008330,1.043649,1.034814,1.027253,1.022668,1.035832,1.040588,1.029548,1.026110,1.049119,1.050036,1.045895,1.035929,1.043810,1.031659,1.021604,1.028502,1.029164,1.026816,1.050043,0.990677,1.028851,1.043951,1.035028,1.030943,1.050041,1.050092,1.033362,1.050040,1.050022,1.009933,1.033862,1.030917,1.003139,1.013980,1.050000,1.050000,1.032175,1.022836,1.044246
0.016660,1.043649,1.034814,1.027253,1.022668,1.035832,1.040588,1.029548,1.026110,1.049119,1.050036,1.045895,1.035929,1.043810,1.031659,1.021604,1.028502,1.029164,1.026816,1.050043,0.990677,1.028851,1.043951,1.035028,1.030943,1.050041,1.050092,1.033362,1.050040,1.050022,1.009933,1.033862,1.030917,1.003139,1.013980,1.050000,1.050000,1.032175,1.022836,1.044246
0.024990,1.043649,1.034814,1.027253,1.022668,1.035832,1.040588,1.029548,1.026110,1.049119,1.050036,1.045895,1.035929,1.043810,1.031659,1.021604,1.028502,1.029164,1.026816,1.050043,0.990677,1.028851,1.043951,1.035028,1.030943,1.050041,1.050092,1.033362,1.050040,1.050022,1.009933,1.033862,1.030917,1.003139,1.013980,1.050000,1.050000,1.032175,1.022836,1.044246
0.033320,1.043649,1.034814,1.027253,1.022668,1.035832,1.040588,1.029548,1.026110,1.049119,1.050036,1.045895,1.035929,1.043810,1.031659,1.021604,1.028502,1.029164,1.026816,1.050043,0.990677,1.028851,1.043951,1.035028,1.030943,1.050041,1.050092,1.033362,1.050040,1.050022,1.009933,1.033862,1.030917,1.003139,1.013980,1.050000,1.050000,1.032175,1.022836,1.044246
0.041650,1.043649,1.034814,1.027253,1.022668,1.035832,1.040588,1.029548,1.026110,1.049119,1.050036,1.045895,1.035929,1.043810,1.031659,1.021604,1.028502,1.029164,1.026816,1.050043,0.990677,1.028851,1.043951,1.035028,1.030943,1.050041,1.050092,1.033362,1.050040,1.050022,1.009933,1.033862,1.030917,1.003139,1.013980,1.050000,1.050000,1.032175,1.022836,1.044246
0.049980,1.043649,1.034814,1.027253,1.022668,1.035832,1.040588,1.029548,1.026110,1.049119,1.050036,1.045895,1.035929,1.043810,1.031659,1.021604,1.028502,1.029164,1.026816,1.050043,0.990677,1.028851,1.043951,1.035028,1.030943,1.050041,1.050092,1.033362,1.050040,1.050022,1.009933,1.033862,1.030917,1.003139,1.013980,1.050000,1.050000,1.032175,1.022836,1.044246
0.058310,1.043649,1.034814,1.027253,1.022668,1.035832,1.040588,1.029548,1.026110,1.049119,1.050036,1.045895,1.035929,1.043810,1.031659,1.021604,1.028502,1.029164,1.026816,1.050043,0.990677,1.028851,1.043951,1.035028,1.030943,1.050041,1.050092,1.033362,1.050040,1.050022,1.009933,1.033862,1.030917,1.003139,1.013980,1.050000,1.050000,1.032175,1.022836,1.044246
0.066640,1.043649,1.034814,1.027253,1.022668,1.035832,1.040588,1.029548,1.026110,1.049119,1.050036,1.045895,1.035929,1.043810,1.031659,1.021604,1.028502,1.029164,1.026816,1.050043,0.990677,1.028851,1.043951,1.035028,1.030943,1.050041,1.050092,1.033362,1.050040,1.050022,1.009933,1.033862,1.030917,1.003139,1.013980,1.050000,1.050000,1.032175,1.022836,1.044246
0.074970,1.043649,1.034814,1.027253,1.022668,1.035832,1.040588,1.029548,1.026110,1.049119,1.050036,1.045895,1.035929,1.043810,1.031659,1.021604,1.028502,1.029164,1.026816,1.050043,0.990677,1.028851,1.043951,1.035028,1.030943,1.050041,1.050092,1.033362,1.050040,1.050022,1.009933,1.033862,1.030917,1.003139,1.013980,1.050000,1.050000,1.032175,1.022836,1.044246
0.083300,1.043649,1.034814,1.027253,1.022668,1.035832,1.040588,1.029548,1.026110,1.049119,1.050036,1.045895,1.035929,1.043810,1.031659,1.021604,1.028502,1.029164,1.026816,1.050043,0.990677,1.028851,1.043951,1.035028,1.030943,1.050041,1.050092,1.033362,1.050040,1.050022,1.009933,1.033862,1.030917,1.003139,1.013980,1.050000,1.050000,1.032175,1.022836,1.044246
0.091630,1.043649,1.034814,1.027253,1.022668,1.035832,1.040588,1.029548,1.026110,1.049119,1.050036,1.045895,1.035929,1.043810,1.031659,1.021604,1.028502,1.029164,1.026816,1.050043,0.990677,1.028851,1.043951,1.035028,1.030943,1.050041,1.050092,1.033362,1.050040,1.050022,1.009933,1.033862,1.030917,1.003139,1.013980,1.050000,1.050000,1.032175,1.022836,1.044246
0.099960,1.043649,1.034814,1.027253,1.022668,1.035832,1.040588,1.029548,1.026110,1.049119,1.050036,1.045895,1.035929,1.043810,1.031659,1.021604,1.028502,1.029164,1.026816,1.050043,0.990677,1.028851,1.043951,1.035028,1.030943,1.050041,1.050092,1.033362,1.050040,1.050022,1.009933,1.033862,1.030917,1.003139,1.013980,1.050000,1.050000,1.032175,1.022836,1.044246
0.108290,1.043649,1.034814,1.027253,1.022668,1.035832,1.040588,1.029548,1.026110,1.049119,1.050036,1.045895,1.035929,1.043810,1.031659,1.021604,1.028502,1.029164,1.026816,1.050043,0.990677,1.028851,1.043951,1.035028,1.030943,1.050041,1.050092,1.033362,1.050040,1.050022,1.009933,1.033862,1.030917,1.003139,1.013980,1.050000,1.050000,1.032175,1.022836,1.044246
0.116620,0.937953,0.853785,0.725247,0.484885,0.350945,0.306319,0.386440,0.427131,0.769984,0.126636,0.008329,0.103742,0.200797,0.397735,0.678894,0.796000,0.790103,0.764198,0.913607,0.898844,0.843128,0.903236,0.896008,0.820702,0.887148,0.879905,0.833113,0.929708,0.937769,0.912405,0.563946,0.414575,0.909697,0.948313,0.955418,0.966003,0.925874,0.937401,0.990093
0.124950,0.925582,0.832091,0.695789,0.447564,0.324618,0.284059,0.356396,0.393157,0.752328,0.119276,0.007729,0.097282,0.188344,0.371902,0.645046,0.761766,0.758330,0.733293,0.877696,0.866229,0.810288,0.871782,0.862637,0.784805,0.865415,0.854329,0.804884,0.905664,0.915710,0.898665,0.537723,0.394193,0.874380,0.917998,0.929299,0.930364,0.905737,0.919092,0.983957
0.133280,0.916958,0.817402,0.676793,0.424638,0.308410,0.270292,0.338077,0.372552,0.741172,0.114470,0.007357,0.093168,0.180407,0.355717,0.623586,0.739794,0.737781,0.713315,0.854899,0.844466,0.788944,0.851081,0.841204,0.761755,0.850609,0.837288,0.786354,0.889431,0.900728,0.888828,0.520240,0.379988,0.853125,0.897491,0.911053,0.908755,0.891250,0.906463,0.979541
0.141610,0.910492,0.806636,0.663390,0.408976,0.297281,0.260812,0.325552,0.358505,0.733336,0.111110,0.007100,0.090316,0.174906,0.344572,0.608868,0.724647,0.723448,0.699313,0.839514,0.829421,0.774097,0.836567,0.826504,0.745901,0.839772,0.825110,0.773275,0.877769,0.889909,0.881277,0.507719,0.369856,0.839330,0.883285,0.897670,0.894790,0.880272,0.897247,0.976179
0.149940,0.905307,0.798112,0.653010,0.396966,0.288689,0.253491,0.315863,0.347635,0.727211,0.108584,0.006902,0.088150,0.170735,0.336073,0.597855,0.713337,0.712596,0.688617,0.828373,0.818498,0.762964,0.825665,0.815648,0.734111,0.831256,0.815736,0.763290,0.868800,0.881559,0.875114,0.498128,0.362441,0.829604,0.873064,0.887343,0.885041,0.871518,0.890100,0.973506
0.158270,0.900910,0.790918,0.644311,0.386775,0.281340,0.247242,0.307508,0.338233,0.721969,0.106552,0.006733,0.086366,0.167307,0.328986,0.588945,0.704264,0.703762,0.679812,0.819773,0.810128,0.754038,0.816957,0.807078,0.724688,0.824142,0.808031,0.755123,0.861457,0.874712,0.869837,0.490337,0.356860,0.822285,0.865333,0.879000,0.877739,0.864211,0.884236,0.971309
