Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.040196,1.036354,1.037112,1.027201,1.030541,1.030846,1.030374,1.030407,1.040137,1.031374,1.030820,1.026691,1.031491,1.033052,1.039488,1.043144,1.044697,1.042095,1.041601,0.979675,1.039062,1.034825,1.035156,1.045107,1.032122,1.050017,1.047930,1.038719,1.029104,0.995340,0.962378,0.963575,0.973197,0.975999,1.000291,1.037998,0.990133,0.981775,1.026215
0.008330,1.040196,1.036354,1.037112,1.027201,1.030541,1.030846,1.030374,1.030407,1.040137,1.031374,1.030820,1.026691,1.031491,1.033052,1.039488,1.043144,1.044697,1.042095,1.041601,0.979675,1.039062,1.034825,1.035156,1.045107,1.032122,1.050017,1.047930,1.038719,1.029104,0.995340,0.962378,0.963575,0.973197,0.975999,1.000291,1.037998,0.990133,0.981775,1.026215
0.016660,1.040196,1.036354,1.037112,1.027201,1.030541,1.030846,1.030374,1.030407,1.040137,1.031374,1.030820,1.026691,1.031491,1.033052,1.039488,1.043144,1.044697,1.042095,1.041601,0.979675,1.039062,1.034825,1.035156,1.045107,1.032122,1.050017,1.047930,1.038719,1.029104,0.995340,0.962378,0.963575,0.973197,0.975999,1.000291,1.037998,0.990133,0.981775,1.026215
0.024990,1.040196,1.036354,1.037112,1.027201,1.030541,1.030846,1.030374,1.030407,1.040137,1.031374,1.030820,1.026691,1.031491,1.033052,1.039488,1.043144,1.044697,1.042095,1.041601,0.979675,1.039062,1.034825,1.035156,1.045107,1.032122,1.050017,1.047930,1.038719,1.029104,0.995340,0.962378,0.963575,0.973197,0.975999,1.000291,1.037998,0.990133,0.981775,1.026215
0.033320,1.040196,1.036354,1.037112,1.027201,1.030541,1.030846,1.030374,1.030407,1.040137,1.031374,1.030820,1.026691,1.031491,1.033052,1.039488,1.043144,1.044697,1.042095,1.041601,0.979675,1.039062,1.034825,1.035156,1.045107,1.032122,1.050017,1.047930,1.038719,1.029104,0.995340,0.962378,0.963575,0.973197,0.975999,1.000291,1.037998,0.990133,0.981775,1.026215
0.041650,1.040196,1.036354,1.037112,1.027201,1.030541,1.030846,1.030374,1.030407,1.040137,1.031374,1.030820,1.026691,1.031491,1.033052,1.039488,1.043144,1.044697,1.042095,1.041601,0.979675,1.039062,1.034825,1.035156,1.045107,1.032122,1.050017,1.047930,1.038719,1.029104,0.995340,0.962378,0.963575,0.973197,0.975999,1.000291,1.037998,0.990133,0.981775,1.026215
0.049980,1.040196,1.036354,1.037112,1.027201,1.030541,1.030846,1.030374,1.030407,1.040137,1.031374,1.030820,1.026691,1.031491,1.033052,1.039488,1.043144,1.044697,1.042095,1.041601,0.979675,1.039062,1.034825,1.035156,1.045107,1.032122,1.050017,1.047930,1.038719,1.029104,0.995340,0.962378,0.963575,0.973197,0.975999,1.000291,1.037998,0.990133,0.981775,1.026215
0.058310,1.040196,1.036354,1.037112,1.027201,1.030541,1.030846,1.030374,1.030407,1.040137,1.031374,1.030820,1.026691,1.031491,1.033052,1.039488,1.043144,1.044697,1.042095,1.041601,0.979675,1.039062,1.034825,1.035156,1.045107,1.032122,1.050017,1.047930,1.038719,1.029104,0.995340,0.962378,0.963575,0.973197,0.975999,1.000291,1.037998,0.990133,0.981775,1.026215
0.066640,1.040196,1.036354,1.037112,1.027201,1.030541,1.030846,1.030374,1.030407,1.040137,1.031374,1.030820,1.026691,1.031491,1.033052,1.039488,1.043144,1.044697,1.042095,1.041601,0.979675,1.039062,1.034825,1.035156,1.045107,1.032122,1.050017,1.047930,1.038719,1.029104,0.995340,0.962378,0.963575,0.973197,0.975999,1.000291,1.037998,0.990133,0.981775,1.026215
