Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047760,1.042339,1.031431,1.025033,1.042960,1.047229,1.039152,1.038596,1.049993,1.050021,1.047990,1.034006,1.043700,1.031460,1.014082,1.026050,1.030541,1.029838,1.050035,0.995865,1.020740,1.040064,1.031772,1.030345,1.050024,1.050052,1.038489,1.046033,1.041073,1.017861,1.039510,1.020571,1.002841,1.014835,1.050000,1.050000,1.025443,1.005648,1.037159
0.008330,1.047760,1.042339,1.031431,1.025033,1.042960,1.047229,1.039152,1.038596,1.049993,1.050021,1.047990,1.034006,1.043700,1.031460,1.014082,1.026050,1.030541,1.029838,1.050035,0.995865,1.020740,1.040064,1.031772,1.030345,1.050024,1.050052,1.038489,1.046033,1.041073,1.017861,1.039510,1.020571,1.002841,1.014835,1.050000,1.050000,1.025443,1.005648,1.037159
0.016660,1.047760,1.042339,1.031431,1.025033,1.042960,1.047229,1.039152,1.038596,1.049993,1.050021,1.047990,1.034006,1.043700,1.031460,1.014082,1.026050,1.030541,1.029838,1.050035,0.995865,1.020740,1.040064,1.031772,1.030345,1.050024,1.050052,1.038489,1.046033,1.041073,1.017861,1.039510,1.020571,1.002841,1.014835,1.050000,1.050000,1.025443,1.005648,1.037159
0.024990,1.047760,1.042339,1.031431,1.025033,1.042960,1.047229,1.039152,1.038596,1.049993,1.050021,1.047990,1.034006,1.043700,1.031460,1.014082,1.026050,1.030541,1.029838,1.050035,0.995865,1.020740,1.040064,1.031772,1.030345,1.050024,1.050052,1.038489,1.046033,1.041073,1.017861,1.039510,1.020571,1.002841,1.014835,1.050000,1.050000,1.025443,1.005648,1.037159
0.033320,1.047760,1.042339,1.031431,1.025033,1.042960,1.047229,1.039152,1.038596,1.049993,1.050021,1.047990,1.034006,1.043700,1.031460,1.014082,1.026050,1.030541,1.029838,1.050035,0.995865,1.020740,1.040064,1.031772,1.030345,1.050024,1.050052,1.038489,1.046033,1.041073,1.017861,1.039510,1.020571,1.002841,1.014835,1.050000,1.050000,1.025443,1.005648,1.037159
0.041650,1.047760,1.042339,1.031431,1.025033,1.042960,1.047229,1.039152,1.038596,1.049993,1.050021,1.047990,1.034006,1.043700,1.031460,1.014082,1.026050,1.030541,1.029838,1.050035,0.995865,1.020740,1.040064,1.031772,1.030345,1.050024,1.050052,1.038489,1.046033,1.041073,1.017861,1.039510,1.020571,1.002841,1.014835,1.050000,1.050000,1.025443,1.005648,1.037159
0.049980,1.047760,1.042339,1.031431,1.025033,1.042960,1.047229,1.039152,1.038596,1.049993,1.050021,1.047990,1.034006,1.043700,1.031460,1.014082,1.026050,1.030541,1.029838,1.050035,0.995865,1.020740,1.040064,1.031772,1.030345,1.050024,1.050052,1.038489,1.046033,1.041073,1.017861,1.039510,1.020571,1.002841,1.014835,1.050000,1.050000,1.025443,1.005648,1.037159
0.058310,1.047760,1.042339,1.031431,1.025033,1.042960,1.047229,1.039152,1.038596,1.049993,1.050021,1.047990,1.034006,1.043700,1.031460,1.014082,1.026050,1.030541,1.029838,1.050035,0.995865,1.020740,1.040064,1.031772,1.030345,1.050024,1.050052,1.038489,1.046033,1.041073,1.017861,1.039510,1.020571,1.002841,1.014835,1.050000,1.050000,1.025443,1.005648,1.037159
0.066640,1.047760,1.042339,1.031431,1.025033,1.042960,1.047229,1.039152,1.038596,1.049993,1.050021,1.047990,1.034006,1.043700,1.031460,1.014082,1.026050,1.030541,1.029838,1.050035,0.995865,1.020740,1.040064,1.031772,1.030345,1.050024,1.050052,1.038489,1.046033,1.041073,1.017861,1.039510,1.020571,1.002841,1.014835,1.050000,1.050000,1.025443,1.005648,1.037159
