Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049219,1.034795,1.023210,1.016938,1.035641,1.040588,1.030353,1.029077,1.048999,1.050034,1.045353,1.025856,1.042116,1.027671,1.013737,1.024655,1.026980,1.024071,1.050043,0.995331,1.020818,1.038991,1.028827,1.028923,1.050030,1.049349,1.034670,1.050069,1.047698,1.010492,1.033597,1.041734,1.004469,1.016536,1.050000,1.050000,1.031363,1.020996,1.043215
0.008330,1.049219,1.034795,1.023210,1.016938,1.035641,1.040588,1.030353,1.029077,1.048999,1.050034,1.045353,1.025856,1.042116,1.027671,1.013737,1.024655,1.026980,1.024071,1.050043,0.995331,1.020818,1.038991,1.028827,1.028923,1.050030,1.049349,1.034670,1.050069,1.047698,1.010492,1.033597,1.041734,1.004469,1.016536,1.050000,1.050000,1.031363,1.020996,1.043215
0.016660,1.049219,1.034795,1.023210,1.016938,1.035641,1.040588,1.030353,1.029077,1.048999,1.050034,1.045353,1.025856,1.042116,1.027671,1.013737,1.024655,1.026980,1.024071,1.050043,0.995331,1.020818,1.038991,1.028827,1.028923,1.050030,1.049349,1.034670,1.050069,1.047698,1.010492,1.033597,1.041734,1.004469,1.016536,1.050000,1.050000,1.031363,1.020996,1.043215
0.024990,1.049219,1.034795,1.023210,1.016938,1.035641,1.040588,1.030353,1.029077,1.048999,1.050034,1.045353,1.025856,1.042116,1.027671,1.013737,1.024655,1.026980,1.024071,1.050043,0.995331,1.020818,1.038991,1.028827,1.028923,1.050030,1.049349,1.034670,1.050069,1.047698,1.010492,1.033597,1.041734,1.004469,1.016536,1.050000,1.050000,1.031363,1.020996,1.043215
0.033320,1.049219,1.034795,1.023210,1.016938,1.035641,1.040588,1.030353,1.029077,1.048999,1.050034,1.045353,1.025856,1.042116,1.027671,1.013737,1.024655,1.026980,1.024071,1.050043,0.995331,1.020818,1.038991,1.028827,1.028923,1.050030,1.049349,1.034670,1.050069,1.047698,1.010492,1.033597,1.041734,1.004469,1.016536,1.050000,1.050000,1.031363,1.020996,1.043215
0.041650,1.049219,1.034795,1.023210,1.016938,1.035641,1.040588,1.030353,1.029077,1.048999,1.050034,1.045353,1.025856,1.042116,1.027671,1.013737,1.024655,1.026980,1.024071,1.050043,0.995331,1.020818,1.038991,1.028827,1.028923,1.050030,1.049349,1.034670,1.050069,1.047698,1.010492,1.033597,1.041734,1.004469,1.016536,1.050000,1.050000,1.031363,1.020996,1.043215
0.049980,1.049219,1.034795,1.023210,1.016938,1.035641,1.040588,1.030353,1.029077,1.048999,1.050034,1.045353,1.025856,1.042116,1.027671,1.013737,1.024655,1.026980,1.024071,1.050043,0.995331,1.020818,1.038991,1.028827,1.028923,1.050030,1.049349,1.034670,1.050069,1.047698,1.010492,1.033597,1.041734,1.004469,1.016536,1.050000,1.050000,1.031363,1.020996,1.043215
0.058310,1.049219,1.034795,1.023210,1.016938,1.035641,1.040588,1.030353,1.029077,1.048999,1.050034,1.045353,1.025856,1.042116,1.027671,1.013737,1.024655,1.026980,1.024071,1.050043,0.995331,1.020818,1.038991,1.028827,1.028923,1.050030,1.049349,1.034670,1.050069,1.047698,1.010492,1.033597,1.041734,1.004469,1.016536,1.050000,1.050000,1.031363,1.020996,1.043215
0.066640,1.049219,1.034795,1.023210,1.016939,1.035641,1.040588,1.030353,1.029077,1.048999,1.050034,1.045353,1.025856,1.042116,1.027671,1.013737,1.024655,1.026980,1.024071,1.050043,0.995331,1.020818,1.038991,1.028827,1.028923,1.050030,1.049349,1.034670,1.050069,1.047698,1.010492,1.033597,1.041734,1.004469,1.016536,1.050000,1.050000,1.031363,1.020996,1.043215
