Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049539,1.037375,1.026040,1.019085,1.037492,1.042296,1.032568,1.031323,1.049512,1.050019,1.046248,1.031747,1.042739,1.028594,1.012909,1.025071,1.028778,1.026735,1.050037,0.995240,1.023005,1.041030,1.032069,1.027974,1.050035,1.050087,1.037333,1.048022,1.043941,1.012141,1.035056,1.034042,1.003199,1.014715,1.050000,1.049999,1.024650,1.011309,1.042229
0.008330,1.049539,1.037375,1.026040,1.019085,1.037492,1.042296,1.032568,1.031323,1.049512,1.050019,1.046248,1.031747,1.042739,1.028594,1.012909,1.025071,1.028778,1.026735,1.050037,0.995240,1.023005,1.041030,1.032069,1.027974,1.050035,1.050087,1.037333,1.048022,1.043941,1.012141,1.035056,1.034042,1.003199,1.014715,1.050000,1.049999,1.024650,1.011309,1.042229
0.016660,1.049539,1.037375,1.026040,1.019085,1.037492,1.042296,1.032568,1.031323,1.049512,1.050019,1.046248,1.031747,1.042739,1.028594,1.012909,1.025071,1.028778,1.026735,1.050037,0.995240,1.023005,1.041030,1.032069,1.027974,1.050035,1.050087,1.037333,1.048022,1.043941,1.012141,1.035056,1.034042,1.003199,1.014715,1.050000,1.049999,1.024650,1.011309,1.042229
0.024990,1.049539,1.037375,1.026040,1.019085,1.037492,1.042296,1.032568,1.031323,1.049512,1.050019,1.046248,1.031747,1.042739,1.028594,1.012909,1.025071,1.028778,1.026735,1.050037,0.995240,1.023005,1.041030,1.032069,1.027974,1.050035,1.050087,1.037333,1.048022,1.043941,1.012141,1.035056,1.034042,1.003199,1.014715,1.050000,1.049999,1.024650,1.011309,1.042229
0.033320,1.049539,1.037375,1.026040,1.019085,1.037492,1.042296,1.032568,1.031323,1.049512,1.050019,1.046248,1.031747,1.042739,1.028594,1.012909,1.025071,1.028778,1.026735,1.050037,0.995240,1.023005,1.041030,1.032069,1.027974,1.050035,1.050087,1.037333,1.048022,1.043941,1.012141,1.035056,1.034042,1.003199,1.014715,1.050000,1.049999,1.024650,1.011309,1.042229
0.041650,1.049539,1.037375,1.026040,1.019085,1.037492,1.042296,1.032568,1.031323,1.049512,1.050019,1.046248,1.031747,1.042739,1.028594,1.012909,1.025071,1.028778,1.026735,1.050037,0.995240,1.023005,1.041030,1.032069,1.027974,1.050035,1.050087,1.037333,1.048022,1.043941,1.012141,1.035056,1.034042,1.003199,1.014715,1.050000,1.049999,1.024650,1.011309,1.042229
0.049980,1.049539,1.037375,1.026040,1.019085,1.037492,1.042296,1.032568,1.031323,1.049512,1.050019,1.046248,1.031747,1.042739,1.028594,1.012909,1.025071,1.028778,1.026735,1.050037,0.995240,1.023005,1.041030,1.032069,1.027974,1.050035,1.050087,1.037333,1.048022,1.043941,1.012141,1.035056,1.034042,1.003199,1.014715,1.050000,1.049999,1.024650,1.011309,1.042229
0.058310,1.049539,1.037375,1.026040,1.019085,1.037492,1.042296,1.032568,1.031323,1.049512,1.050019,1.046248,1.031747,1.042739,1.028594,1.012909,1.025071,1.028778,1.026735,1.050037,0.995240,1.023005,1.041030,1.032069,1.027974,1.050035,1.050087,1.037333,1.048022,1.043941,1.012141,1.035056,1.034042,1.003199,1.014715,1.050000,1.049999,1.024650,1.011309,1.042229
0.066640,1.049539,1.037375,1.026040,1.019085,1.037492,1.042296,1.032568,1.031323,1.049512,1.050019,1.046248,1.031747,1.042739,1.028594,1.012909,1.025071,1.028778,1.026735,1.050037,0.995240,1.023005,1.041030,1.032069,1.027974,1.050035,1.050087,1.037333,1.048022,1.043941,1.012141,1.035056,1.034042,1.003199,1.014715,1.050000,1.049999,1.024650,1.011309,1.042229
