Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.045826,1.039879,1.039172,1.028018,1.033479,1.034120,1.033507,1.033758,1.044623,1.034307,1.033649,1.026038,1.033855,1.034773,1.041190,1.044482,1.046015,1.043757,1.043436,0.981907,1.040050,1.035804,1.035999,1.046261,1.033185,1.050021,1.048532,1.037795,1.027818,0.999552,0.970623,0.969656,0.974743,0.977450,1.001403,1.038723,0.991831,0.981342,1.031522
0.008330,1.045826,1.039879,1.039172,1.028018,1.033479,1.034120,1.033507,1.033758,1.044623,1.034307,1.033649,1.026038,1.033855,1.034773,1.041190,1.044482,1.046015,1.043757,1.043436,0.981907,1.040050,1.035804,1.035999,1.046261,1.033185,1.050021,1.048532,1.037795,1.027818,0.999552,0.970623,0.969656,0.974743,0.977450,1.001403,1.038723,0.991831,0.981342,1.031522
0.016660,1.045826,1.039879,1.039172,1.028018,1.033479,1.034120,1.033507,1.033758,1.044623,1.034307,1.033649,1.026038,1.033855,1.034773,1.041190,1.044482,1.046015,1.043757,1.043436,0.981907,1.040050,1.035804,1.035999,1.046261,1.033185,1.050021,1.048532,1.037795,1.027818,0.999552,0.970623,0.969656,0.974743,0.977450,1.001403,1.038723,0.991831,0.981342,1.031522
0.024990,1.045826,1.039879,1.039172,1.028018,1.033479,1.034120,1.033507,1.033758,1.044623,1.034307,1.033649,1.026038,1.033855,1.034773,1.041190,1.044482,1.046015,1.043757,1.043436,0.981907,1.040050,1.035804,1.035999,1.046261,1.033185,1.050021,1.048532,1.037795,1.027818,0.999552,0.970623,0.969656,0.974743,0.977450,1.001403,1.038723,0.991831,0.981342,1.031522
0.033320,1.045826,1.039879,1.039172,1.028018,1.033479,1.034120,1.033507,1.033758,1.044623,1.034307,1.033649,1.026038,1.033855,1.034773,1.041190,1.044482,1.046015,1.043757,1.043436,0.981907,1.040050,1.035804,1.035999,1.046261,1.033185,1.050021,1.048532,1.037795,1.027818,0.999552,0.970623,0.969656,0.974743,0.977450,1.001403,1.038723,0.991831,0.981342,1.031522
0.041650,1.045826,1.039879,1.039172,1.028018,1.033479,1.034120,1.033507,1.033758,1.044623,1.034307,1.033649,1.026038,1.033855,1.034773,1.041190,1.044482,1.046015,1.043757,1.043436,0.981907,1.040050,1.035804,1.035999,1.046261,1.033185,1.050021,1.048532,1.037795,1.027818,0.999552,0.970623,0.969656,0.974743,0.977450,1.001403,1.038723,0.991831,0.981342,1.031522
0.049980,1.045826,1.039879,1.039172,1.028018,1.033479,1.034120,1.033507,1.033758,1.044623,1.034307,1.033649,1.026038,1.033855,1.034773,1.041190,1.044482,1.046015,1.043757,1.043436,0.981907,1.040050,1.035804,1.035999,1.046261,1.033185,1.050021,1.048532,1.037795,1.027818,0.999552,0.970623,0.969656,0.974743,0.977450,1.001403,1.038723,0.991831,0.981342,1.031522
0.058310,1.045826,1.039879,1.039172,1.028018,1.033479,1.034120,1.033507,1.033758,1.044623,1.034307,1.033649,1.026038,1.033855,1.034773,1.041190,1.044482,1.046015,1.043757,1.043436,0.981907,1.040050,1.035804,1.035999,1.046261,1.033185,1.050021,1.048532,1.037795,1.027818,0.999552,0.970623,0.969656,0.974743,0.977450,1.001403,1.038723,0.991831,0.981342,1.031522
0.066640,1.045826,1.039879,1.039172,1.028018,1.033479,1.034120,1.033507,1.033758,1.044623,1.034307,1.033649,1.026038,1.033855,1.034773,1.041190,1.044482,1.046015,1.043757,1.043436,0.981907,1.040050,1.035804,1.035999,1.046261,1.033185,1.050021,1.048532,1.037795,1.027818,0.999552,0.970623,0.969656,0.974743,0.977450,1.001403,1.038723,0.991831,0.981342,1.031522
