Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044696,1.038613,1.038201,1.028084,1.031780,1.032182,1.031513,1.031560,1.043003,1.032306,1.031627,1.023338,1.032058,1.033668,1.039523,1.042872,1.044753,1.042574,1.039917,0.978071,1.037298,1.031525,1.031918,1.045587,1.032827,1.050010,1.047712,1.039071,1.029588,0.997899,0.966712,0.966867,0.970378,0.972779,0.995311,1.033618,0.990954,0.983246,1.030383
0.008330,1.044696,1.038613,1.038201,1.028084,1.031780,1.032182,1.031513,1.031560,1.043003,1.032306,1.031627,1.023338,1.032058,1.033668,1.039523,1.042872,1.044753,1.042574,1.039917,0.978071,1.037298,1.031525,1.031918,1.045587,1.032827,1.050010,1.047712,1.039071,1.029588,0.997899,0.966712,0.966867,0.970378,0.972779,0.995311,1.033618,0.990954,0.983246,1.030383
0.016660,1.044696,1.038613,1.038201,1.028084,1.031780,1.032182,1.031513,1.031560,1.043003,1.032306,1.031627,1.023338,1.032058,1.033668,1.039523,1.042872,1.044753,1.042574,1.039917,0.978071,1.037298,1.031525,1.031918,1.045587,1.032827,1.050010,1.047712,1.039071,1.029588,0.997899,0.966712,0.966867,0.970378,0.972779,0.995311,1.033618,0.990954,0.983246,1.030383
0.024990,1.044696,1.038613,1.038201,1.028084,1.031780,1.032182,1.031513,1.031560,1.043003,1.032306,1.031627,1.023338,1.032058,1.033668,1.039523,1.042872,1.044753,1.042574,1.039917,0.978071,1.037298,1.031525,1.031918,1.045587,1.032827,1.050010,1.047712,1.039071,1.029588,0.997899,0.966712,0.966867,0.970378,0.972779,0.995311,1.033618,0.990954,0.983246,1.030383
0.033320,1.044696,1.038613,1.038201,1.028084,1.031780,1.032182,1.031513,1.031560,1.043003,1.032306,1.031627,1.023338,1.032058,1.033668,1.039523,1.042872,1.044753,1.042574,1.039917,0.978071,1.037298,1.031525,1.031918,1.045587,1.032827,1.050010,1.047712,1.039071,1.029588,0.997899,0.966712,0.966867,0.970378,0.972779,0.995311,1.033618,0.990954,0.983246,1.030383
0.041650,1.044696,1.038613,1.038201,1.028084,1.031780,1.032182,1.031513,1.031560,1.043003,1.032306,1.031627,1.023338,1.032058,1.033668,1.039523,1.042872,1.044753,1.042574,1.039917,0.978071,1.037298,1.031525,1.031918,1.045587,1.032827,1.050010,1.047712,1.039071,1.029588,0.997899,0.966712,0.966867,0.970378,0.972779,0.995311,1.033618,0.990954,0.983246,1.030383
0.049980,1.044696,1.038613,1.038201,1.028084,1.031780,1.032182,1.031513,1.031560,1.043003,1.032306,1.031627,1.023338,1.032058,1.033668,1.039523,1.042872,1.044753,1.042574,1.039917,0.978071,1.037298,1.031525,1.031918,1.045587,1.032827,1.050010,1.047712,1.039071,1.029588,0.997899,0.966712,0.966867,0.970378,0.972779,0.995311,1.033618,0.990954,0.983246,1.030383
0.058310,1.044696,1.038613,1.038201,1.028084,1.031780,1.032182,1.031513,1.031560,1.043003,1.032306,1.031627,1.023338,1.032058,1.033668,1.039523,1.042872,1.044753,1.042574,1.039917,0.978071,1.037298,1.031525,1.031918,1.045587,1.032827,1.050010,1.047712,1.039071,1.029588,0.997899,0.966712,0.966867,0.970378,0.972779,0.995311,1.033618,0.990954,0.983246,1.030383
0.066640,1.044696,1.038613,1.038201,1.028084,1.031780,1.032182,1.031513,1.031560,1.043003,1.032306,1.031627,1.023338,1.032058,1.033668,1.039523,1.042872,1.044753,1.042574,1.039917,0.978071,1.037298,1.031525,1.031918,1.045587,1.032827,1.050010,1.047712,1.039071,1.029588,0.997899,0.966712,0.966867,0.970378,0.972779,0.995311,1.033618,0.990954,0.983246,1.030383
