Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050004,1.037130,1.027155,1.021416,1.037288,1.041873,1.031359,1.029778,1.049003,1.050023,1.045825,1.026884,1.043029,1.030723,1.018834,1.029077,1.030913,1.028232,1.050038,0.992726,1.024888,1.041754,1.032457,1.033900,1.050035,1.050088,1.037071,1.048254,1.045765,1.010168,1.034501,1.034724,1.002260,1.013798,1.050000,1.050000,1.029666,1.016715,1.042696
0.008330,1.050004,1.037130,1.027155,1.021416,1.037288,1.041873,1.031359,1.029778,1.049003,1.050023,1.045825,1.026884,1.043029,1.030723,1.018834,1.029077,1.030913,1.028232,1.050038,0.992726,1.024888,1.041754,1.032457,1.033900,1.050035,1.050088,1.037071,1.048254,1.045765,1.010168,1.034501,1.034724,1.002260,1.013798,1.050000,1.050000,1.029666,1.016715,1.042696
0.016660,1.050004,1.037130,1.027155,1.021416,1.037288,1.041873,1.031359,1.029778,1.049003,1.050023,1.045825,1.026884,1.043029,1.030723,1.018834,1.029077,1.030913,1.028232,1.050038,0.992726,1.024888,1.041754,1.032457,1.033900,1.050035,1.050088,1.037071,1.048254,1.045765,1.010168,1.034501,1.034724,1.002260,1.013798,1.050000,1.050000,1.029666,1.016715,1.042696
0.024990,1.050004,1.037130,1.027155,1.021416,1.037288,1.041873,1.031359,1.029778,1.049003,1.050023,1.045825,1.026884,1.043029,1.030723,1.018834,1.029077,1.030913,1.028232,1.050038,0.992726,1.024888,1.041754,1.032457,1.033900,1.050035,1.050088,1.037071,1.048254,1.045765,1.010168,1.034501,1.034724,1.002260,1.013798,1.050000,1.050000,1.029666,1.016715,1.042696
0.033320,1.050004,1.037130,1.027155,1.021416,1.037288,1.041873,1.031359,1.029778,1.049003,1.050023,1.045825,1.026884,1.043029,1.030723,1.018834,1.029077,1.030913,1.028232,1.050038,0.992726,1.024888,1.041754,1.032457,1.033900,1.050035,1.050088,1.037071,1.048254,1.045765,1.010168,1.034501,1.034724,1.002260,1.013798,1.050000,1.050000,1.029666,1.016715,1.042696
0.041650,1.050004,1.037130,1.027155,1.021416,1.037288,1.041873,1.031359,1.029778,1.049003,1.050023,1.045825,1.026884,1.043029,1.030723,1.018834,1.029077,1.030913,1.028232,1.050038,0.992726,1.024888,1.041754,1.032457,1.033900,1.050035,1.050088,1.037071,1.048254,1.045765,1.010168,1.034501,1.034724,1.002260,1.013798,1.050000,1.050000,1.029666,1.016715,1.042696
0.049980,1.050004,1.037130,1.027155,1.021416,1.037288,1.041873,1.031359,1.029778,1.049003,1.050023,1.045825,1.026884,1.043029,1.030723,1.018834,1.029077,1.030913,1.028232,1.050038,0.992726,1.024888,1.041754,1.032457,1.033900,1.050035,1.050088,1.037071,1.048254,1.045765,1.010168,1.034501,1.034724,1.002260,1.013798,1.050000,1.050000,1.029666,1.016715,1.042696
0.058310,1.050004,1.037130,1.027155,1.021416,1.037288,1.041873,1.031359,1.029778,1.049003,1.050023,1.045825,1.026884,1.043029,1.030723,1.018834,1.029077,1.030913,1.028232,1.050038,0.992726,1.024888,1.041754,1.032457,1.033900,1.050035,1.050088,1.037071,1.048254,1.045765,1.010168,1.034501,1.034724,1.002260,1.013798,1.050000,1.050000,1.029666,1.016715,1.042696
0.066640,1.050004,1.037130,1.027155,1.021416,1.037288,1.041873,1.031359,1.029778,1.049003,1.050023,1.045825,1.026884,1.043029,1.030723,1.018834,1.029077,1.030913,1.028232,1.050038,0.992726,1.024888,1.041754,1.032457,1.033900,1.050035,1.050088,1.037071,1.048254,1.045765,1.010168,1.034501,1.034724,1.002260,1.013798,1.050000,1.050000,1.029666,1.016715,1.042696
0.074970,1.050004,1.037130,1.027155,1.021416,1.037288,1.041873,1.031359,1.029778,1.049003,1.050023,1.045825,1.026884,1.043029,1.030723,1.018834,1.029077,1.030913,1.028232,1.050038,0.992726,1.024888,1.041754,1.032457,1.033900,1.050035,1.050088,1.037071,1.048254,1.045765,1.010168,1.034501,1.034724,1.002260,1.013798,1.050000,1.050000,1.029666,1.016715,1.042696
0.083300,1.050004,1.037130,1.027155,1.021416,1.037288,1.041873,1.031359,1.029778,1.049003,1.050023,1.045825,1.026884,1.043029,1.030723,1.018834,1.029077,1.030913,1.028232,1.050038,0.992726,1.024888,1.041754,1.032457,1.033900,1.050035,1.050088,1.037071,1.048254,1.045765,1.010168,1.034501,1.034724,1.002260,1.013798,1.050000,1.050000,1.029666,1.016715,1.042696
0.091630,1.050004,1.037130,1.027155,1.021416,1.037288,1.041873,1.031359,1.029778,1.049003,1.050023,1.045825,1.026884,1.043029,1.030723,1.018834,1.029077,1.030913,1.028232,1.050038,0.992726,1.024888,1.041754,1.032457,1.033900,1.050035,1.050088,1.037071,1.048254,1.045765,1.010168,1.034501,1.034724,1.002260,1.013798,1.050000,1.050000,1.029666,1.016715,1.042696
0.099960,1.050004,1.037130,1.027155,1.021416,1.037288,1.041873,1.031359,1.029778,1.049003,1.050023,1.045825,1.026884,1.043029,1.030723,1.018834,1.029077,1.030913,1.028232,1.050038,0.992726,1.024888,1.041754,1.032457,1.033900,1.050035,1.050088,1.037071,1.048254,1.045765,1.010168,1.034501,1.034724,1.002260,1.013798,1.050000,1.050000,1.029666,1.016715,1.042696
0.108290,1.050004,1.037130,1.027155,1.021416,1.037288,1.041873,1.031359,1.029778,1.049003,1.050023,1.045825,1.026884,1.043029,1.030723,1.018834,1.029077,1.030913,1.028232,1.050038,0.992726,1.024888,1.041754,1.032457,1.033900,1.050035,1.050088,1.037071,1.048254,1.045765,1.010168,1.034501,1.034724,1.002260,1.013798,1.050000,1.050000,1.029666,1.016715,1.042696
0.116620,0.987946,0.902875,0.829293,0.870575,0.914258,0.920797,0.919983,0.922841,0.993793,0.909508,0.911386,0.882332,0.888141,0.839532,0.679713,0.601504,0.696349,0.746322,0.784101,0.806527,0.289158,0.056819,0.241256,0.577897,0.911779,0.843273,0.772596,0.892789,0.898833,0.936283,0.956338,0.943841,0.817747,0.877694,0.364865,0.556078,0.934735,0.899689,1.024914
0.124950,0.977515,0.882028,0.801683,0.841381,0.889437,0.896473,0.896555,0.899776,0.981564,0.884051,0.886268,0.856378,0.861346,0.809382,0.640873,0.562784,0.662140,0.714665,0.731589,0.755231,0.270575,0.050656,0.208194,0.533162,0.890020,0.815332,0.741892,0.865027,0.872671,0.923055,0.938673,0.924843,0.763661,0.827080,0.335941,0.480133,0.914923,0.876745,1.020856
0.133280,0.969867,0.866934,0.782407,0.820840,0.871754,0.879120,0.879781,0.883230,0.972560,0.866064,0.868468,0.838085,0.842560,0.788593,0.615488,0.537969,0.639579,0.693384,0.698718,0.721594,0.258663,0.047260,0.192066,0.505181,0.874258,0.795843,0.721062,0.845214,0.853809,0.912989,0.925636,0.910920,0.732134,0.793684,0.317506,0.451869,0.899870,0.859865,1.017726
