Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046251,1.050020,1.037625,1.029433,1.043590,1.047752,1.040002,1.036965,1.050018,1.050026,1.048275,1.037188,1.044694,1.034561,1.025622,1.030176,1.031244,1.031725,1.050036,0.993540,1.031697,1.045330,1.036273,1.032476,1.048811,1.050044,1.036574,1.044997,1.042060,1.033389,1.040134,1.014573,1.001761,1.013837,1.050000,1.050000,1.024786,1.006768,1.042264
0.008330,1.046251,1.050020,1.037625,1.029433,1.043590,1.047752,1.040002,1.036965,1.050018,1.050026,1.048275,1.037188,1.044694,1.034561,1.025622,1.030176,1.031244,1.031725,1.050036,0.993540,1.031697,1.045330,1.036273,1.032476,1.048811,1.050044,1.036574,1.044997,1.042060,1.033389,1.040134,1.014573,1.001761,1.013837,1.050000,1.050000,1.024786,1.006768,1.042264
0.016660,1.046251,1.050020,1.037625,1.029433,1.043590,1.047752,1.040002,1.036965,1.050018,1.050026,1.048275,1.037188,1.044694,1.034561,1.025622,1.030176,1.031244,1.031725,1.050036,0.993540,1.031697,1.045330,1.036273,1.032476,1.048811,1.050044,1.036574,1.044997,1.042060,1.033389,1.040134,1.014573,1.001761,1.013837,1.050000,1.050000,1.024786,1.006768,1.042264
0.024990,1.046251,1.050020,1.037625,1.029433,1.043590,1.047752,1.040002,1.036965,1.050018,1.050026,1.048275,1.037188,1.044694,1.034561,1.025622,1.030176,1.031244,1.031725,1.050036,0.993540,1.031697,1.045330,1.036273,1.032476,1.048811,1.050044,1.036574,1.044997,1.042060,1.033389,1.040134,1.014573,1.001761,1.013837,1.050000,1.050000,1.024786,1.006768,1.042264
0.033320,1.046251,1.050020,1.037625,1.029433,1.043590,1.047752,1.040002,1.036965,1.050018,1.050026,1.048275,1.037188,1.044694,1.034561,1.025622,1.030176,1.031244,1.031725,1.050036,0.993540,1.031697,1.045330,1.036273,1.032476,1.048811,1.050044,1.036574,1.044997,1.042060,1.033389,1.040134,1.014573,1.001761,1.013837,1.050000,1.050000,1.024786,1.006768,1.042264
0.041650,1.046251,1.050020,1.037625,1.029433,1.043590,1.047752,1.040002,1.036965,1.050018,1.050026,1.048275,1.037188,1.044694,1.034561,1.025622,1.030176,1.031245,1.031725,1.050036,0.993540,1.031697,1.045330,1.036273,1.032476,1.048811,1.050044,1.036574,1.044997,1.042060,1.033389,1.040134,1.014573,1.001761,1.013837,1.050000,1.050000,1.024786,1.006768,1.042264
0.049980,1.046251,1.050020,1.037625,1.029433,1.043590,1.047752,1.040002,1.036965,1.050018,1.050026,1.048275,1.037188,1.044694,1.034561,1.025622,1.030176,1.031245,1.031725,1.050036,0.993540,1.031697,1.045330,1.036273,1.032476,1.048811,1.050044,1.036574,1.044997,1.042060,1.033389,1.040134,1.014573,1.001761,1.013837,1.050000,1.050000,1.024786,1.006768,1.042264
0.058310,1.046251,1.050020,1.037625,1.029433,1.043590,1.047752,1.040002,1.036965,1.050018,1.050026,1.048275,1.037188,1.044694,1.034561,1.025622,1.030176,1.031245,1.031725,1.050036,0.993540,1.031697,1.045330,1.036273,1.032476,1.048811,1.050044,1.036574,1.044997,1.042060,1.033389,1.040134,1.014573,1.001761,1.013837,1.050000,1.050000,1.024786,1.006768,1.042264
0.066640,1.046251,1.050020,1.037625,1.029433,1.043590,1.047752,1.040002,1.036965,1.050018,1.050026,1.048275,1.037188,1.044694,1.034561,1.025622,1.030176,1.031245,1.031725,1.050036,0.993540,1.031697,1.045330,1.036273,1.032476,1.048811,1.050044,1.036574,1.044997,1.042060,1.033389,1.040134,1.014573,1.001761,1.013837,1.050000,1.050000,1.024786,1.006768,1.042264
