Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048271,1.040356,1.030110,1.024635,1.040193,1.044457,1.034666,1.034000,1.050005,1.050022,1.046884,1.030945,1.043297,1.030816,1.013442,1.026042,1.030026,1.028929,1.050039,0.995035,1.023773,1.041836,1.033543,1.030322,1.050028,1.050073,1.037862,1.047145,1.042543,1.014934,1.037141,1.028200,1.004420,1.016904,1.050000,1.049999,1.025081,1.007267,1.040381
0.008330,1.048271,1.040356,1.030110,1.024635,1.040193,1.044457,1.034666,1.034000,1.050005,1.050022,1.046884,1.030945,1.043297,1.030816,1.013442,1.026042,1.030026,1.028929,1.050039,0.995035,1.023773,1.041836,1.033543,1.030322,1.050028,1.050073,1.037862,1.047145,1.042543,1.014934,1.037141,1.028200,1.004420,1.016904,1.050000,1.049999,1.025081,1.007267,1.040381
0.016660,1.048271,1.040356,1.030110,1.024635,1.040193,1.044457,1.034666,1.034000,1.050005,1.050022,1.046884,1.030945,1.043297,1.030816,1.013442,1.026042,1.030026,1.028929,1.050039,0.995035,1.023773,1.041836,1.033543,1.030322,1.050028,1.050073,1.037862,1.047145,1.042543,1.014934,1.037141,1.028200,1.004420,1.016904,1.050000,1.049999,1.025081,1.007267,1.040381
0.024990,1.048271,1.040356,1.030110,1.024635,1.040193,1.044457,1.034666,1.034000,1.050005,1.050022,1.046884,1.030945,1.043297,1.030816,1.013442,1.026042,1.030026,1.028929,1.050039,0.995035,1.023773,1.041836,1.033543,1.030322,1.050028,1.050073,1.037862,1.047145,1.042543,1.014934,1.037141,1.028200,1.004420,1.016904,1.050000,1.049999,1.025081,1.007267,1.040381
0.033320,1.048271,1.040356,1.030110,1.024635,1.040193,1.044457,1.034666,1.034000,1.050005,1.050022,1.046884,1.030945,1.043297,1.030816,1.013442,1.026042,1.030026,1.028929,1.050039,0.995035,1.023773,1.041836,1.033543,1.030322,1.050028,1.050073,1.037862,1.047145,1.042543,1.014934,1.037141,1.028200,1.004420,1.016904,1.050000,1.049999,1.025081,1.007267,1.040381
0.041650,1.048271,1.040356,1.030110,1.024635,1.040193,1.044457,1.034666,1.034000,1.050005,1.050022,1.046884,1.030945,1.043297,1.030816,1.013442,1.026042,1.030026,1.028929,1.050039,0.995035,1.023773,1.041836,1.033543,1.030322,1.050028,1.050073,1.037862,1.047145,1.042543,1.014934,1.037141,1.028200,1.004420,1.016904,1.050000,1.049999,1.025081,1.007267,1.040381
0.049980,1.048271,1.040356,1.030110,1.024635,1.040193,1.044457,1.034666,1.034000,1.050005,1.050022,1.046884,1.030945,1.043297,1.030816,1.013442,1.026042,1.030026,1.028929,1.050039,0.995035,1.023773,1.041836,1.033543,1.030322,1.050028,1.050073,1.037862,1.047145,1.042543,1.014934,1.037141,1.028200,1.004420,1.016904,1.050000,1.049999,1.025081,1.007267,1.040381
0.058310,1.048271,1.040356,1.030110,1.024635,1.040193,1.044457,1.034666,1.034000,1.050005,1.050022,1.046884,1.030945,1.043297,1.030816,1.013442,1.026042,1.030026,1.028929,1.050039,0.995035,1.023773,1.041836,1.033543,1.030322,1.050028,1.050073,1.037862,1.047145,1.042543,1.014934,1.037141,1.028200,1.004420,1.016904,1.050000,1.049999,1.025081,1.007267,1.040381
0.066640,1.048271,1.040356,1.030110,1.024635,1.040193,1.044457,1.034666,1.034000,1.050005,1.050022,1.046884,1.030945,1.043297,1.030816,1.013442,1.026042,1.030026,1.028929,1.050039,0.995035,1.023773,1.041836,1.033543,1.030322,1.050028,1.050073,1.037862,1.047145,1.042543,1.014934,1.037141,1.028200,1.004420,1.016904,1.050000,1.049999,1.025081,1.007267,1.040381
