Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041544,1.038067,1.039707,1.030136,1.033776,1.034413,1.032879,1.032473,1.042227,1.035201,1.034412,1.028175,1.035051,1.036474,1.043778,1.047824,1.047775,1.044812,1.049212,0.987762,1.044791,1.042183,1.042243,1.050007,1.032695,1.050019,1.048955,1.036749,1.027012,0.996339,0.972438,0.969670,0.982116,0.985934,1.009667,1.047016,0.991279,0.979895,1.028450
0.008330,1.041544,1.038067,1.039707,1.030136,1.033776,1.034413,1.032879,1.032473,1.042227,1.035201,1.034412,1.028175,1.035051,1.036474,1.043778,1.047824,1.047775,1.044812,1.049212,0.987762,1.044791,1.042183,1.042243,1.050007,1.032695,1.050019,1.048955,1.036749,1.027012,0.996339,0.972438,0.969670,0.982116,0.985934,1.009667,1.047016,0.991279,0.979895,1.028450
0.016660,1.041544,1.038067,1.039707,1.030136,1.033776,1.034413,1.032879,1.032473,1.042227,1.035201,1.034412,1.028175,1.035051,1.036474,1.043778,1.047824,1.047775,1.044812,1.049212,0.987762,1.044791,1.042183,1.042243,1.050007,1.032695,1.050019,1.048955,1.036749,1.027012,0.996339,0.972438,0.969670,0.982116,0.985934,1.009667,1.047016,0.991279,0.979895,1.028450
0.024990,1.041544,1.038067,1.039707,1.030136,1.033776,1.034413,1.032879,1.032473,1.042227,1.035201,1.034412,1.028175,1.035051,1.036474,1.043778,1.047824,1.047775,1.044812,1.049212,0.987762,1.044791,1.042183,1.042243,1.050007,1.032695,1.050019,1.048955,1.036749,1.027012,0.996339,0.972438,0.969670,0.982116,0.985934,1.009667,1.047016,0.991279,0.979895,1.028450
0.033320,1.041544,1.038067,1.039707,1.030136,1.033776,1.034413,1.032879,1.032473,1.042227,1.035201,1.034412,1.028175,1.035051,1.036474,1.043778,1.047824,1.047775,1.044812,1.049212,0.987762,1.044791,1.042183,1.042243,1.050007,1.032695,1.050019,1.048955,1.036749,1.027012,0.996339,0.972438,0.969670,0.982116,0.985934,1.009667,1.047016,0.991279,0.979895,1.028450
0.041650,1.041544,1.038067,1.039707,1.030136,1.033776,1.034413,1.032879,1.032473,1.042227,1.035201,1.034412,1.028175,1.035051,1.036474,1.043778,1.047824,1.047775,1.044812,1.049212,0.987762,1.044791,1.042183,1.042243,1.050007,1.032695,1.050019,1.048955,1.036749,1.027012,0.996339,0.972438,0.969670,0.982116,0.985934,1.009667,1.047016,0.991279,0.979895,1.028450
0.049980,1.041544,1.038067,1.039707,1.030136,1.033776,1.034413,1.032879,1.032473,1.042227,1.035201,1.034412,1.028175,1.035051,1.036474,1.043778,1.047824,1.047775,1.044812,1.049212,0.987762,1.044791,1.042183,1.042243,1.050007,1.032695,1.050019,1.048955,1.036749,1.027012,0.996339,0.972438,0.969670,0.982116,0.985934,1.009667,1.047016,0.991279,0.979895,1.028450
0.058310,1.041544,1.038067,1.039707,1.030136,1.033776,1.034413,1.032879,1.032473,1.042227,1.035201,1.034412,1.028175,1.035051,1.036474,1.043778,1.047824,1.047775,1.044812,1.049212,0.987762,1.044791,1.042183,1.042243,1.050007,1.032695,1.050019,1.048955,1.036749,1.027012,0.996339,0.972438,0.969670,0.982116,0.985934,1.009667,1.047016,0.991279,0.979895,1.028450
0.066640,1.041544,1.038067,1.039707,1.030136,1.033776,1.034413,1.032879,1.032473,1.042227,1.035201,1.034412,1.028175,1.035051,1.036474,1.043778,1.047824,1.047775,1.044812,1.049212,0.987762,1.044791,1.042183,1.042243,1.050007,1.032695,1.050019,1.048955,1.036749,1.027012,0.996339,0.972438,0.969670,0.982116,0.985934,1.009667,1.047016,0.991279,0.979895,1.028450
