Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050005,1.035162,1.021078,1.010514,1.029117,1.034086,1.023863,1.022478,1.047137,1.043856,1.039009,1.018934,1.035873,1.021499,1.009160,1.022799,1.025424,1.022410,1.050046,0.994635,1.019891,1.038842,1.029360,1.027370,1.050037,1.049360,1.034013,1.050079,1.047787,1.013740,1.027608,1.037195,1.005429,1.016957,1.050000,1.050000,1.029041,1.020458,1.044788
0.008330,1.050005,1.035162,1.021078,1.010514,1.029117,1.034086,1.023863,1.022478,1.047137,1.043856,1.039009,1.018934,1.035873,1.021499,1.009160,1.022799,1.025424,1.022410,1.050046,0.994635,1.019891,1.038842,1.029360,1.027370,1.050037,1.049360,1.034013,1.050079,1.047787,1.013740,1.027608,1.037195,1.005429,1.016957,1.050000,1.050000,1.029041,1.020458,1.044788
0.016660,1.050005,1.035162,1.021078,1.010514,1.029117,1.034086,1.023863,1.022478,1.047137,1.043856,1.039009,1.018934,1.035873,1.021499,1.009160,1.022799,1.025424,1.022410,1.050046,0.994635,1.019891,1.038842,1.029360,1.027370,1.050037,1.049360,1.034013,1.050079,1.047787,1.013740,1.027608,1.037195,1.005429,1.016957,1.050000,1.050000,1.029041,1.020458,1.044788
0.024990,1.050005,1.035162,1.021078,1.010514,1.029117,1.034086,1.023863,1.022478,1.047137,1.043856,1.039009,1.018934,1.035873,1.021499,1.009160,1.022799,1.025424,1.022410,1.050046,0.994635,1.019891,1.038842,1.029360,1.027370,1.050037,1.049360,1.034013,1.050079,1.047787,1.013740,1.027608,1.037195,1.005429,1.016957,1.050000,1.050000,1.029041,1.020458,1.044788
0.033320,1.050005,1.035162,1.021078,1.010514,1.029117,1.034086,1.023863,1.022478,1.047137,1.043856,1.039009,1.018934,1.035873,1.021499,1.009160,1.022799,1.025424,1.022410,1.050046,0.994635,1.019891,1.038842,1.029360,1.027370,1.050037,1.049360,1.034013,1.050079,1.047787,1.013740,1.027608,1.037195,1.005429,1.016957,1.050000,1.050000,1.029041,1.020458,1.044788
0.041650,1.050005,1.035162,1.021078,1.010514,1.029117,1.034086,1.023863,1.022478,1.047137,1.043856,1.039009,1.018934,1.035873,1.021499,1.009160,1.022799,1.025424,1.022410,1.050046,0.994635,1.019891,1.038842,1.029360,1.027370,1.050037,1.049360,1.034013,1.050079,1.047787,1.013740,1.027608,1.037195,1.005429,1.016957,1.050000,1.050000,1.029041,1.020458,1.044788
0.049980,1.050005,1.035162,1.021078,1.010514,1.029117,1.034086,1.023863,1.022478,1.047137,1.043856,1.039009,1.018934,1.035873,1.021499,1.009160,1.022799,1.025424,1.022410,1.050046,0.994635,1.019891,1.038842,1.029360,1.027370,1.050037,1.049360,1.034013,1.050079,1.047787,1.013740,1.027608,1.037195,1.005429,1.016957,1.050000,1.050000,1.029041,1.020458,1.044788
0.058310,1.050005,1.035162,1.021078,1.010514,1.029117,1.034086,1.023863,1.022478,1.047137,1.043856,1.039009,1.018934,1.035873,1.021499,1.009160,1.022799,1.025424,1.022410,1.050046,0.994635,1.019891,1.038842,1.029360,1.027370,1.050037,1.049360,1.034013,1.050079,1.047787,1.013740,1.027608,1.037195,1.005429,1.016957,1.050000,1.050000,1.029041,1.020458,1.044788
0.066640,1.050005,1.035162,1.021078,1.010514,1.029117,1.034086,1.023863,1.022478,1.047137,1.043856,1.039009,1.018934,1.035873,1.021499,1.009160,1.022799,1.025424,1.022410,1.050046,0.994635,1.019891,1.038842,1.029360,1.027370,1.050037,1.049360,1.034013,1.050079,1.047787,1.013740,1.027608,1.037195,1.005429,1.016957,1.050000,1.050000,1.029041,1.020458,1.044788
