Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043863,1.040257,1.040390,1.029929,1.034182,1.034792,1.033727,1.033522,1.043628,1.035380,1.034632,1.027945,1.035093,1.036260,1.042966,1.047198,1.047231,1.044702,1.048248,0.986474,1.043419,1.040580,1.040587,1.050006,1.033463,1.050014,1.047838,1.038079,1.028765,1.000082,0.971591,0.970304,0.981383,0.985330,1.007961,1.045126,0.994226,0.983535,1.029952
0.008330,1.043863,1.040257,1.040390,1.029929,1.034182,1.034792,1.033727,1.033522,1.043628,1.035380,1.034632,1.027945,1.035093,1.036260,1.042966,1.047198,1.047231,1.044702,1.048248,0.986474,1.043419,1.040580,1.040587,1.050006,1.033463,1.050014,1.047838,1.038079,1.028765,1.000082,0.971591,0.970304,0.981383,0.985330,1.007961,1.045126,0.994226,0.983535,1.029952
0.016660,1.043863,1.040257,1.040390,1.029929,1.034182,1.034792,1.033727,1.033522,1.043628,1.035380,1.034632,1.027945,1.035093,1.036260,1.042966,1.047198,1.047231,1.044702,1.048248,0.986474,1.043419,1.040580,1.040587,1.050006,1.033463,1.050014,1.047838,1.038079,1.028765,1.000082,0.971591,0.970304,0.981383,0.985330,1.007961,1.045126,0.994226,0.983535,1.029952
0.024990,1.043863,1.040257,1.040390,1.029929,1.034182,1.034792,1.033727,1.033522,1.043628,1.035380,1.034632,1.027945,1.035093,1.036260,1.042966,1.047198,1.047231,1.044702,1.048248,0.986474,1.043419,1.040580,1.040587,1.050006,1.033463,1.050014,1.047838,1.038079,1.028765,1.000082,0.971591,0.970304,0.981383,0.985330,1.007961,1.045126,0.994226,0.983535,1.029952
0.033320,1.043863,1.040257,1.040390,1.029929,1.034182,1.034792,1.033727,1.033522,1.043628,1.035380,1.034632,1.027945,1.035093,1.036260,1.042966,1.047198,1.047231,1.044702,1.048248,0.986474,1.043419,1.040580,1.040587,1.050006,1.033463,1.050014,1.047838,1.038079,1.028765,1.000082,0.971591,0.970304,0.981383,0.985330,1.007961,1.045126,0.994226,0.983535,1.029952
0.041650,1.043863,1.040257,1.040390,1.029929,1.034182,1.034792,1.033727,1.033522,1.043628,1.035380,1.034632,1.027945,1.035093,1.036260,1.042966,1.047198,1.047231,1.044702,1.048248,0.986474,1.043419,1.040580,1.040587,1.050006,1.033463,1.050014,1.047838,1.038079,1.028765,1.000082,0.971591,0.970304,0.981383,0.985330,1.007961,1.045126,0.994226,0.983535,1.029952
0.049980,1.043863,1.040257,1.040390,1.029929,1.034182,1.034792,1.033727,1.033522,1.043628,1.035380,1.034632,1.027945,1.035093,1.036260,1.042966,1.047198,1.047231,1.044702,1.048248,0.986474,1.043419,1.040580,1.040587,1.050006,1.033463,1.050014,1.047838,1.038079,1.028765,1.000082,0.971591,0.970304,0.981383,0.985330,1.007961,1.045126,0.994226,0.983535,1.029952
0.058310,1.043863,1.040257,1.040390,1.029929,1.034182,1.034792,1.033727,1.033522,1.043628,1.035380,1.034632,1.027945,1.035093,1.036260,1.042966,1.047198,1.047231,1.044702,1.048248,0.986474,1.043419,1.040580,1.040587,1.050006,1.033463,1.050014,1.047838,1.038079,1.028765,1.000082,0.971591,0.970304,0.981383,0.985330,1.007961,1.045126,0.994226,0.983535,1.029952
0.066640,1.043863,1.040257,1.040390,1.029929,1.034182,1.034792,1.033727,1.033522,1.043628,1.035380,1.034632,1.027945,1.035093,1.036260,1.042966,1.047198,1.047231,1.044702,1.048248,0.986474,1.043419,1.040580,1.040587,1.050006,1.033463,1.050014,1.047838,1.038079,1.028765,1.000082,0.971591,0.970304,0.981383,0.985330,1.007961,1.045126,0.994226,0.983535,1.029952
