Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049406,1.039328,1.028021,1.021624,1.038467,1.042989,1.032908,1.032182,1.049735,1.050019,1.046410,1.030804,1.042930,1.029508,1.012783,1.024605,1.028897,1.027527,1.050038,0.995287,1.022085,1.040509,1.031723,1.027813,1.050023,1.050046,1.037738,1.046712,1.042511,1.014334,1.035749,1.032312,1.004614,1.016730,1.050000,1.050000,1.024580,1.008872,1.041514
0.008330,1.049406,1.039328,1.028021,1.021624,1.038467,1.042989,1.032908,1.032182,1.049735,1.050019,1.046410,1.030804,1.042930,1.029508,1.012783,1.024605,1.028897,1.027527,1.050038,0.995287,1.022085,1.040509,1.031723,1.027813,1.050023,1.050046,1.037738,1.046712,1.042511,1.014334,1.035749,1.032312,1.004614,1.016730,1.050000,1.050000,1.024580,1.008872,1.041514
0.016660,1.049406,1.039328,1.028021,1.021624,1.038467,1.042989,1.032908,1.032182,1.049735,1.050019,1.046410,1.030804,1.042930,1.029508,1.012783,1.024605,1.028897,1.027527,1.050038,0.995287,1.022085,1.040509,1.031723,1.027813,1.050023,1.050046,1.037738,1.046712,1.042511,1.014334,1.035749,1.032312,1.004614,1.016730,1.050000,1.050000,1.024580,1.008872,1.041514
0.024990,1.049406,1.039328,1.028021,1.021624,1.038467,1.042989,1.032908,1.032182,1.049735,1.050019,1.046410,1.030804,1.042930,1.029508,1.012783,1.024605,1.028897,1.027527,1.050038,0.995287,1.022085,1.040509,1.031723,1.027813,1.050023,1.050046,1.037738,1.046712,1.042511,1.014334,1.035749,1.032312,1.004614,1.016730,1.050000,1.050000,1.024580,1.008872,1.041514
0.033320,1.049406,1.039328,1.028021,1.021624,1.038467,1.042989,1.032908,1.032182,1.049735,1.050019,1.046410,1.030804,1.042930,1.029508,1.012783,1.024605,1.028897,1.027527,1.050038,0.995287,1.022085,1.040509,1.031723,1.027813,1.050023,1.050046,1.037738,1.046712,1.042511,1.014334,1.035749,1.032312,1.004614,1.016730,1.050000,1.050000,1.024580,1.008872,1.041514
0.041650,1.049406,1.039328,1.028021,1.021624,1.038467,1.042989,1.032908,1.032182,1.049735,1.050019,1.046410,1.030804,1.042930,1.029508,1.012783,1.024605,1.028897,1.027527,1.050038,0.995287,1.022085,1.040509,1.031723,1.027813,1.050023,1.050046,1.037738,1.046712,1.042511,1.014334,1.035749,1.032312,1.004614,1.016730,1.050000,1.050000,1.024580,1.008872,1.041514
0.049980,1.049406,1.039328,1.028021,1.021624,1.038467,1.042989,1.032908,1.032182,1.049735,1.050019,1.046410,1.030804,1.042930,1.029508,1.012783,1.024605,1.028897,1.027527,1.050038,0.995287,1.022085,1.040509,1.031723,1.027813,1.050023,1.050046,1.037738,1.046712,1.042511,1.014334,1.035749,1.032312,1.004614,1.016730,1.050000,1.050000,1.024580,1.008872,1.041514
0.058310,1.049406,1.039328,1.028021,1.021624,1.038467,1.042989,1.032908,1.032182,1.049735,1.050019,1.046410,1.030804,1.042930,1.029508,1.012783,1.024605,1.028897,1.027527,1.050038,0.995287,1.022085,1.040509,1.031723,1.027813,1.050023,1.050046,1.037738,1.046712,1.042511,1.014334,1.035749,1.032312,1.004614,1.016730,1.050000,1.050000,1.024580,1.008872,1.041514
0.066640,1.049406,1.039328,1.028021,1.021624,1.038467,1.042989,1.032908,1.032182,1.049735,1.050019,1.046410,1.030804,1.042930,1.029508,1.012783,1.024605,1.028897,1.027527,1.050038,0.995287,1.022085,1.040509,1.031723,1.027813,1.050023,1.050046,1.037738,1.046712,1.042511,1.014334,1.035749,1.032312,1.004614,1.016730,1.050000,1.050000,1.024580,1.008872,1.041514
