Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049042,1.044151,1.031697,1.023530,1.041325,1.045742,1.037323,1.036369,1.050000,1.050020,1.047412,1.032684,1.043260,1.030259,1.012127,1.024804,1.029383,1.029163,1.050034,0.995498,1.022922,1.040900,1.031891,1.027857,1.050026,1.050061,1.037479,1.046770,1.042735,1.021611,1.038135,1.025700,1.003788,1.015629,1.050000,1.050000,1.026496,1.008903,1.038590
0.008330,1.049042,1.044151,1.031697,1.023530,1.041325,1.045742,1.037323,1.036369,1.050000,1.050020,1.047412,1.032684,1.043260,1.030259,1.012127,1.024804,1.029383,1.029163,1.050034,0.995498,1.022922,1.040900,1.031891,1.027857,1.050026,1.050061,1.037479,1.046770,1.042735,1.021611,1.038135,1.025700,1.003788,1.015629,1.050000,1.050000,1.026496,1.008903,1.038590
0.016660,1.049042,1.044151,1.031697,1.023530,1.041325,1.045742,1.037323,1.036369,1.050000,1.050020,1.047412,1.032684,1.043260,1.030259,1.012127,1.024804,1.029383,1.029163,1.050034,0.995498,1.022922,1.040900,1.031891,1.027857,1.050026,1.050061,1.037479,1.046770,1.042735,1.021611,1.038135,1.025700,1.003788,1.015629,1.050000,1.050000,1.026496,1.008903,1.038590
0.024990,1.049042,1.044151,1.031697,1.023530,1.041325,1.045742,1.037323,1.036369,1.050000,1.050020,1.047412,1.032684,1.043260,1.030259,1.012127,1.024804,1.029383,1.029163,1.050034,0.995498,1.022922,1.040900,1.031891,1.027857,1.050026,1.050061,1.037479,1.046770,1.042735,1.021611,1.038135,1.025700,1.003788,1.015629,1.050000,1.050000,1.026496,1.008903,1.038590
0.033320,1.049042,1.044151,1.031697,1.023530,1.041325,1.045742,1.037323,1.036369,1.050000,1.050020,1.047412,1.032684,1.043260,1.030259,1.012127,1.024804,1.029383,1.029163,1.050034,0.995498,1.022922,1.040900,1.031891,1.027857,1.050026,1.050061,1.037479,1.046770,1.042735,1.021611,1.038135,1.025700,1.003788,1.015629,1.050000,1.050000,1.026496,1.008903,1.038590
0.041650,1.049042,1.044151,1.031697,1.023530,1.041325,1.045742,1.037323,1.036369,1.050000,1.050020,1.047412,1.032684,1.043260,1.030259,1.012127,1.024804,1.029383,1.029163,1.050034,0.995498,1.022922,1.040900,1.031891,1.027857,1.050026,1.050061,1.037479,1.046770,1.042735,1.021611,1.038135,1.025700,1.003788,1.015629,1.050000,1.050000,1.026496,1.008903,1.038590
0.049980,1.049042,1.044151,1.031697,1.023530,1.041325,1.045742,1.037323,1.036369,1.050000,1.050020,1.047412,1.032684,1.043260,1.030259,1.012127,1.024804,1.029383,1.029163,1.050034,0.995498,1.022922,1.040900,1.031891,1.027857,1.050026,1.050061,1.037479,1.046770,1.042735,1.021611,1.038135,1.025700,1.003788,1.015629,1.050000,1.050000,1.026496,1.008903,1.038590
0.058310,1.049042,1.044151,1.031697,1.023530,1.041325,1.045742,1.037323,1.036369,1.050000,1.050020,1.047412,1.032684,1.043260,1.030259,1.012127,1.024804,1.029383,1.029163,1.050034,0.995498,1.022922,1.040900,1.031891,1.027857,1.050026,1.050061,1.037479,1.046770,1.042735,1.021611,1.038135,1.025700,1.003788,1.015629,1.050000,1.050000,1.026496,1.008903,1.038590
0.066640,1.049042,1.044151,1.031697,1.023530,1.041325,1.045742,1.037323,1.036369,1.050000,1.050020,1.047412,1.032684,1.043260,1.030259,1.012127,1.024804,1.029383,1.029163,1.050034,0.995498,1.022922,1.040900,1.031891,1.027857,1.050026,1.050061,1.037479,1.046770,1.042735,1.021611,1.038135,1.025700,1.003788,1.015629,1.050000,1.050000,1.026496,1.008903,1.038590
