Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046735,1.031231,1.021482,1.014127,1.024327,1.029002,1.015681,1.012944,1.047040,1.044936,1.038437,1.028813,1.038563,1.026123,1.016109,1.024974,1.024531,1.021068,1.050046,0.988690,1.023582,1.041271,1.032443,1.027979,1.050053,1.044545,1.027659,1.046387,1.050078,1.007967,1.018541,1.035202,1.006788,1.017237,1.050000,1.050000,1.039464,1.034356,1.049995
0.008330,1.046735,1.031231,1.021482,1.014127,1.024327,1.029002,1.015681,1.012944,1.047040,1.044936,1.038437,1.028813,1.038563,1.026123,1.016109,1.024974,1.024531,1.021068,1.050046,0.988690,1.023582,1.041271,1.032443,1.027979,1.050053,1.044545,1.027659,1.046387,1.050078,1.007967,1.018541,1.035202,1.006788,1.017237,1.050000,1.050000,1.039464,1.034356,1.049995
0.016660,1.046735,1.031231,1.021482,1.014127,1.024327,1.029002,1.015681,1.012944,1.047040,1.044936,1.038437,1.028813,1.038563,1.026123,1.016109,1.024974,1.024531,1.021068,1.050046,0.988690,1.023582,1.041271,1.032443,1.027979,1.050053,1.044545,1.027659,1.046387,1.050078,1.007967,1.018541,1.035202,1.006788,1.017237,1.050000,1.050000,1.039464,1.034356,1.049995
0.024990,1.046735,1.031231,1.021482,1.014127,1.024327,1.029002,1.015681,1.012944,1.047040,1.044936,1.038437,1.028813,1.038563,1.026123,1.016109,1.024974,1.024531,1.021068,1.050046,0.988690,1.023582,1.041271,1.032443,1.027979,1.050053,1.044545,1.027659,1.046387,1.050078,1.007967,1.018541,1.035202,1.006788,1.017237,1.050000,1.050000,1.039464,1.034356,1.049995
0.033320,1.046735,1.031231,1.021482,1.014127,1.024327,1.029002,1.015681,1.012944,1.047040,1.044936,1.038437,1.028813,1.038563,1.026123,1.016109,1.024974,1.024531,1.021068,1.050046,0.988690,1.023582,1.041271,1.032443,1.027979,1.050053,1.044545,1.027659,1.046387,1.050078,1.007967,1.018541,1.035202,1.006788,1.017237,1.050000,1.050000,1.039464,1.034356,1.049995
0.041650,1.046735,1.031231,1.021482,1.014127,1.024327,1.029002,1.015681,1.012944,1.047040,1.044936,1.038437,1.028813,1.038563,1.026123,1.016109,1.024974,1.024531,1.021068,1.050046,0.988690,1.023582,1.041271,1.032443,1.027979,1.050053,1.044545,1.027659,1.046387,1.050078,1.007967,1.018541,1.035202,1.006788,1.017237,1.050000,1.050000,1.039464,1.034356,1.049995
0.049980,1.046735,1.031231,1.021482,1.014127,1.024327,1.029002,1.015681,1.012944,1.047040,1.044936,1.038437,1.028813,1.038563,1.026123,1.016109,1.024974,1.024531,1.021068,1.050046,0.988690,1.023582,1.041271,1.032443,1.027979,1.050053,1.044545,1.027659,1.046387,1.050078,1.007967,1.018541,1.035202,1.006788,1.017237,1.050000,1.050000,1.039464,1.034356,1.049995
0.058310,1.046735,1.031231,1.021482,1.014127,1.024327,1.029002,1.015681,1.012944,1.047040,1.044936,1.038437,1.028813,1.038563,1.026123,1.016109,1.024974,1.024531,1.021068,1.050046,0.988690,1.023582,1.041271,1.032443,1.027979,1.050053,1.044545,1.027659,1.046387,1.050078,1.007967,1.018541,1.035202,1.006788,1.017237,1.050000,1.050000,1.039464,1.034356,1.049995
0.066640,1.046735,1.031231,1.021482,1.014127,1.024327,1.029002,1.015681,1.012944,1.047040,1.044936,1.038437,1.028813,1.038563,1.026123,1.016109,1.024974,1.024531,1.021068,1.050046,0.988690,1.023582,1.041271,1.032443,1.027979,1.050053,1.044545,1.027659,1.046387,1.050078,1.007967,1.018541,1.035202,1.006788,1.017237,1.050000,1.050000,1.039464,1.034356,1.049995
