Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047461,1.049745,1.039664,1.031372,1.046051,1.049819,1.043352,1.041157,1.050011,1.050021,1.048818,1.034262,1.045273,1.037106,1.029608,1.034772,1.036439,1.036529,1.050031,0.993062,1.035360,1.047278,1.037820,1.037535,1.049702,1.050051,1.040258,1.039924,1.034187,1.027148,1.038117,1.008718,0.997798,1.009399,1.050000,1.050000,1.025242,0.996399,1.035869
0.008330,1.047461,1.049745,1.039664,1.031372,1.046051,1.049819,1.043352,1.041157,1.050011,1.050021,1.048818,1.034262,1.045273,1.037106,1.029608,1.034772,1.036439,1.036529,1.050031,0.993062,1.035360,1.047278,1.037820,1.037535,1.049702,1.050051,1.040258,1.039924,1.034187,1.027148,1.038117,1.008718,0.997798,1.009399,1.050000,1.050000,1.025242,0.996399,1.035869
0.016660,1.047461,1.049745,1.039664,1.031372,1.046051,1.049819,1.043352,1.041157,1.050011,1.050021,1.048818,1.034262,1.045273,1.037106,1.029608,1.034772,1.036439,1.036529,1.050031,0.993062,1.035360,1.047278,1.037820,1.037535,1.049702,1.050051,1.040258,1.039924,1.034187,1.027148,1.038117,1.008718,0.997798,1.009399,1.050000,1.050000,1.025242,0.996399,1.035869
0.024990,1.047461,1.049745,1.039664,1.031372,1.046051,1.049819,1.043352,1.041157,1.050011,1.050021,1.048818,1.034262,1.045273,1.037106,1.029608,1.034772,1.036439,1.036529,1.050031,0.993062,1.035360,1.047278,1.037820,1.037535,1.049702,1.050051,1.040258,1.039924,1.034187,1.027148,1.038117,1.008718,0.997798,1.009399,1.050000,1.050000,1.025242,0.996399,1.035869
0.033320,1.047461,1.049745,1.039664,1.031372,1.046051,1.049819,1.043352,1.041157,1.050011,1.050021,1.048818,1.034262,1.045273,1.037106,1.029608,1.034772,1.036439,1.036529,1.050031,0.993062,1.035360,1.047278,1.037820,1.037535,1.049702,1.050051,1.040258,1.039924,1.034187,1.027148,1.038117,1.008718,0.997798,1.009399,1.050000,1.050000,1.025242,0.996399,1.035869
0.041650,1.047461,1.049745,1.039664,1.031372,1.046051,1.049819,1.043352,1.041157,1.050011,1.050021,1.048818,1.034262,1.045273,1.037106,1.029608,1.034772,1.036439,1.036529,1.050031,0.993062,1.035360,1.047278,1.037820,1.037535,1.049702,1.050051,1.040258,1.039924,1.034187,1.027148,1.038117,1.008718,0.997798,1.009399,1.050000,1.050000,1.025242,0.996399,1.035869
0.049980,1.047461,1.049745,1.039664,1.031372,1.046051,1.049819,1.043352,1.041157,1.050011,1.050021,1.048818,1.034262,1.045273,1.037106,1.029608,1.034772,1.036439,1.036529,1.050031,0.993062,1.035360,1.047278,1.037820,1.037535,1.049702,1.050051,1.040258,1.039924,1.034187,1.027148,1.038117,1.008718,0.997798,1.009399,1.050000,1.050000,1.025242,0.996399,1.035869
0.058310,1.047461,1.049745,1.039664,1.031372,1.046051,1.049819,1.043352,1.041157,1.050011,1.050021,1.048818,1.034262,1.045273,1.037106,1.029608,1.034772,1.036439,1.036529,1.050031,0.993062,1.035360,1.047278,1.037820,1.037535,1.049702,1.050051,1.040258,1.039924,1.034187,1.027148,1.038117,1.008718,0.997798,1.009399,1.050000,1.050000,1.025242,0.996399,1.035869
0.066640,1.047461,1.049745,1.039664,1.031372,1.046051,1.049819,1.043352,1.041157,1.050011,1.050021,1.048818,1.034262,1.045273,1.037106,1.029608,1.034772,1.036439,1.036529,1.050031,0.993062,1.035360,1.047278,1.037820,1.037535,1.049702,1.050051,1.040258,1.039924,1.034187,1.027148,1.038117,1.008718,0.997798,1.009399,1.050000,1.050000,1.025242,0.996399,1.035869
0.074970,1.047461,1.049745,1.039664,1.031372,1.046051,1.049819,1.043352,1.041157,1.050011,1.050021,1.048818,1.034262,1.045273,1.037106,1.029608,1.034772,1.036439,1.036529,1.050031,0.993062,1.035360,1.047278,1.037820,1.037535,1.049702,1.050051,1.040258,1.039924,1.034187,1.027148,1.038117,1.008718,0.997798,1.009399,1.050000,1.050000,1.025242,0.996399,1.035869
0.083300,1.047461,1.049745,1.039664,1.031372,1.046051,1.049819,1.043352,1.041157,1.050011,1.050021,1.048818,1.034262,1.045273,1.037106,1.029608,1.034772,1.036439,1.036529,1.050031,0.993062,1.035360,1.047278,1.037820,1.037535,1.049702,1.050051,1.040258,1.039924,1.034187,1.027148,1.038117,1.008718,0.997798,1.009399,1.050000,1.050000,1.025242,0.996399,1.035869
0.091630,1.047461,1.049745,1.039664,1.031372,1.046051,1.049819,1.043352,1.041157,1.050011,1.050021,1.048818,1.034262,1.045273,1.037106,1.029608,1.034772,1.036439,1.036529,1.050031,0.993062,1.035360,1.047278,1.037820,1.037535,1.049702,1.050051,1.040258,1.039924,1.034187,1.027148,1.038117,1.008718,0.997798,1.009399,1.050000,1.050000,1.025242,0.996399,1.035869
0.099960,1.047461,1.049745,1.039664,1.031372,1.046051,1.049819,1.043352,1.041157,1.050011,1.050021,1.048818,1.034262,1.045273,1.037106,1.029608,1.034772,1.036439,1.036529,1.050031,0.993062,1.035360,1.047278,1.037820,1.037535,1.049702,1.050051,1.040258,1.039924,1.034187,1.027148,1.038117,1.008718,0.997798,1.009399,1.050000,1.050000,1.025242,0.996399,1.035869
0.108290,1.047461,1.049745,1.039664,1.031372,1.046051,1.049819,1.043352,1.041157,1.050011,1.050021,1.048818,1.034262,1.045273,1.037106,1.029608,1.034772,1.036439,1.036529,1.050031,0.993062,1.035360,1.047278,1.037820,1.037535,1.049702,1.050051,1.040258,1.039924,1.034187,1.027148,1.038117,1.008718,0.997798,1.009399,1.050000,1.050000,1.025242,0.996399,1.035869
0.116620,0.432570,0.530111,0.704767,0.847246,0.891869,0.900275,0.895194,0.893545,0.886859,0.901598,0.899875,0.883164,0.892313,0.873106,0.878155,0.884487,0.816397,0.772886,0.959442,0.929965,0.913754,0.954311,0.946186,0.903349,0.606263,0.750587,0.777903,0.798659,0.800462,0.745055,0.940760,0.895474,0.935341,0.963950,0.986738,0.993628,0.670971,0.795765,0.865718
0.124950,0.428088,0.514420,0.682104,0.819050,0.866614,0.875437,0.870651,0.869129,0.871484,0.876360,0.874747,0.857642,0.866470,0.845768,0.849916,0.856861,0.790194,0.748008,0.931936,0.905453,0.887670,0.929935,0.920556,0.874830,0.586629,0.724766,0.751981,0.768373,0.771575,0.730192,0.921999,0.874304,0.909051,0.941379,0.966880,0.967751,0.644761,0.768661,0.856749
0.133280,0.424651,0.502897,0.665855,0.799219,0.848677,0.857757,0.853211,0.851794,0.860270,0.858335,0.856821,0.839440,0.848050,0.826369,0.829887,0.837288,0.771558,0.730259,0.912877,0.887878,0.869008,0.912339,0.902424,0.854655,0.572400,0.706366,0.733531,0.747035,0.751062,0.718510,0.908303,0.858913,0.891741,0.924997,0.951855,0.950413,0.625878,0.749247,0.849871
0.141610,0.421995,0.494006,0.653481,0.784277,0.835087,0.844342,0.839996,0.838669,0.851719,0.844631,0.843200,0.825611,0.834061,0.811680,0.814780,0.822566,0.757494,0.716817,0.898833,0.874779,0.854871,0.898932,0.888822,0.839517,0.561568,0.692476,0.719610,0.731022,0.735609,0.709060,0.897738,0.847089,0.879362,0.912812,0.940030,0.937993,0.611719,0.734563,0.844554
0.149940,0.419945,0.486860,0.643568,0.772327,0.824203,0.833593,0.829420,0.828172,0.844968,0.833641,0.832279,0.814524,0.822849,0.799925,0.802774,0.810924,0.746339,0.706116,0.887974,0.864629,0.843637,0.888247,0.878105,0.827565,0.552968,0.681471,0.708579,0.718348,0.723371,0.701247,0.889209,0.837568,0.870010,0.903424,0.930410,0.928588,0.600693,0.722928,0.840452
0.158270,0.418381,0.480918,0.635295,0.762306,0.815097,0.824600,0.820582,0.819405,0.839502,0.824443,0.823140,0.805244,0.813467,0.790090,0.792807,0.801312,0.737116,0.697238,0.879189,0.856438,0.834341,0.879400,0.869296,0.817699,0.545892,0.672397,0.699477,0.707882,0.713285,0.694675,0.882067,0.829605,0.862565,0.895911,0.922356,0.921094,0.591799,0.713356,0.837322
0.166600,0.417214,0.475859,0.628195,0.753632,0.807249,0.816852,0.812978,0.811868,0.835008,0.816518,0.815266,0.797246,0.805380,0.781611,0.784278,0.793135,0.729267,0.689661,0.871852,0.849610,0.826427,0.871874,0.861840,0.809294,0.539917,0.664707,0.691754,0.698987,0.704736,0.689079,0.875936,0.822765,0.856438,0.889701,0.915468,0.914914,0.584419,0.705267,0.834986
0.174930,0.416377,0.471468,0.621973,0.745962,0.800349,0.810046,0.806309,0.805262,0.831282,0.809549,0.808344,0.790213,0.798265,0.774145,0.776808,0.786004,0.722433,0.683050,0.865525,0.843726,0.819529,0.865326,0.855367,0.801948,0.534762,0.658052,0.685056,0.691274,0.697345,0.684266,0.870579,0.816773,0.851198,0.884391,0.909469,0.909645,0.578132,0.698297,0.833310
0.183260,0.415817,0.467609,0.616455,0.739104,0.794216,0.803999,0.800396,0.799412,0.828189,0.803350,0.802189,0.783958,0.791932,0.767492,0.770173,0.779695,0.716401,0.677207,0.859973,0.838546,0.813433,0.859549,0.849665,0.795426,0.530254,0.652218,0.679170,0.684508,0.690879,0.680096,0.865849,0.811462,0.846637,0.879749,0.904178,0.905072,0.572675,0.692217,0.832191
0.191590,0.415494,0.464183,0.611513,0.732928,0.788724,0.798587,0.795117,0.794195,0.825627,0.797789,0.796672,0.778347,0.786247,0.761513,0.764214,0.774046,0.711017,0.671986,0.855022,0.833902,0.807982,0.854393,0.844579,0.789565,0.526263,0.647052,0.673943,0.678524,0.685171,0.676459,0.861639,0.806712,0.842593,0.875612,0.899462,0.901044,0.567857,0.686862,0.831543
0.199920,1.002431,0.913347,0.898739,0.888393,0.919677,0.925607,0.921569,0.920489,0.974281,0.923402,0.922872,0.906359,0.915679,0.900272,0.892213,0.901111,0.898884,0.897766,0.929775,0.884741,0.910011,0.931293,0.920355,0.902353,0.906133,0.902558,0.897940,0.883277,0.884080,0.919463,0.943940,0.902181,0.892950,0.911254,0.950456,0.946136,0.870245,0.857951,0.993046
0.208250,1.012784,0.935265,0.921611,0.911666,0.940198,0.945733,0.941468,0.940292,0.988374,0.943808,0.943203,0.927020,0.936636,0.922615,0.915338,0.924014,0.922213,0.920941,0.951720,0.903602,0.931164,0.950522,0.940721,0.925492,0.929375,0.927415,0.922034,0.910276,0.909909,0.935786,0.958735,0.919013,0.913715,0.928353,0.965282,0.966537,0.896440,0.881832,1.003302
0.216580,1.021220,0.951378,0.938074,0.928003,0.954691,0.959970,0.955533,0.954285,0.998903,0.958278,0.957607,0.941651,0.951478,0.938402,0.931732,0.940314,0.938912,0.937568,0.967106,0.917265,0.946408,0.964553,0.955306,0.941904,0.946379,0.945335,0.939352,0.929573,0.928496,0.948431,0.969441,0.931141,0.927669,0.941008,0.976660,0.980584,0.915572,0.899152,1.011659
0.224910,1.028207,0.963768,0.950566,0.940175,0.965508,0.970605,0.966031,0.964726,1.007074,0.969107,0.968380,0.952593,0.962581,0.950212,0.944043,0.952596,0.951543,0.950161,0.978550,0.927513,0.958027,0.975356,0.966378,0.954227,0.959376,0.958939,0.952479,0.944147,0.942592,0.958561,0.977560,0.940304,0.937813,0.950550,0.985743,0.990907,0.930030,0.912346,1.018581
0.233240,1.034055,0.973600,0.960407,0.949683,0.973941,0.978897,0.974212,0.972860,1.013589,0.977554,0.976781,0.961126,0.971244,0.959436,0.953673,0.962222,0.961467,0.960066,0.987380,0.935432,0.967219,0.983971,0.975117,0.963870,0.969627,0.969649,0.962806,0.955615,0.953695,0.966854,0.983941,0.947480,0.945495,0.957951,0.993175,0.998840,0.941252,0.922755,1.024374
0.241570,1.038983,0.981555,0.968342,0.957354,0.980716,0.985556,0.980783,0.979394,1.018885,0.984335,0.983525,0.967976,0.978199,0.966852,0.961417,0.969975,0.969462,0.968048,0.994412,0.941730,0.974671,0.990997,0.982199,0.971643,0.977873,0.978276,0.971124,0.964870,0.962645,0.973725,0.989082,0.953243,0.951549,0.963847,0.999339,1.005166,0.950131,0.931135,1.029256
0.249900,1.043157,0.988034,0.974788,0.963639,0.986246,0.990989,0.986146,0.984731,1.023243,0.989854,0.989018,0.973552,0.983860,0.972888,0.967706,0.976279,0.975956,0.974530,1.000098,0.946839,0.980755,0.996761,0.987987,0.977986,0.984554,0.985279,0.977879,0.972412,0.969914,0.979432,0.993282,0.957933,0.956413,0.968651,1.004457,1.010291,0.957226,0.937919,1.033391
0.258230,1.046704,0.993290,0.980000,0.968796,0.990774,0.995435,0.990544,0.989111,1.026853,0.994356,0.993502,0.978100,0.988472,0.977798,0.972797,0.981392,0.981212,0.979772,1.004718,0.951033,0.985695,1.001458,0.992692,0.983158,0.989949,0.990940,0.983341,0.978538,0.975789,0.984150,0.996732,0.961759,0.960356,0.972624,1.008672,1.014450,0.962903,0.943374,1.036904
0.266560,1.049723,0.997496,0.984144,0.972986,0.994454,0.999048,0.994127,0.992686,1.029847,0.997994,0.997131,0.981775,0.992191,0.981741,0.976856,0.985478,0.985401,0.983944,1.008453,0.954488,0.989638,1.005221,0.996454,0.987321,0.994251,0.995449,0.987693,0.983442,0.980464,0.988007,0.999556,0.964860,0.963551,0.975931,1.012088,1.017790,0.967415,0.947683,1.039896
0.274890,1.052294,1.000787,0.987349,0.976314,0.997389,1.001929,0.996995,0.995554,1.032316,1.000875,1.000010,0.984682,0.995126,0.984831,0.980005,0.988663,0.988655,0.987177,1.011431,0.957322,0.992700,1.008155,0.999382,0.990598,0.997608,0.998953,0.991075,0.987273,0.984086,0.991107,1.001841,0.967332,0.966117,0.978683,1.014792,1.020415,0.970954,0.950990,1.042443
0.283220,1.054479,1.003280,0.989728,0.978866,0.999655,1.004155,0.999222,0.997788,1.034326,1.003081,1.002219,0.986906,0.997363,0.987162,0.982354,0.991059,0.991092,0.989588,1.013755,0.959619,0.994990,1.010360,1.001576,0.993092,1.000148,1.001581,0.993610,0.990159,0.986788,0.993544,1.003651,0.969248,0.968145,0.980958,1.016869,1.022415,0.973672,0.953428,1.044606
0.291550,1.056325,1.005087,0.991391,0.980722,1.001323,1.005795,1.000874,0.999450,1.035922,1.004687,1.003832,0.988522,0.998980,0.988823,0.984011,0.992776,0.992826,0.991290,1.015521,0.961455,0.996616,1.011940,1.003138,0.994910,1.001991,1.003462,0.995421,0.992234,0.988706,0.995405,1.005040,0.970672,0.969716,0.982819,1.018409,1.023878,0.975707,0.955128,1.046436
0.299880,1.057874,1.006324,0.992454,0.981971,1.002462,1.006918,1.002015,1.000605,1.037146,1.005770,1.004924,0.989608,1.000059,0.989908,0.985089,0.993928,0.993978,0.992403,1.016820,0.962898,0.997694,1.013003,1.004179,0.996159,1.003257,1.004726,0.996634,0.993638,0.989979,0.996782,1.006059,0.971667,0.970905,0.984328,1.019504,1.024891,0.977186,0.956228,1.047970
0.308210,1.059160,1.007105,0.993039,0.982713,1.003153,1.007603,1.002718,1.001322,1.038034,1.006414,1.005577,0.990249,1.000689,0.990519,0.985703,0.994632,0.994670,0.993050,1.017744,0.964016,0.998341,1.013662,1.004809,0.996954,1.004069,1.005509,0.997376,0.994519,0.990755,0.997763,1.006763,0.972302,0.971784,0.985542,1.020248,1.025545,0.978230,0.956870,1.049244
0.316540,1.060215,1.007546,0.993268,0.983055,1.003481,1.007932,1.003063,1.001679,1.038626,1.006709,1.005877,0.990536,1.000964,0.990763,0.985973,0.995004,0.995022,0.993352,1.018384,0.964877,0.998674,1.014024,1.005139,0.997408,1.004542,1.005942,0.997776,0.995025,0.991176,0.998436,1.007209,0.972649,0.972425,0.986519,1.020733,1.025927,0.978951,0.957190,1.050289
0.324870,1.061066,1.007752,0.993255,0.983106,1.003533,1.007990,1.003130,1.001755,1.038961,1.006743,1.005913,0.990560,1.000977,0.990744,0.986007,0.995153,0.995148,0.993421,1.018823,0.965545,0.998800,1.014193,1.005272,0.997628,1.004785,1.006146,0.997948,0.995293,0.991375,0.998882,1.007455,0.972777,0.972893,0.987319,1.021045,1.026122,0.979451,0.957313,1.051132
0.333200,1.061739,1.007815,0.993099,0.982965,1.003390,1.007855,1.002994,1.001623,1.039080,1.006597,1.005767,0.990403,1.000813,0.990555,0.985903,0.995173,0.995142,0.993356,1.019134,0.966079,0.998811,1.014253,1.005294,0.997708,1.004889,1.006223,0.997992,0.995436,0.991461,0.999172,1.007554,0.972752,0.973246,0.987992,1.021255,1.026203,0.979815,0.957340,1.051799
0.341530,1.062258,1.007805,0.992880,0.982717,1.003122,1.007596,1.002723,1.001349,1.039017,1.006342,1.005505,0.990135,1.000545,0.990273,0.985736,0.995136,0.995081,0.993232,1.019378,0.966530,0.998779,1.014273,1.005276,0.997725,1.004925,1.006250,0.997982,0.995540,0.991514,0.999362,1.007553,0.972631,0.973532,0.988584,1.021421,1.026229,0.980107,0.957347,1.052313
0.349860,1.062643,1.007773,0.992650,0.982424,1.002780,1.007263,1.002365,1.000983,1.038805,1.006030,1.005181,0.989810,1.000224,0.989955,0.985560,0.995095,0.995014,0.993102,1.019596,0.966936,0.998753,1.014299,1.005265,0.997730,1.004942,1.006278,0.997972,0.995661,0.991589,0.999495,1.007488,0.972456,0.973786,0.989131,1.021582,1.026242,0.980372,0.957383,1.052694
0.358190,1.062912,1.007749,0.992442,0.982126,1.002402,1.006894,1.001958,1.000562,1.038470,1.005694,1.004829,0.989462,0.999887,0.989636,0.985406,0.995078,0.994971,0.992995,1.019817,0.967326,0.998761,1.014358,1.005288,0.997758,1.004968,1.006336,0.997987,0.995827,0.991710,0.999598,1.007385,0.972256,0.974033,0.989662,1.021762,1.026269,0.980637,0.957467,1.052961
0.366520,1.063080,1.007743,0.992267,0.981843,1.002008,1.006506,1.001522,1.000105,1.038032,1.005355,1.004469,0.989111,0.999551,0.989331,0.985284,0.995095,0.994961,0.992921,1.020052,0.967716,0.998810,1.014456,1.005353,0.997819,1.005013,1.006430,0.998036,0.996042,0.991880,0.999686,1.007261,0.972048,0.974283,0.990192,1.021968,1.026319,0.980911,0.957604,1.053127
0.374850,1.063160,1.007752,0.992120,0.981578,1.001605,1.006109,1.001066,0.999624,1.037509,1.005016,1.004107,0.988760,0.999220,0.989042,0.985192,0.995141,0.994977,0.992873,1.020302,0.968113,0.998892,1.014587,1.005453,0.997911,1.005073,1.006551,0.998112,0.996295,0.992088,0.999763,1.007122,0.971838,0.974541,0.990730,1.022197,1.026391,0.981192,0.957778,1.053207
0.383180,1.063165,1.007766,0.991986,0.981322,1.001192,1.005701,1.000590,0.999119,1.036911,1.004676,1.003739,0.988407,0.998889,0.988760,0.985112,0.995200,0.995005,0.992838,1.020558,0.968514,0.998992,1.014735,1.005574,0.998019,1.005138,1.006683,0.998199,0.996563,0.992311,0.999828,1.006972,0.971625,0.974800,0.991277,1.022436,1.026474,0.981469,0.957969,1.053212
0.391510,1.063104,1.007769,0.991845,0.981059,1.000759,1.005274,1.000088,0.998585,1.036248,1.004322,1.003356,0.988041,0.998547,0.988469,0.985026,0.995253,0.995023,0.992793,1.020808,0.968913,0.999087,1.014880,1.005692,0.998124,1.005191,1.006804,0.998274,0.996821,0.992524,0.999874,1.006806,0.971402,0.975053,0.991826,1.022669,1.026555,0.981729,0.958152,1.053151
0.399840,1.062985,1.007744,0.991678,0.980773,1.000297,1.004817,0.999552,0.998015,1.035527,1.003944,1.002947,0.987650,0.998179,0.988151,0.984912,0.995276,0.995011,0.992719,1.021034,0.969298,0.999154,1.014999,1.005787,0.998201,1.005215,1.006891,0.998317,0.997043,0.992703,0.999893,1.006620,0.971160,0.975289,0.992370,1.022879,1.026616,0.981957,0.958302,1.053033
0.408170,1.062815,1.007676,0.991466,0.980444,0.999794,1.004321,0.998973,0.997400,1.034752,1.003529,1.002500,0.987220,0.997774,0.987791,0.984749,0.995250,0.994947,0.992596,1.021223,0.969658,0.999172,1.015073,1.005838,0.998232,1.005196,1.006927,0.998309,0.997209,0.992828,0.999879,1.006409,0.970891,0.975495,0.992896,1.023049,1.026642,0.982141,0.958402,1.052865
0.416500,1.062600,1.007555,0.991196,0.980059,0.999241,1.003775,0.998344,0.996733,1.033925,1.003067,1.002005,0.986742,0.997318,0.987375,0.984523,0.995160,0.994820,0.992410,1.021361,0.969981,0.999126,1.015087,1.005829,0.998200,1.005123,1.006898,0.998236,0.997302,0.992882,0.999827,1.006167,0.970585,0.975661,0.993395,1.023169,1.026621,0.982271,0.958436,1.052652
0.424830,1.062344,1.007375,0.990859,0.979609,0.998631,1.003175,0.997657,0.996009,1.033049,1.002549,1.001455,0.986208,0.996806,0.986894,0.984225,0.994996,0.994619,0.992153,1.021438,0.970257,0.999007,1.015031,1.005751,0.998093,1.004992,1.006798,0.998091,0.997315,0.992860,0.999734,1.005890,0.970237,0.975781,0.993856,1.023229,1.026546,0.982343,0.958399,1.052398
0.433160,1.062052,1.007136,0.990454,0.979087,0.997959,1.002515,0.996909,0.995223,1.032126,1.001973,1.000845,0.985613,0.996231,0.986345,0.983849,0.994754,0.994342,0.991823,1.021450,0.970480,0.998809,1.014901,1.005599,0.997907,1.004802,1.006623,0.997871,0.997247,0.992760,0.999601,1.005577,0.969844,0.975850,0.994273,1.023226,1.026411,0.982356,0.958289,1.052109
0.441490,1.061726,1.006841,0.989984,0.978494,0.997227,1.001796,0.996101,0.994376,1.031157,1.001338,1.000177,0.984959,0.995596,0.985727,0.983398,0.994435,0.993992,0.991422,1.021396,0.970646,0.998534,1.014699,1.005376,0.997642,1.004556,1.006380,0.997580,0.997102,0.992587,0.999432,1.005226,0.969405,0.975866,0.994639,1.023162,1.026216,0.982314,0.958112,1.051786
0.449820,1.061370,1.006497,0.989456,0.977835,0.996436,1.001020,0.995235,0.993471,1.030142,1.000648,0.999452,0.984248,0.994903,0.985047,0.982878,0.994046,0.993574,0.990958,1.021278,0.970754,0.998190,1.014431,1.005085,0.997304,1.004263,1.006075,0.997225,0.996888,0.992350,0.999233,1.004839,0.968921,0.975830,0.994954,1.023040,1.025966,0.982223,0.957877,1.051433
0.458150,1.060985,1.006115,0.988881,0.977117,0.995593,1.000193,0.994315,0.992511,1.029085,0.999907,0.998677,0.983486,0.994159,0.984311,0.982297,0.993596,0.993100,0.990440,1.021102,0.970806,0.997785,1.014104,1.004736,0.996901,1.003931,1.005719,0.996816,0.996620,0.992061,0.999011,1.004419,0.968398,0.975745,0.995216,1.022867,1.025667,0.982093,0.957594,1.051051
0.466480,1.060573,1.005704,0.988270,0.976350,0.994705,0.999322,0.993349,0.991503,1.027987,0.999124,0.997858,0.982681,0.993372,0.983529,0.981668,0.993094,0.992580,0.989880,1.020874,0.970807,0.997330,1.013730,1.004340,0.996444,1.003573,1.005325,0.996366,0.996308,0.991732,0.998774,1.003970,0.967840,0.975617,0.995428,1.022651,1.025327,0.981932,0.957277,1.050644
0.474810,1.060138,1.005277,0.987636,0.975546,0.993779,0.998414,0.992344,0.990455,1.026851,0.998308,0.997006,0.981842,0.992551,0.982713,0.981002,0.992555,0.992026,0.989290,1.020602,0.970762,0.996837,1.013319,1.003908,0.995945,1.003198,1.004905,0.995886,0.995967,0.991378,0.998530,1.003497,0.967253,0.975451,0.995594,1.022401,1.024954,0.981750,0.956938,1.050213
0.483140,1.059681,1.004842,0.986989,0.974716,0.992825,0.997479,0.991307,0.989374,1.025681,0.997466,0.996127,0.980977,0.991706,0.981873,0.980309,0.991987,0.991449,0.988681,1.020296,0.970677,0.996317,1.012880,1.003449,0.995415,1.002817,1.004470,0.995387,0.995609,0.991008,0.998286,1.003006,0.966644,0.975253,0.995718,1.022124,1.024558,0.981556,0.956587,1.049761
0.491470,1.059205,1.004408,0.986340,0.973869,0.991852,0.996524,0.990247,0.988268,1.024482,0.996607,0.995231,0.980096,0.990844,0.981017,0.979601,0.991400,0.990859,0.988063,1.019962,0.970558,0.995778,1.012424,1.002972,0.994863,1.002437,1.004028,0.994879,0.995243,0.990633,0.998048,1.002500,0.966020,0.975029,0.995804,1.021828,1.024146,0.981357,0.956233,1.049289
0.499800,1.058713,1.003982,0.985696,0.973014,0.990865,0.995556,0.989172,0.987145,1.023257,0.995739,0.994324,0.979204,0.989972,0.980154,0.978884,0.990803,0.990263,0.987443,1.019607,0.970411,0.995229,1.011955,1.002485,0.994299,1.002066,1.003588,0.994368,0.994877,0.990260,0.997821,1.001986,0.965384,0.974783,0.995858,1.021517,1.023724,0.981159,0.955883,1.048801
0.508130,1.058206,1.003567,0.985062,0.972158,0.989871,0.994582,0.988085,0.986009,1.022012,0.994865,0.993411,0.978308,0.989098,0.979289,0.978165,0.990200,0.989666,0.986826,1.019234,0.970240,0.994673,1.011480,1.001993,0.993726,1.001708,1.003153,0.993860,0.994515,0.989893,0.997609,1.001465,0.964742,0.974520,0.995884,1.021196,1.023299,0.980966,0.955540,1.048299
0.516460,1.057687,1.003166,0.984440,0.971305,0.988875,0.993604,0.986993,0.984867,1.020750,0.993991,0.992497,0.977412,0.988223,0.978427,0.977446,0.989595,0.989070,0.986214,1.018849,0.970049,0.994113,1.010999,1.001496,0.993150,1.001364,1.002726,0.993356,0.994159,0.989534,0.997413,1.000942,0.964096,0.974242,0.995883,1.020866,1.022872,0.980779,0.955207,1.047785
0.524790,1.057159,1.002780,0.983832,0.970458,0.987880,0.992627,0.985900,0.983721,1.019477,0.993119,0.991585,0.976518,0.987352,0.977570,0.976729,0.988988,0.988478,0.985609,1.018451,0.969840,0.993551,1.010514,1.000998,0.992570,1.001035,1.002308,0.992858,0.993811,0.989183,0.997233,1.000417,0.963447,0.973950,0.995858,1.020528,1.022446,0.980600,0.954884,1.047262
0.533120,1.056624,1.002406,0.983236,0.969618,0.986888,0.991653,0.984806,0.982575,1.018196,0.992250,0.990675,0.975627,0.986484,0.976718,0.976014,0.988379,0.987888,0.985011,1.018042,0.969614,0.992985,1.010024,1.000496,0.991987,1.000722,1.001897,0.992366,0.993469,0.988840,0.997069,0.999892,0.962797,0.973645,0.995811,1.020182,1.022022,0.980427,0.954569,1.046732
