Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044458,1.039409,1.038694,1.027530,1.032563,1.033178,1.032475,1.032591,1.043295,1.033406,1.032802,1.026245,1.033086,1.034091,1.040409,1.043779,1.045368,1.043162,1.041869,0.980158,1.038860,1.034396,1.034745,1.045814,1.033173,1.050001,1.047872,1.038607,1.029094,0.999432,0.969405,0.967882,0.972771,0.975211,0.999571,1.036653,0.991766,0.982831,1.029989
0.008330,1.044458,1.039409,1.038694,1.027530,1.032563,1.033178,1.032475,1.032591,1.043295,1.033406,1.032802,1.026245,1.033086,1.034091,1.040409,1.043779,1.045368,1.043162,1.041869,0.980158,1.038860,1.034396,1.034745,1.045814,1.033173,1.050001,1.047872,1.038607,1.029094,0.999432,0.969405,0.967882,0.972771,0.975211,0.999571,1.036653,0.991766,0.982831,1.029989
0.016660,1.044458,1.039409,1.038694,1.027530,1.032563,1.033178,1.032475,1.032591,1.043295,1.033406,1.032802,1.026245,1.033086,1.034091,1.040409,1.043779,1.045368,1.043162,1.041869,0.980158,1.038860,1.034396,1.034745,1.045814,1.033173,1.050001,1.047872,1.038607,1.029094,0.999432,0.969405,0.967882,0.972771,0.975211,0.999571,1.036653,0.991766,0.982831,1.029989
0.024990,1.044458,1.039409,1.038694,1.027530,1.032563,1.033178,1.032475,1.032591,1.043295,1.033406,1.032802,1.026245,1.033086,1.034091,1.040409,1.043779,1.045368,1.043162,1.041869,0.980158,1.038860,1.034396,1.034745,1.045814,1.033173,1.050001,1.047872,1.038607,1.029094,0.999432,0.969405,0.967882,0.972771,0.975211,0.999571,1.036653,0.991766,0.982831,1.029989
0.033320,1.044458,1.039409,1.038694,1.027530,1.032563,1.033178,1.032475,1.032591,1.043295,1.033406,1.032802,1.026245,1.033086,1.034091,1.040409,1.043779,1.045368,1.043162,1.041869,0.980158,1.038860,1.034396,1.034745,1.045814,1.033173,1.050001,1.047872,1.038607,1.029094,0.999432,0.969405,0.967882,0.972771,0.975211,0.999571,1.036653,0.991766,0.982831,1.029989
0.041650,1.044458,1.039409,1.038694,1.027530,1.032563,1.033178,1.032475,1.032591,1.043295,1.033406,1.032802,1.026245,1.033086,1.034091,1.040409,1.043779,1.045368,1.043162,1.041869,0.980158,1.038860,1.034396,1.034745,1.045814,1.033173,1.050001,1.047872,1.038607,1.029094,0.999432,0.969405,0.967882,0.972771,0.975211,0.999571,1.036653,0.991766,0.982831,1.029989
0.049980,1.044458,1.039409,1.038694,1.027530,1.032563,1.033178,1.032475,1.032591,1.043295,1.033406,1.032802,1.026245,1.033086,1.034091,1.040409,1.043779,1.045368,1.043162,1.041869,0.980158,1.038860,1.034396,1.034745,1.045814,1.033173,1.050001,1.047872,1.038607,1.029094,0.999432,0.969405,0.967882,0.972771,0.975211,0.999571,1.036653,0.991766,0.982831,1.029989
0.058310,1.044458,1.039409,1.038694,1.027530,1.032563,1.033178,1.032475,1.032591,1.043295,1.033406,1.032802,1.026245,1.033086,1.034091,1.040409,1.043779,1.045368,1.043162,1.041869,0.980158,1.038860,1.034396,1.034745,1.045814,1.033173,1.050001,1.047872,1.038607,1.029094,0.999432,0.969405,0.967882,0.972771,0.975211,0.999571,1.036653,0.991766,0.982831,1.029989
0.066640,1.044458,1.039409,1.038694,1.027530,1.032563,1.033178,1.032475,1.032591,1.043295,1.033406,1.032802,1.026245,1.033086,1.034091,1.040409,1.043779,1.045368,1.043162,1.041869,0.980158,1.038860,1.034396,1.034745,1.045814,1.033173,1.050001,1.047872,1.038607,1.029094,0.999432,0.969405,0.967882,0.972771,0.975211,0.999571,1.036653,0.991766,0.982831,1.029989
