Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047518,1.038101,1.028191,1.023050,1.038954,1.043286,1.033170,1.032833,1.049907,1.050025,1.046314,1.027853,1.042848,1.029947,1.013077,1.025230,1.029146,1.027724,1.050037,0.995812,1.021231,1.040344,1.031851,1.029210,1.050029,1.050076,1.037606,1.046846,1.042503,1.012463,1.035878,1.033322,1.002903,1.014573,1.050000,1.050000,1.026707,1.008955,1.041042
0.008330,1.047518,1.038101,1.028191,1.023050,1.038954,1.043286,1.033170,1.032833,1.049907,1.050025,1.046314,1.027853,1.042848,1.029947,1.013077,1.025230,1.029146,1.027724,1.050037,0.995812,1.021231,1.040344,1.031851,1.029210,1.050029,1.050076,1.037606,1.046846,1.042503,1.012463,1.035878,1.033322,1.002903,1.014573,1.050000,1.050000,1.026707,1.008955,1.041042
0.016660,1.047518,1.038101,1.028191,1.023050,1.038954,1.043286,1.033170,1.032833,1.049907,1.050025,1.046314,1.027853,1.042848,1.029947,1.013077,1.025230,1.029146,1.027724,1.050037,0.995812,1.021231,1.040344,1.031851,1.029210,1.050029,1.050076,1.037606,1.046846,1.042503,1.012463,1.035878,1.033322,1.002903,1.014573,1.050000,1.050000,1.026707,1.008955,1.041042
0.024990,1.047518,1.038101,1.028191,1.023050,1.038954,1.043286,1.033170,1.032833,1.049907,1.050025,1.046314,1.027853,1.042848,1.029947,1.013077,1.025230,1.029146,1.027724,1.050037,0.995812,1.021231,1.040344,1.031851,1.029210,1.050029,1.050076,1.037606,1.046846,1.042503,1.012463,1.035878,1.033322,1.002903,1.014573,1.050000,1.050000,1.026707,1.008955,1.041042
0.033320,1.047518,1.038101,1.028191,1.023050,1.038954,1.043286,1.033170,1.032833,1.049907,1.050025,1.046314,1.027853,1.042848,1.029947,1.013077,1.025230,1.029146,1.027724,1.050037,0.995812,1.021231,1.040344,1.031851,1.029210,1.050029,1.050076,1.037606,1.046846,1.042503,1.012463,1.035878,1.033322,1.002903,1.014573,1.050000,1.050000,1.026707,1.008955,1.041042
0.041650,1.047518,1.038101,1.028191,1.023050,1.038954,1.043286,1.033170,1.032833,1.049907,1.050025,1.046314,1.027853,1.042848,1.029947,1.013077,1.025230,1.029146,1.027724,1.050037,0.995812,1.021231,1.040344,1.031851,1.029210,1.050029,1.050076,1.037606,1.046846,1.042503,1.012463,1.035878,1.033322,1.002903,1.014573,1.050000,1.050000,1.026707,1.008955,1.041042
0.049980,1.047518,1.038101,1.028191,1.023050,1.038954,1.043286,1.033170,1.032833,1.049907,1.050025,1.046314,1.027853,1.042848,1.029947,1.013077,1.025230,1.029146,1.027724,1.050037,0.995812,1.021231,1.040344,1.031851,1.029210,1.050029,1.050076,1.037606,1.046846,1.042503,1.012463,1.035878,1.033322,1.002903,1.014573,1.050000,1.050000,1.026707,1.008955,1.041042
0.058310,1.047518,1.038101,1.028191,1.023050,1.038954,1.043286,1.033170,1.032833,1.049907,1.050025,1.046314,1.027853,1.042848,1.029947,1.013077,1.025230,1.029146,1.027724,1.050037,0.995812,1.021231,1.040344,1.031851,1.029210,1.050029,1.050076,1.037606,1.046846,1.042503,1.012463,1.035878,1.033322,1.002903,1.014573,1.050000,1.050000,1.026707,1.008955,1.041042
0.066640,1.047518,1.038101,1.028191,1.023050,1.038954,1.043286,1.033170,1.032833,1.049907,1.050025,1.046314,1.027853,1.042848,1.029947,1.013077,1.025230,1.029146,1.027724,1.050037,0.995812,1.021231,1.040344,1.031851,1.029210,1.050029,1.050076,1.037606,1.046846,1.042503,1.012463,1.035878,1.033322,1.002903,1.014573,1.050000,1.050000,1.026707,1.008955,1.041042
