Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044136,1.039329,1.040044,1.030088,1.034399,1.035033,1.033942,1.033713,1.043875,1.035565,1.034771,1.026953,1.035224,1.036514,1.043586,1.047544,1.047654,1.044841,1.047791,0.986046,1.044278,1.041250,1.041204,1.049939,1.033060,1.050005,1.048721,1.037354,1.027240,0.997876,0.972182,0.970957,0.980026,0.983313,1.008427,1.045964,0.992024,0.980191,1.030169
0.008330,1.044136,1.039329,1.040044,1.030088,1.034399,1.035033,1.033942,1.033713,1.043875,1.035565,1.034771,1.026953,1.035224,1.036514,1.043586,1.047544,1.047654,1.044841,1.047791,0.986046,1.044278,1.041250,1.041204,1.049939,1.033060,1.050005,1.048721,1.037354,1.027240,0.997876,0.972182,0.970957,0.980026,0.983313,1.008427,1.045964,0.992024,0.980191,1.030169
0.016660,1.044136,1.039329,1.040044,1.030088,1.034399,1.035033,1.033942,1.033713,1.043875,1.035565,1.034771,1.026953,1.035224,1.036514,1.043586,1.047544,1.047654,1.044841,1.047791,0.986046,1.044278,1.041250,1.041204,1.049939,1.033060,1.050005,1.048721,1.037354,1.027240,0.997876,0.972182,0.970957,0.980026,0.983313,1.008427,1.045964,0.992024,0.980191,1.030169
0.024990,1.044136,1.039329,1.040044,1.030088,1.034399,1.035033,1.033942,1.033713,1.043875,1.035565,1.034771,1.026953,1.035224,1.036514,1.043586,1.047544,1.047654,1.044841,1.047791,0.986046,1.044278,1.041250,1.041204,1.049939,1.033060,1.050005,1.048721,1.037354,1.027240,0.997876,0.972182,0.970957,0.980026,0.983313,1.008427,1.045964,0.992024,0.980191,1.030169
0.033320,1.044136,1.039329,1.040044,1.030088,1.034399,1.035033,1.033942,1.033713,1.043875,1.035565,1.034771,1.026953,1.035224,1.036514,1.043586,1.047544,1.047654,1.044841,1.047791,0.986046,1.044278,1.041250,1.041204,1.049939,1.033060,1.050005,1.048721,1.037354,1.027240,0.997876,0.972182,0.970957,0.980026,0.983313,1.008427,1.045964,0.992024,0.980191,1.030169
0.041650,1.044136,1.039329,1.040044,1.030088,1.034399,1.035033,1.033942,1.033713,1.043875,1.035565,1.034771,1.026953,1.035224,1.036514,1.043586,1.047544,1.047654,1.044841,1.047791,0.986046,1.044278,1.041250,1.041204,1.049939,1.033060,1.050005,1.048721,1.037354,1.027240,0.997876,0.972182,0.970957,0.980026,0.983313,1.008427,1.045964,0.992024,0.980191,1.030169
0.049980,1.044136,1.039329,1.040044,1.030088,1.034399,1.035033,1.033942,1.033713,1.043875,1.035565,1.034771,1.026953,1.035224,1.036514,1.043586,1.047544,1.047654,1.044841,1.047791,0.986046,1.044278,1.041250,1.041204,1.049939,1.033060,1.050005,1.048721,1.037354,1.027240,0.997876,0.972182,0.970957,0.980026,0.983313,1.008427,1.045964,0.992024,0.980191,1.030169
0.058310,1.044136,1.039329,1.040044,1.030088,1.034399,1.035033,1.033942,1.033713,1.043875,1.035565,1.034771,1.026953,1.035224,1.036514,1.043586,1.047544,1.047654,1.044841,1.047791,0.986046,1.044278,1.041250,1.041204,1.049939,1.033060,1.050005,1.048721,1.037354,1.027240,0.997876,0.972182,0.970957,0.980026,0.983313,1.008427,1.045964,0.992024,0.980191,1.030169
0.066640,1.044136,1.039329,1.040044,1.030088,1.034399,1.035033,1.033942,1.033713,1.043875,1.035565,1.034771,1.026953,1.035224,1.036514,1.043586,1.047544,1.047654,1.044841,1.047791,0.986046,1.044278,1.041250,1.041204,1.049939,1.033060,1.050005,1.048721,1.037354,1.027240,0.997876,0.972182,0.970957,0.980026,0.983313,1.008427,1.045964,0.992024,0.980191,1.030169
0.074970,1.044136,1.039329,1.040044,1.030088,1.034399,1.035033,1.033942,1.033713,1.043875,1.035565,1.034771,1.026953,1.035224,1.036514,1.043586,1.047544,1.047654,1.044841,1.047791,0.986046,1.044278,1.041250,1.041204,1.049939,1.033060,1.050005,1.048721,1.037354,1.027240,0.997876,0.972182,0.970957,0.980026,0.983313,1.008427,1.045964,0.992024,0.980191,1.030169
0.083300,1.044136,1.039329,1.040044,1.030088,1.034399,1.035033,1.033942,1.033713,1.043875,1.035565,1.034771,1.026953,1.035224,1.036514,1.043586,1.047544,1.047654,1.044841,1.047791,0.986046,1.044278,1.041250,1.041204,1.049939,1.033060,1.050005,1.048721,1.037354,1.027240,0.997876,0.972182,0.970957,0.980026,0.983313,1.008427,1.045964,0.992024,0.980191,1.030169
0.091630,1.044136,1.039329,1.040044,1.030088,1.034399,1.035033,1.033942,1.033713,1.043875,1.035565,1.034771,1.026953,1.035224,1.036514,1.043586,1.047544,1.047654,1.044841,1.047791,0.986046,1.044278,1.041250,1.041204,1.049939,1.033060,1.050005,1.048721,1.037354,1.027240,0.997876,0.972182,0.970957,0.980026,0.983313,1.008427,1.045964,0.992024,0.980191,1.030169
0.099960,1.044136,1.039329,1.040044,1.030088,1.034399,1.035033,1.033942,1.033713,1.043875,1.035565,1.034771,1.026953,1.035224,1.036514,1.043586,1.047544,1.047654,1.044841,1.047791,0.986046,1.044278,1.041250,1.041204,1.049939,1.033060,1.050005,1.048721,1.037354,1.027240,0.997876,0.972182,0.970957,0.980026,0.983313,1.008427,1.045964,0.992024,0.980191,1.030169
0.108290,1.044136,1.039329,1.040044,1.030088,1.034399,1.035033,1.033942,1.033713,1.043875,1.035565,1.034771,1.026953,1.035224,1.036514,1.043586,1.047544,1.047654,1.044841,1.047791,0.986046,1.044278,1.041250,1.041204,1.049939,1.033060,1.050005,1.048721,1.037354,1.027240,0.997876,0.972182,0.970957,0.980026,0.983313,1.008427,1.045964,0.992024,0.980191,1.030169
0.116620,0.929702,0.838018,0.756459,0.770944,0.795368,0.795434,0.808434,0.815177,0.918208,0.767695,0.775961,0.757358,0.756082,0.728657,0.594066,0.530394,0.624391,0.674874,0.653509,0.666739,0.301016,0.062980,0.118568,0.491570,0.821055,0.759990,0.697594,0.798496,0.801173,0.887661,0.765020,0.731979,0.654425,0.708835,0.179645,0.296706,0.815450,0.791851,0.970704
0.124950,0.911670,0.809977,0.720255,0.727801,0.754561,0.754641,0.769040,0.776468,0.895291,0.725892,0.734486,0.715544,0.713945,0.685654,0.549931,0.487327,0.584268,0.636247,0.588342,0.598525,0.275634,0.056089,0.100454,0.446818,0.791699,0.724986,0.660263,0.763725,0.767750,0.869889,0.725366,0.692933,0.584879,0.636057,0.154501,0.243750,0.786341,0.761439,0.959088
0.133280,0.899443,0.791413,0.697143,0.700025,0.728217,0.728320,0.743534,0.751361,0.880023,0.699137,0.707877,0.688845,0.687077,0.658483,0.523435,0.462108,0.559996,0.612419,0.552643,0.559937,0.260622,0.051794,0.092985,0.420891,0.772268,0.702573,0.637012,0.740881,0.745619,0.857335,0.699699,0.667749,0.549407,0.595070,0.138775,0.228049,0.766419,0.740902,0.950901
0.141610,0.890410,0.777907,0.680786,0.680376,0.709575,0.709707,0.725452,0.733537,0.868947,0.680309,0.689124,0.670082,0.668209,0.639493,0.505519,0.445329,0.543454,0.595949,0.530141,0.535486,0.250599,0.048888,0.088872,0.403732,0.758166,0.686700,0.620840,0.724478,0.729653,0.847705,0.681608,0.649975,0.527893,0.569487,0.128500,0.220780,0.751721,0.725924,0.944713
0.149940,0.883267,0.767284,0.668125,0.665186,0.695188,0.695354,0.711486,0.719758,0.860287,0.665834,0.674693,0.655668,0.653713,0.624930,0.492038,0.432832,0.530949,0.583386,0.514142,0.518201,0.243148,0.046765,0.086038,0.390930,0.747118,0.674459,0.608484,0.711773,0.717267,0.839844,0.667748,0.636324,0.512954,0.551698,0.121441,0.216259,0.740168,0.714264,0.939783
0.158270,0.877301,0.758380,0.657556,0.652498,0.683212,0.683416,0.699861,0.708286,0.853080,0.653808,0.662700,0.643697,0.641667,0.612818,0.480897,0.422550,0.520612,0.572961,0.501434,0.504614,0.237053,0.045094,0.083702,0.380313,0.737901,0.664318,0.598257,0.701277,0.707047,0.833123,0.656311,0.625025,0.501236,0.537945,0.116324,0.212774,0.730588,0.704663,0.935693
0.166600,0.872123,0.750577,0.648254,0.641293,0.672678,0.672923,0.689646,0.698205,0.846811,0.643237,0.652158,0.633175,0.631068,0.602136,0.471048,0.413465,0.511506,0.563781,0.490468,0.492979,0.231703,0.043693,0.081599,0.370828,0.729856,0.655472,0.589294,0.692183,0.698214,0.827197,0.646334,0.615140,0.491210,0.526320,0.112410,0.209827,0.722313,0.696409,0.932206
0.174930,0.867525,0.743555,0.639810,0.631067,0.663109,0.663396,0.680378,0.689063,0.841217,0.633628,0.642579,0.623611,0.621423,0.592388,0.461997,0.405105,0.503183,0.555413,0.480532,0.482467,0.226807,0.042462,0.079627,0.361992,0.722642,0.647509,0.581169,0.684063,0.690349,0.821875,0.637337,0.606197,0.482196,0.515923,0.109272,0.207213,0.714968,0.689107,0.929191
