Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044071,1.040332,1.039945,1.028636,1.034784,1.036122,1.033516,1.032666,1.043853,1.036763,1.035924,1.028203,1.035970,1.036103,1.042784,1.047434,1.047162,1.044407,1.050005,0.989073,1.045565,1.044874,1.044329,1.050015,1.034379,1.050027,1.047777,1.037544,1.028453,1.000926,0.985100,0.974588,0.983855,0.988730,1.015396,1.049786,0.995068,0.982886,1.030916
0.008330,1.044071,1.040332,1.039945,1.028636,1.034784,1.036122,1.033516,1.032666,1.043853,1.036763,1.035924,1.028203,1.035970,1.036103,1.042784,1.047434,1.047162,1.044407,1.050005,0.989073,1.045565,1.044874,1.044329,1.050015,1.034379,1.050027,1.047777,1.037544,1.028453,1.000926,0.985100,0.974588,0.983855,0.988730,1.015396,1.049786,0.995068,0.982886,1.030916
0.016660,1.044071,1.040332,1.039945,1.028636,1.034784,1.036122,1.033516,1.032666,1.043853,1.036763,1.035924,1.028203,1.035970,1.036103,1.042784,1.047434,1.047162,1.044407,1.050005,0.989073,1.045565,1.044874,1.044329,1.050015,1.034379,1.050027,1.047777,1.037544,1.028453,1.000926,0.985100,0.974588,0.983855,0.988730,1.015396,1.049786,0.995068,0.982886,1.030916
0.024990,1.044071,1.040332,1.039945,1.028636,1.034784,1.036122,1.033516,1.032666,1.043853,1.036763,1.035924,1.028203,1.035970,1.036103,1.042784,1.047434,1.047162,1.044407,1.050005,0.989073,1.045565,1.044874,1.044329,1.050015,1.034379,1.050027,1.047777,1.037544,1.028453,1.000926,0.985100,0.974588,0.983855,0.988730,1.015396,1.049786,0.995068,0.982886,1.030916
0.033320,1.044071,1.040332,1.039945,1.028636,1.034784,1.036122,1.033516,1.032666,1.043853,1.036763,1.035924,1.028203,1.035970,1.036103,1.042784,1.047434,1.047162,1.044407,1.050005,0.989073,1.045565,1.044874,1.044329,1.050015,1.034379,1.050027,1.047777,1.037544,1.028453,1.000926,0.985100,0.974588,0.983855,0.988730,1.015396,1.049786,0.995068,0.982886,1.030916
0.041650,1.044071,1.040332,1.039945,1.028636,1.034784,1.036122,1.033516,1.032666,1.043853,1.036763,1.035924,1.028203,1.035970,1.036103,1.042784,1.047434,1.047162,1.044407,1.050005,0.989073,1.045565,1.044874,1.044329,1.050015,1.034379,1.050027,1.047777,1.037544,1.028453,1.000926,0.985100,0.974588,0.983855,0.988730,1.015396,1.049786,0.995068,0.982886,1.030916
0.049980,1.044071,1.040332,1.039945,1.028636,1.034784,1.036122,1.033516,1.032666,1.043853,1.036763,1.035924,1.028203,1.035970,1.036103,1.042784,1.047434,1.047162,1.044407,1.050005,0.989073,1.045565,1.044874,1.044329,1.050015,1.034379,1.050027,1.047777,1.037544,1.028453,1.000926,0.985100,0.974588,0.983855,0.988730,1.015396,1.049786,0.995068,0.982886,1.030916
0.058310,1.044071,1.040332,1.039945,1.028636,1.034784,1.036122,1.033516,1.032666,1.043853,1.036763,1.035924,1.028203,1.035970,1.036103,1.042784,1.047434,1.047162,1.044407,1.050005,0.989073,1.045565,1.044874,1.044329,1.050015,1.034379,1.050027,1.047777,1.037544,1.028453,1.000926,0.985100,0.974588,0.983855,0.988730,1.015396,1.049786,0.995068,0.982886,1.030916
0.066640,1.044071,1.040332,1.039945,1.028636,1.034784,1.036122,1.033516,1.032666,1.043853,1.036763,1.035924,1.028203,1.035970,1.036103,1.042784,1.047434,1.047162,1.044407,1.050005,0.989073,1.045565,1.044874,1.044329,1.050015,1.034379,1.050027,1.047777,1.037544,1.028453,1.000926,0.985100,0.974588,0.983855,0.988730,1.015396,1.049786,0.995068,0.982886,1.030916
