Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.036491,1.026301,1.021372,1.020166,1.032823,1.037757,1.025562,1.022026,1.045673,1.050036,1.044875,1.034831,1.043595,1.030943,1.019812,1.027613,1.026000,1.022319,1.050046,0.988535,1.027653,1.042878,1.033320,1.030401,1.050055,1.043476,1.026564,1.045981,1.050075,1.002638,1.030869,1.035378,1.004600,1.014756,1.050000,1.050000,1.039888,1.036505,1.041527
0.008330,1.036491,1.026301,1.021372,1.020166,1.032823,1.037757,1.025562,1.022026,1.045673,1.050036,1.044875,1.034831,1.043595,1.030943,1.019812,1.027613,1.026000,1.022319,1.050046,0.988535,1.027653,1.042878,1.033320,1.030401,1.050055,1.043476,1.026564,1.045981,1.050075,1.002638,1.030869,1.035378,1.004600,1.014756,1.050000,1.050000,1.039888,1.036505,1.041527
0.016660,1.036491,1.026301,1.021372,1.020166,1.032823,1.037757,1.025562,1.022026,1.045673,1.050036,1.044875,1.034831,1.043595,1.030943,1.019812,1.027613,1.026000,1.022319,1.050046,0.988535,1.027653,1.042878,1.033320,1.030401,1.050055,1.043476,1.026564,1.045981,1.050075,1.002638,1.030869,1.035378,1.004600,1.014756,1.050000,1.050000,1.039888,1.036505,1.041527
0.024990,1.036491,1.026301,1.021372,1.020166,1.032823,1.037757,1.025562,1.022026,1.045673,1.050036,1.044875,1.034831,1.043595,1.030943,1.019812,1.027613,1.026000,1.022319,1.050046,0.988535,1.027653,1.042878,1.033320,1.030401,1.050055,1.043476,1.026564,1.045981,1.050075,1.002638,1.030869,1.035378,1.004600,1.014756,1.050000,1.050000,1.039888,1.036505,1.041527
0.033320,1.036491,1.026301,1.021372,1.020166,1.032823,1.037757,1.025562,1.022026,1.045673,1.050036,1.044875,1.034831,1.043595,1.030943,1.019812,1.027613,1.026000,1.022319,1.050046,0.988535,1.027653,1.042878,1.033320,1.030401,1.050055,1.043476,1.026564,1.045981,1.050075,1.002638,1.030869,1.035378,1.004600,1.014756,1.050000,1.050000,1.039888,1.036505,1.041527
0.041650,1.036491,1.026301,1.021372,1.020166,1.032823,1.037757,1.025562,1.022026,1.045673,1.050036,1.044875,1.034831,1.043595,1.030943,1.019812,1.027613,1.026000,1.022319,1.050046,0.988535,1.027653,1.042878,1.033320,1.030401,1.050055,1.043476,1.026564,1.045981,1.050075,1.002638,1.030869,1.035378,1.004600,1.014756,1.050000,1.050000,1.039888,1.036505,1.041527
0.049980,1.036491,1.026301,1.021372,1.020166,1.032823,1.037757,1.025562,1.022026,1.045673,1.050036,1.044875,1.034831,1.043595,1.030943,1.019812,1.027613,1.026000,1.022319,1.050046,0.988535,1.027653,1.042878,1.033320,1.030401,1.050055,1.043476,1.026564,1.045981,1.050075,1.002638,1.030869,1.035378,1.004600,1.014756,1.050000,1.050000,1.039888,1.036505,1.041527
0.058310,1.036491,1.026301,1.021372,1.020166,1.032823,1.037757,1.025562,1.022026,1.045673,1.050036,1.044875,1.034831,1.043595,1.030943,1.019812,1.027613,1.026000,1.022319,1.050046,0.988535,1.027653,1.042878,1.033320,1.030401,1.050055,1.043476,1.026564,1.045981,1.050075,1.002638,1.030869,1.035378,1.004600,1.014756,1.050000,1.050000,1.039888,1.036505,1.041527
0.066640,1.036491,1.026301,1.021372,1.020166,1.032823,1.037757,1.025562,1.022026,1.045673,1.050036,1.044875,1.034831,1.043595,1.030943,1.019812,1.027613,1.026000,1.022319,1.050046,0.988535,1.027653,1.042878,1.033320,1.030401,1.050055,1.043476,1.026564,1.045981,1.050075,1.002638,1.030869,1.035378,1.004600,1.014756,1.050000,1.050000,1.039888,1.036505,1.041527
