Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044900,1.034195,1.014487,0.986216,0.981271,0.983941,0.969882,0.966897,1.026153,1.004097,0.996021,0.987251,1.001044,0.997809,1.006517,1.021105,1.019695,1.015425,1.050048,0.989642,1.022149,1.041202,1.033173,1.025763,1.050053,1.041242,1.021682,1.044434,1.050080,1.027096,0.964007,0.991297,1.008359,1.018261,1.050000,1.050000,1.043151,1.038280,1.050000
0.008330,1.044900,1.034195,1.014487,0.986216,0.981271,0.983941,0.969882,0.966897,1.026153,1.004097,0.996021,0.987251,1.001044,0.997809,1.006517,1.021105,1.019695,1.015425,1.050048,0.989642,1.022149,1.041202,1.033173,1.025763,1.050053,1.041242,1.021682,1.044434,1.050080,1.027096,0.964007,0.991297,1.008359,1.018261,1.050000,1.050000,1.043151,1.038280,1.050000
0.016660,1.044900,1.034195,1.014487,0.986216,0.981271,0.983941,0.969882,0.966897,1.026153,1.004097,0.996021,0.987251,1.001044,0.997809,1.006517,1.021105,1.019695,1.015425,1.050048,0.989642,1.022149,1.041202,1.033173,1.025763,1.050053,1.041242,1.021682,1.044434,1.050080,1.027096,0.964007,0.991297,1.008359,1.018261,1.050000,1.050000,1.043151,1.038280,1.050000
0.024990,1.044900,1.034195,1.014487,0.986216,0.981271,0.983941,0.969882,0.966897,1.026153,1.004097,0.996021,0.987251,1.001044,0.997809,1.006517,1.021105,1.019695,1.015425,1.050048,0.989642,1.022149,1.041202,1.033173,1.025763,1.050053,1.041242,1.021682,1.044434,1.050080,1.027096,0.964007,0.991297,1.008359,1.018261,1.050000,1.050000,1.043151,1.038280,1.050000
0.033320,1.044900,1.034195,1.014487,0.986216,0.981271,0.983941,0.969882,0.966897,1.026153,1.004097,0.996021,0.987251,1.001044,0.997809,1.006517,1.021105,1.019695,1.015425,1.050048,0.989642,1.022149,1.041202,1.033173,1.025763,1.050053,1.041242,1.021682,1.044434,1.050080,1.027096,0.964007,0.991297,1.008359,1.018261,1.050000,1.050000,1.043151,1.038280,1.050000
0.041650,1.044900,1.034195,1.014487,0.986216,0.981271,0.983941,0.969882,0.966897,1.026153,1.004097,0.996021,0.987251,1.001044,0.997809,1.006517,1.021105,1.019695,1.015425,1.050048,0.989642,1.022149,1.041202,1.033173,1.025763,1.050053,1.041242,1.021682,1.044434,1.050080,1.027096,0.964007,0.991297,1.008359,1.018261,1.050000,1.050000,1.043151,1.038280,1.050000
0.049980,1.044900,1.034195,1.014487,0.986216,0.981271,0.983941,0.969882,0.966897,1.026153,1.004097,0.996021,0.987251,1.001044,0.997809,1.006517,1.021105,1.019695,1.015425,1.050048,0.989642,1.022149,1.041202,1.033173,1.025763,1.050053,1.041242,1.021682,1.044434,1.050080,1.027096,0.964007,0.991297,1.008359,1.018261,1.050000,1.050000,1.043151,1.038280,1.050000
0.058310,1.044900,1.034195,1.014487,0.986216,0.981271,0.983941,0.969882,0.966897,1.026153,1.004097,0.996021,0.987251,1.001044,0.997809,1.006517,1.021105,1.019695,1.015425,1.050048,0.989642,1.022149,1.041202,1.033173,1.025763,1.050053,1.041242,1.021682,1.044434,1.050080,1.027096,0.964007,0.991297,1.008359,1.018261,1.050000,1.050000,1.043151,1.038280,1.050000
0.066640,1.044900,1.034195,1.014487,0.986216,0.981271,0.983941,0.969882,0.966897,1.026153,1.004097,0.996021,0.987251,1.001044,0.997809,1.006517,1.021105,1.019695,1.015425,1.050048,0.989642,1.022149,1.041202,1.033173,1.025763,1.050053,1.041242,1.021682,1.044434,1.050080,1.027096,0.964007,0.991297,1.008359,1.018261,1.050000,1.050000,1.043151,1.038280,1.050000
