Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.008330,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.016660,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.024990,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.033320,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.041650,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.049980,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.058310,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.066640,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.074970,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.083300,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.091630,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.099960,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.108290,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.116620,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
0.124950,1.043670,1.040345,1.040974,1.031071,1.034746,1.035375,1.033844,1.033491,1.043560,1.035986,1.035319,1.029987,1.035851,1.037074,1.043124,1.047570,1.047716,1.045287,1.049975,0.988382,1.044524,1.042602,1.042676,1.050008,1.033826,1.049997,1.048301,1.037522,1.028304,0.999730,0.973298,0.969705,0.984171,0.988772,1.010873,1.047740,0.994030,0.983003,1.029999
