Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.008330,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.016660,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.024990,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.033320,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.041650,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.049980,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.058310,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.066640,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.074970,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.083300,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.091630,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.099960,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.108290,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.116620,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.124950,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.133280,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.141610,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.149940,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.158270,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.166600,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.174930,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.183260,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.191590,1.050018,1.039611,1.026260,1.016897,1.035013,1.039708,1.029905,1.029009,1.048393,1.047948,1.043340,1.018615,1.039756,1.025806,1.010311,1.024578,1.028271,1.026426,1.050042,0.995963,1.022883,1.041470,1.033209,1.029542,1.050035,1.050086,1.037326,1.046850,1.042399,1.017014,1.032741,1.040810,1.003937,1.015961,1.050000,1.050000,1.025210,1.008928,1.041617
0.199920,1.049208,1.035228,1.021307,1.014003,1.032713,1.037466,1.027796,1.026960,1.047247,1.045499,1.040955,1.016081,1.037020,1.022293,1.003601,1.015473,1.018072,1.018378,1.042167,0.989709,1.013414,1.032433,1.024157,1.020567,1.035384,1.035152,1.023958,1.037916,1.037272,1.013359,1.031073,1.039190,0.998011,1.010851,1.042546,1.042920,1.011296,1.011973,1.041315
0.208250,1.048795,1.034060,1.020094,1.013367,1.032209,1.036974,1.027337,1.026517,1.046933,1.044930,1.040410,1.015498,1.036388,1.021491,1.002121,1.013573,1.016230,1.016790,1.040216,0.987862,1.011291,1.030221,1.021874,1.018634,1.033352,1.033156,1.021961,1.037572,1.036470,1.012280,1.030784,1.038773,0.996437,1.008971,1.040578,1.040687,1.009282,1.011190,1.041188
0.216580,1.048133,1.032409,1.018376,1.012279,1.031337,1.036126,1.026534,1.025733,1.046425,1.044011,1.039512,1.014555,1.035386,1.020275,1.000213,1.011273,1.013830,1.014661,1.038027,0.985865,1.008873,1.027810,1.019410,1.016317,1.030805,1.029860,1.019018,1.034428,1.033150,1.010957,1.030239,1.038133,0.994675,1.007031,1.038480,1.038451,1.006939,1.007951,1.040977
0.224910,1.047353,1.030572,1.016436,1.010918,1.030236,1.035056,1.025512,1.024731,1.045799,1.042876,1.038396,1.013390,1.034162,1.018819,0.998103,1.008830,1.011241,1.012328,1.035758,0.983807,1.006383,1.025376,1.016926,1.013854,1.028181,1.026117,1.015768,1.029931,1.028671,1.009562,1.029533,1.037352,0.992835,1.005066,1.036385,1.036245,1.004596,1.003581,1.040717
0.233240,1.046586,1.028835,1.014558,1.009478,1.029060,1.033912,1.024414,1.023652,1.045141,1.041675,1.037211,1.012160,1.032875,1.017314,0.996030,1.006510,1.008816,1.010117,1.033593,0.981819,1.004054,1.023114,1.014615,1.011497,1.025859,1.022688,1.012782,1.025433,1.024286,1.008264,1.028768,1.036522,0.991054,1.003168,1.034439,1.034181,1.002538,0.999303,1.040448
