Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043646,1.040386,1.040295,1.029938,1.035456,1.036578,1.034486,1.033738,1.044243,1.037289,1.036394,1.028304,1.036426,1.036496,1.042393,1.047411,1.047212,1.044550,1.050006,0.988947,1.045786,1.045574,1.043935,1.050013,1.034259,1.050017,1.048154,1.037275,1.027709,1.001009,0.981904,0.975725,0.984288,0.989619,1.018320,1.049946,0.994869,0.982595,1.030986
0.008330,1.043646,1.040386,1.040295,1.029937,1.035456,1.036578,1.034486,1.033738,1.044243,1.037289,1.036394,1.028304,1.036426,1.036496,1.042393,1.047411,1.047212,1.044550,1.050006,0.988947,1.045785,1.045574,1.043935,1.050013,1.034259,1.050016,1.048154,1.037275,1.027709,1.001009,0.981904,0.975725,0.984288,0.989619,1.018320,1.049946,0.994869,0.982595,1.030986
0.016660,1.043646,1.040386,1.040295,1.029937,1.035456,1.036578,1.034486,1.033738,1.044243,1.037289,1.036394,1.028304,1.036426,1.036496,1.042393,1.047411,1.047212,1.044550,1.050006,0.988947,1.045785,1.045574,1.043935,1.050013,1.034259,1.050016,1.048154,1.037275,1.027709,1.001009,0.981904,0.975725,0.984288,0.989619,1.018320,1.049946,0.994869,0.982595,1.030986
0.024990,1.043646,1.040386,1.040295,1.029937,1.035456,1.036578,1.034486,1.033738,1.044243,1.037289,1.036394,1.028304,1.036426,1.036496,1.042393,1.047411,1.047212,1.044550,1.050006,0.988947,1.045785,1.045574,1.043935,1.050013,1.034259,1.050016,1.048154,1.037275,1.027709,1.001009,0.981904,0.975725,0.984288,0.989619,1.018320,1.049946,0.994869,0.982595,1.030986
0.033320,1.043646,1.040386,1.040295,1.029937,1.035456,1.036578,1.034486,1.033738,1.044243,1.037289,1.036394,1.028304,1.036426,1.036496,1.042393,1.047411,1.047212,1.044550,1.050006,0.988947,1.045786,1.045574,1.043935,1.050013,1.034259,1.050016,1.048154,1.037275,1.027709,1.001009,0.981904,0.975725,0.984288,0.989619,1.018320,1.049946,0.994869,0.982595,1.030986
0.041650,1.043646,1.040386,1.040295,1.029937,1.035456,1.036578,1.034486,1.033738,1.044243,1.037289,1.036394,1.028304,1.036426,1.036496,1.042393,1.047411,1.047212,1.044550,1.050006,0.988947,1.045786,1.045574,1.043935,1.050013,1.034259,1.050016,1.048154,1.037275,1.027709,1.001009,0.981904,0.975725,0.984288,0.989619,1.018320,1.049946,0.994869,0.982595,1.030986
0.049980,1.043646,1.040386,1.040295,1.029937,1.035456,1.036578,1.034486,1.033738,1.044243,1.037289,1.036394,1.028304,1.036426,1.036496,1.042393,1.047411,1.047212,1.044550,1.050006,0.988947,1.045786,1.045574,1.043935,1.050013,1.034259,1.050016,1.048154,1.037275,1.027709,1.001009,0.981904,0.975725,0.984288,0.989619,1.018320,1.049946,0.994869,0.982595,1.030986
0.058310,1.043646,1.040386,1.040295,1.029937,1.035456,1.036578,1.034486,1.033738,1.044243,1.037289,1.036394,1.028304,1.036426,1.036496,1.042393,1.047411,1.047212,1.044550,1.050006,0.988947,1.045785,1.045574,1.043935,1.050013,1.034259,1.050016,1.048154,1.037275,1.027709,1.001009,0.981904,0.975725,0.984288,0.989619,1.018320,1.049946,0.994869,0.982595,1.030986
0.066640,1.043646,1.040386,1.040295,1.029937,1.035456,1.036578,1.034486,1.033738,1.044243,1.037289,1.036394,1.028304,1.036426,1.036496,1.042393,1.047411,1.047212,1.044550,1.050006,0.988947,1.045785,1.045574,1.043935,1.050013,1.034259,1.050016,1.048154,1.037275,1.027709,1.001009,0.981904,0.975725,0.984288,0.989619,1.018320,1.049946,0.994869,0.982595,1.030986
